Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
302,05/11/2023 11:35:39.917101,484,True,True,True,True,Eyes,1.242171,0.1484819,-3.681481,0.8922528,-0.2411483,-0.3817491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.613018,-0.1710315,-1.570978,1.296694,0.1613161,-3.720709,0.02813386,0.7335913,-0.01366185,0.6788708,3.338965,94.47523,1.304559,0.3112114,0.03950613,-0.9495183,0.7716395,-0.04951179,-0.07927209,3.134189,-0.3370618,-4.454898,0.5795992,-0.4008,1.915,-0.07668581,0.02272825,-0.9967963,0.05982678,0.9980437,0.01815407,0.9952588,-0.05824295,-0.07789561,static,18.21445240083763,-11.774203472257804,16.839109660502274,-11.821088380307142,1.837495,-0.49837790000000004,-0.7341890000000002,0.3066220904143132,-0.19422623309069598,0.9318041645651167,17.439345888187454,-11.27392231331761,1.3549183688431647,1.376141652591026,0.8122033205365065
303,05/11/2023 11:35:39.936983,485,True,True,True,True,Eyes,1.242171,0.1484819,-3.681481,0.8922528,-0.2411483,-0.3817491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.617622,-0.200046,-1.570875,1.31008,0.1639418,-3.721783,0.03080756,0.7324742,-0.01842839,0.6798477,3.949979,94.30774,1.153,0.3149438,0.03910791,-0.9483034,0.7253411,-0.04654109,-0.07451577,3.144276,-0.3561059,-4.449159,0.5795997,-0.4008,1.915,-0.07371613,0.02007449,-0.9970772,0.07018848,0.9974226,0.01489225,0.9948063,-0.06888554,-0.07493512,static,18.383716306960636,-11.133750620705426,16.839123364851268,-11.821088380307142,1.8341960000000002,-0.5200477,-0.727376,0.3100190427617515,-0.18358599780852908,0.9328367014570522,17.5922501296882,-10.6704958073504,1.6912869215979498,1.6906213510388362,1.3751593336253645
304,05/11/2023 11:35:39.956895,486,True,True,True,True,Eyes,1.246532,0.1491145,-3.681968,0.8923969,-0.2421956,-0.380748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.624618,-0.204267,-1.570127,1.325333,0.1657864,-3.723022,0.02960623,0.7309797,-0.01817477,0.6815144,3.837384,94.04695,1.063011,0.3175406,0.03881877,-0.9474489,0.6818206,-0.04374862,-0.07004482,3.163819,-0.3514788,-4.441497,0.5795986,-0.4007999,1.915,-0.06932316,0.01851038,-0.9974225,0.06805584,0.9975863,0.01378338,0.9952702,-0.06692492,-0.0704155,static,18.602085365638487,-11.303251326056897,16.839093215280858,-11.821085513920774,1.838486,-0.5172652,-0.7184750000000002,0.31341965462677407,-0.1861261829707228,0.9311955430517009,17.811352159277043,-10.838043108793416,1.8317638738130242,1.837469338068872,1.382627869117051
305,05/11/2023 11:35:39.966893,487,True,True,True,True,Eyes,1.251251,0.1497577,-3.682446,0.8925583,-0.2435023,-0.3795343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.633503,-0.2048355,-1.562812,1.338996,0.1668799,-3.723698,0.02840333,0.7289988,-0.01756192,0.6837,3.694927,93.7054,0.9989482,0.3193553,0.03862942,-0.9468465,0.6409114,-0.0411237,-0.06584214,3.182996,-0.3463525,-4.430846,0.5795997,-0.4007999,1.915,-0.06349505,0.01739781,-0.9978305,0.06542614,0.9977697,0.01323347,0.9958352,-0.06444394,-0.0644917,static,18.885096035837265,-11.53410026927325,16.839123364851268,-11.821085513920774,1.844,-0.5132324,-0.7071479999999997,0.3178012953653731,-0.18958511217450008,0.9290101160840729,18.095557810831544,-11.065802513554646,2.046770139642089,2.0660021057750577,1.4659740542341886
306,05/11/2023 11:35:39.987292,488,True,True,True,True,Eyes,1.256325,0.1504288,-3.68291,0.8927488,-0.2450795,-0.3780683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.642515,-0.2269974,-1.55122,1.352507,0.1677574,-3.724018,0.02982369,0.7267579,-0.02110798,0.6859214,4.105557,93.34122,0.8267716,0.3205913,0.03851962,-0.9464332,0.6024567,-0.03865628,-0.06189161,3.197186,-0.3607335,-4.418033,0.5796,-0.4008001,1.915,-0.05724502,0.01439236,-0.9982564,0.07230603,0.9973301,0.01023261,0.9957384,-0.07159419,-0.05813281,static,19.169695725791037,-11.194116201823347,16.839131587459715,-11.82109124669345,1.844679,-0.5284909,-0.6940150000000003,0.3227764616569217,-0.1837426588254864,0.9284686380349947,18.368811351510757,-10.7512799225361,2.4046698761808596,2.4134263837469514,1.8666591680975289
307,05/11/2023 11:35:40.007005,489,True,True,True,True,Eyes,1.261721,0.1511213,-3.683357,0.8930157,-0.2466491,-0.3764136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.652497,-0.2434478,-1.537975,1.366321,0.1690099,-3.72424,0.029648,0.7242923,-0.02312626,0.6884672,4.262364,92.92896,0.6380067,0.3214127,0.03847321,-0.9461566,0.5663093,-0.0363369,-0.05817811,3.214418,-0.3665506,-4.403588,0.5795996,-0.4008,1.915001,-0.05026821,0.0111043,-0.9986742,0.07479098,0.9971724,0.007323012,0.9959316,-0.07432369,-0.05095656,static,19.503006376195952,-11.104111541635703,16.839112328387838,-11.821082381105734,1.8480970000000003,-0.5355605,-0.6793480000000001,0.3282854585306766,-0.18191863823504362,0.9268949692507082,18.695592617170448,-10.675706657699925,2.7491866032924817,2.7586914801401514,2.1813767694751274
308,05/11/2023 11:35:40.016814,490,True,True,True,True,Eyes,1.267411,0.1518364,-3.683769,0.8932514,-0.2484843,-0.374643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.661855,-0.2506827,-1.526881,1.379673,0.170181,-3.724369,0.02952613,0.7220254,-0.02390065,0.690823,4.318944,92.55114,0.5524759,0.3219458,0.03847728,-0.9459751,0.5323307,-0.03415669,-0.05468743,3.231641,-0.368105,-4.3909,0.5795993,-0.4008,1.915,-0.04378371,0.009614998,-0.9989948,0.07565946,0.9971139,0.006280912,0.9961721,-0.0753084,-0.04438473,static,19.782697552236687,-11.161143715105434,16.83911240137223,-11.821088380307142,1.8519680000000003,-0.538286,-0.6665310000000004,0.33276736582411043,-0.1825373372072983,0.9251734373430753,18.972712022656303,-10.738229591595918,3.001585017481536,3.016657173348991,2.392661802309863
309,05/11/2023 11:35:40.042164,491,True,True,True,True,Eyes,1.273391,0.1525937,-3.684132,0.8935332,-0.2504461,-0.3726594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.67104,-0.263352,-1.513616,1.392642,0.17143,-3.723987,0.03077896,0.7196342,-0.02601895,0.6931828,4.595415,92.16415,0.4729211,0.3222901,0.03852133,-0.9458555,0.5003908,-0.03210729,-0.05140618,3.246408,-0.3767275,-4.377345,0.5796001,-0.4008,1.915,-0.03710062,0.008227402,-0.9992777,0.08037096,0.9967514,0.005222639,0.9960744,-0.08011915,-0.03764125,static,20.045288707333253,-11.008018246048243,16.839134328329035,-11.821088380307142,1.8537660000000002,-0.5481575,-0.6533579999999999,0.33717905331891274,-0.179764636021981,0.9241184007229034,19.228355974386368,-10.600578959998739,3.295344615504552,3.307644017307743,2.6829132149681
310,05/11/2023 11:35:40.056679,492,True,True,True,True,Eyes,1.27963,0.1533626,-3.684449,0.8938769,-0.2521155,-0.3707045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.680505,-0.2801289,-1.498173,1.405819,0.1731699,-3.723276,0.0315445,0.717036,-0.02843028,0.6957415,4.856743,91.74093,0.3264323,0.322704,0.03858088,-0.9457111,0.4703674,-0.03018085,-0.04832181,3.261748,-0.3850272,-4.361829,0.5795997,-0.4008,1.915,-0.02989772,0.005676829,-0.999537,0.08479734,0.9963933,0.003122566,0.9959497,-0.0846647,-0.03027134,static,20.355365764381812,-10.831594115303464,16.839123364851268,-11.821088380307142,1.855929,-0.5581971,-0.6385530000000004,0.34237680655012265,-0.17656538701577518,0.9228232498472388,19.530325847230905,-10.442208769124466,3.643339692381207,3.6528152858762906,3.0238848826140203
311,05/11/2023 11:35:40.067155,493,True,True,True,True,Eyes,1.286113,0.1541402,-3.684707,0.8942752,-0.2538708,-0.3685398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.690848,-0.2896973,-1.481172,1.41853,0.1741367,-3.72258,0.03128738,0.7142797,-0.02952437,0.6985371,4.927097,91.28534,0.1982972,0.3232164,0.03865178,-0.9455334,0.4421453,-0.02837,-0.0454225,3.278699,-0.3876571,-4.345447,0.5795998,-0.4008,1.915,-0.0221343,0.003448144,-0.9997491,0.08594363,0.9962988,0.001533472,0.9960542,-0.08588811,-0.02234876,static,20.69136057717307,-10.859398884264497,16.83912610572083,-11.821088380307142,1.860169,-0.5617938,-0.6228670000000003,0.34777787502251134,-0.17663909329733574,0.9207873158203478,19.862338366846007,-10.47864233078148,3.956424818727561,3.970460566463756,3.3078654403866956
