,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
301,05/15/2023 17:33:29.381372,483,True,True,True,True,Eyes,1.315934,-0.3381439,-3.564177,0.3833516,-0.2922721,0.8761385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.719112,0.6895559,2.593838,1.319294,-0.3397653,-3.569464,0.09297768,0.210966,-0.05776588,0.9713452,11.82951,24.06419,355.7232,0.3439954,-0.08811275,-0.9348269,0,0,0,1.791114,-0.6680843,-2.650654,0.06420118,-0.1054259,1.076747,0.9043129,-0.07299098,-0.4205835,0.1514515,0.9760365,0.1562536,0.3990998,-0.2050001,0.893697,static,-0.0279839245770549,-5.181400404101198,3.412228467897782,-5.592090609349311,0.4718200000000001,-0.3283189999999999,0.91881,-0.0004864158638013,-0.0903092811337043,0.9959137000684052,0.2253275764924446,-4.204951811599004,3.448411269562655,3.4646396277281397,3.47570012168258
302,05/15/2023 17:33:29.401075,484,True,True,True,True,Eyes,1.316288,-0.3383323,-3.564116,0.385666,-0.2943257,0.8744336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.726153,0.6926646,2.585763,1.31956,-0.3399553,-3.569462,0.09358549,0.2122123,-0.0577285,0.9710176,11.90255,24.21342,355.7573,0.3440953,-0.08816648,-0.934785,0,0,0,1.791114,-0.6680843,-2.650654,0.06110227,-0.1041199,1.076878,0.9032667,-0.07239078,-0.4229289,0.1518308,0.9758183,0.1572449,0.4013187,-0.2062477,0.8924154,static,-0.0090585728978947,-5.229897427212778,3.2474917652165685,-5.522579930481509,0.471554,-0.3281289999999999,0.9188080000000004,-0.0001574437391035,-0.0911522277855264,0.9958369588575504,0.2453679238069117,-4.251570600205076,3.2546437999344677,3.2696763069749086,3.2600939061336898
303,05/15/2023 17:33:29.421114,485,True,True,True,True,Eyes,1.316639,-0.3385195,-3.564059,0.3880843,-0.2963023,0.8726944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.732489,0.6947357,2.578763,1.319845,-0.3399719,-3.569538,0.09406633,0.2133195,-0.05773684,0.970728,11.96174,24.34559,355.7816,0.3441937,-0.08821959,-0.9347438,0,0,0,1.791114,-0.6680843,-2.650654,0.0583106,-0.1032018,1.077056,0.9023226,-0.07196116,-0.4250125,0.1522259,0.9756359,0.1579929,0.4032881,-0.2072584,0.8912927,static,0.0341422595989867,-5.2859982579105305,3.098903752474636,-5.473281284529951,0.4712690000000001,-0.3281123999999999,0.9188840000000004,0.0005933606109081,-0.0921272364186459,0.9957470627203416,0.2899027922131693,-4.304544243981652,3.056542933947537,3.070478454617962,3.0424386049186656
304,05/15/2023 17:33:29.430756,486,True,True,True,True,Eyes,1.316993,-0.3386924,-3.564003,0.3904966,-0.2982422,0.8709558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.739936,0.6975628,2.570359,1.320181,-0.3401429,-3.569595,0.09474734,0.2146025,-0.05785901,0.9703717,12.04698,24.49768,355.8001,0.3442907,-0.08827209,-0.9347032,0,0,0,1.791114,-0.6680843,-2.650654,0.05508798,-0.1016712,1.077221,0.9011962,-0.07162344,-0.4274524,0.1529555,0.9753506,0.1590469,0.4055245,-0.2087136,0.8899374,static,0.056573898490137,-5.315465156132725,2.9274973389316647,-5.391767276228141,0.470933,-0.3279413999999999,0.9189410000000002,0.0009831545580375,-0.092639303683952,0.9956992532115846,0.3130345933196467,-4.332380216899652,2.859253711031661,2.8719372232706744,2.820942464791828
305,05/15/2023 17:33:29.451037,487,True,True,True,True,Eyes,1.317333,-0.3388629,-3.563946,0.3929743,-0.3000981,0.869202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.748125,0.6985477,2.561457,1.320617,-0.33996,-3.56954,0.0952417,0.2160201,-0.05802705,0.9699987,12.11289,24.66526,355.8108,0.3443866,-0.08832369,-0.934663,0,0,0,1.791114,-0.6680843,-2.650654,0.05161136,-0.1008918,1.077284,0.8999364,-0.07142407,-0.4301315,0.1537205,0.9751238,0.1596986,0.4080251,-0.2098386,0.8885287,static,0.0699164016269339,-5.360061241198624,2.7428735362314134,-5.350364310653315,0.4704970000000001,-0.3281243,0.918886,0.0012149351326716,-0.0934142423637738,0.9956264812389864,0.3273939786759453,-4.375431032353848,2.66134826202788,2.6729747237665733,2.604810240709312
306,05/15/2023 17:33:29.471154,488,True,True,True,True,Eyes,1.317675,-0.3390311,-3.563895,0.3954438,-0.3019217,0.8674489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.756466,0.6978865,2.552962,1.320943,-0.3401221,-3.56962,0.09539426,0.2174863,-0.05816288,0.9696479,12.13975,24.83882,355.8176,0.344481,-0.08837441,-0.9346234,0,0,0,1.791114,-0.6680843,-2.650654,0.04810515,-0.1004746,1.077363,0.8986336,-0.07130113,-0.432867,0.1542889,0.9750341,0.1596984,0.4106733,-0.2102969,0.8871993,static,0.0803756393004366,-5.442183673105002,2.5566058661627085,-5.32797903481374,0.4701710000000001,-0.3279622,0.9189660000000002,0.0013964958345265,-0.0948411768025676,0.9954914901608292,0.3396964924129979,-4.455339955400658,2.4682029659641107,2.4788624076042653,2.3824747919628124
307,05/15/2023 17:33:29.490880,489,True,True,True,True,Eyes,1.318011,-0.3391903,-3.563847,0.3979811,-0.303669,0.8656768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.765315,0.6972566,2.543888,1.321304,-0.3402267,-3.56972,0.09579258,0.2189825,-0.05862778,0.9692436,12.20263,25.01248,355.7934,0.3445742,-0.08842427,-0.9345843,0,0,0,1.791114,-0.6680843,-2.650654,0.04456693,-0.09941787,1.077508,0.8972189,-0.07169539,-0.4357271,0.155603,0.9747731,0.1600158,0.4132626,-0.2113696,0.8857409,static,0.0949187517598189,-5.483522935125026,2.3684672068350703,-5.2715545896213865,0.46981,-0.3278575999999999,0.919066,0.0016490628520695,-0.0955593702207641,0.9954224364214274,0.3551867386465825,-4.495149372106955,2.273872046975985,2.2834082326799585,2.1578005712699424
308,05/15/2023 17:33:29.500971,490,True,True,True,True,Eyes,1.318351,-0.3393483,-3.563806,0.4005256,-0.3053722,0.8639023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.774329,0.6952751,2.534882,1.321687,-0.3402092,-3.569781,0.09599822,0.22052,-0.05908974,0.9688466,12.24404,25.19099,355.7655,0.3446661,-0.08847311,-0.9345458,0,0,0,1.791114,-0.6680843,-2.650654,0.04098144,-0.09890053,1.077589,0.8957586,-0.07215871,-0.4386452,0.1568368,0.9745855,0.1599541,0.4159551,-0.212076,0.8843105,static,0.1072460304631305,-5.543966568930603,2.177947719298856,-5.24388438801541,0.469427,-0.3278751,0.919127,0.0018630398012109,-0.0966093910052031,0.9953206897205508,0.3688803095130191,-4.553756469984137,2.083805844862261,2.092332382641425,1.9362338279235327
309,05/15/2023 17:33:29.521216,491,True,True,True,True,Eyes,1.31869,-0.3395028,-3.563765,0.4031639,-0.3070243,0.8620875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.784047,0.6939197,2.52498,1.322068,-0.3403329,-3.569913,0.09620684,0.2222127,-0.05941139,0.9684194,12.28304,25.38976,355.7558,0.3447569,-0.088521,-0.9345078,0,0,0,1.791114,-0.6680843,-2.650654,0.0369657,-0.09832224,1.077696,0.8941836,-0.07231353,-0.4418217,0.157827,0.9744291,0.1599332,0.4189585,-0.2127411,0.8827316,static,0.1045254888037141,-5.604841417090365,1.9645136999532555,-5.212877098371265,0.4690460000000001,-0.3277513999999999,0.9192590000000004,0.0018155911009478,-0.0976668293695392,0.995217465069723,0.3675043959956596,-4.613459661955749,1.893368432201313,1.900839859842012,1.705795996010682
310,05/15/2023 17:33:29.530928,492,True,True,True,True,Eyes,1.319028,-0.3396537,-3.563735,0.4057905,-0.3086348,0.8602782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.793395,0.6941635,2.514719,1.322454,-0.3403772,-3.569872,0.09665509,0.2238595,-0.05968371,0.9679787,12.34758,25.58401,355.7573,0.3448467,-0.08856793,-0.9344702,0,0,0,1.791114,-0.6680843,-2.650654,0.03305426,-0.09737569,1.077693,0.8926495,-0.07227078,-0.44492,0.1588194,0.9741913,0.1603986,0.421845,-0.2138416,0.8810894,static,0.1024338518911491,-5.637525132914082,1.756786074440181,-5.162979459247144,0.4686600000000001,-0.3277071,0.9192180000000004,0.0017791598831317,-0.0982345322718697,0.9951616764706968,0.3661333806775443,-4.645542578995985,1.7146763345592475,1.7210679453899922,1.4837977758823235
