Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
05/11/2023 11:26:57.750171,182,True,True,True,True,Eyes,1.220569,-0.2082567,-3.326905,-0.5912636,0.4140801,0.6920585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7941214,-1.003158,3.324706,1.219183,-0.2096794,-3.340696,-0.1697032,-0.2812812,-0.03226958,0.9439495,340.2123,326.4466,2.104075,0.3435324,-0.05888242,-0.9372927,0.0,0.0,0.0,0.5757622,0.2258971,-2.619854,-0.1345353,0.09109679,1.047346,0.8396791,0.03454692,0.5419829,0.1563903,0.940319,-0.3022288,-0.5200779,0.3385361,0.7841634,moving,-6.171063954073581,5.062761780025444,-7.319761813881713,4.971001718403108,-0.6434207999999999,0.4355765,0.7208419999999998,-0.10708269516099395,0.0877395095963146,0.990371150718798,-9.16950848117437,4.885514720522473,1.1489732586970187,1.1523570115362327,1.8517210264958748
05/11/2023 11:26:57.768158,183,True,True,True,True,Eyes,1.220771,-0.2081501,-3.326956,-0.5919616,0.4148542,0.6909975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7965521,-1.01665,3.320451,1.21921,-0.2094844,-3.341125,-0.1716187,-0.2815974,-0.03222353,0.9435103,340.0015,326.3783,2.186284,0.3435628,-0.0588608,-0.9372829,0.0,0.0,0.0,0.579878,0.2228768,-2.619778,-0.1298229,0.08480887,1.044977,0.8393291,0.03584828,0.5424403,0.1574612,0.9390173,-0.3056999,-0.5203196,0.3419962,0.7824998,moving,-6.173759761509948,4.910487681861564,-7.081865198410819,4.6398758786526795,-0.6393319999999999,0.4323612,0.7213469999999997,-0.10715386486929426,0.08510645886500023,0.9905932707430856,-9.176132783104329,4.750084647445045,0.9465882853451713,0.9475685898999006,2.097165393815356
05/11/2023 11:26:57.788507,184,True,True,True,True,Eyes,1.220965,-0.2080411,-3.32702,-0.5926315,0.4157092,0.6899085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7988228,-1.029738,3.316269,1.219183,-0.209358,-3.341539,-0.1734857,-0.2818839,-0.03220374,0.9430838,339.7951,326.3143,2.263448,0.3435948,-0.05883817,-0.9372725,0.0,0.0,0.0,0.5838792,0.2199406,-2.619703,-0.1252623,0.0787451,1.042623,0.8390087,0.03706399,0.5428541,0.1585473,0.9377312,-0.3090676,-0.5205065,0.3453785,0.7808884,moving,-6.180658802523236,4.7676252072010445,-6.850766022170586,4.31911871246292,-0.6353037999999999,0.4292986,0.7218360000000001,-0.1072955323185513,0.08263495653265618,0.9907871137799809,-9.185574100137622,4.62288608700658,0.806375126086227,0.8063508923823313,2.3544857992303267
05/11/2023 11:26:57.798500,185,True,True,True,True,Eyes,1.221168,-0.2079323,-3.327087,-0.5933125,0.4164108,0.6888993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8003813,-1.041956,3.312468,1.219184,-0.209233,-3.341936,-0.1752306,-0.2820864,-0.03210538,0.9427039,339.6048,326.2607,2.343597,0.3436279,-0.05881452,-0.9372619,0.0,0.0,0.0,0.5878887,0.2169984,-2.619629,-0.1209041,0.07300019,1.040186,0.838793,0.03832859,0.5430997,0.1593921,0.936527,-0.3122681,-0.5205963,0.3484941,0.779443,moving,-6.195043344961347,4.632127662283267,-6.629918943285254,4.014432284283267,-0.6312953,0.42623140000000004,0.7223069999999998,-0.10756496014910435,0.0802892835783793,0.9909507217031391,-9.200318149941221,4.501995468502008,0.7545765138090096,0.7554233025398006,2.6162320119177394
05/11/2023 11:26:57.818457,186,True,True,True,True,Eyes,1.221366,-0.2078201,-3.327168,-0.5939593,0.4171924,0.6878684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8020625,-1.053627,3.308765,1.219202,-0.2091349,-3.34233,-0.1769003,-0.282308,-0.03201658,0.9423287,339.4225,326.2056,2.420619,0.3436621,-0.05878997,-0.9372509,0.0,0.0,0.0,0.5920106,0.2139736,-2.619552,-0.1164599,0.06736451,1.03764,0.8385542,0.03954052,0.5433814,0.1602211,0.9353624,-0.3153195,-0.5207264,0.3514736,0.7780169,moving,-6.207359522139714,4.509316880120379,-6.403813097693437,3.7144802244494852,-0.6271913999999998,0.4231085,0.7227779999999999,-0.10779625060690515,0.0781630818045756,0.99109564896165,-9.213148967175567,4.3924469083980835,0.8155110733256989,0.8187547352815334,2.8899838844019827
05/11/2023 11:26:57.837983,187,True,True,True,True,Eyes,1.221552,-0.2077094,-3.327266,-0.5945835,0.4178189,0.6869481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.802817,-1.06535,3.305234,1.219251,-0.208979,-3.342725,-0.1785653,-0.2824021,-0.03195686,0.9419885,339.2395,326.1667,2.491491,0.3436972,-0.05876448,-0.9372396,0.0,0.0,0.0,0.5960603,0.2110018,-2.619477,-0.1123951,0.0617131,1.035083,0.8384556,0.04064846,0.5434517,0.1610604,0.9341863,-0.3183636,-0.5206262,0.3544623,0.7767269,moving,-6.231031463001419,4.376256890969106,-6.1972154604602006,3.4120156375350987,-0.6231907000000001,0.4199808,0.7232480000000003,-0.10822503123978433,0.0758576538630403,0.9912279368170637,-9.234676110650264,4.273427353287677,0.9589733785348934,0.964834035910764,3.1572452146592678
05/11/2023 11:26:57.858349,188,True,True,True,True,Eyes,1.221733,-0.2076007,-3.327374,-0.5951686,0.4184943,0.6860297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.802893,-1.076051,3.302207,1.219336,-0.2089021,-3.343153,-0.1800917,-0.282409,-0.03185425,0.9416993,339.0731,326.1399,2.560337,0.3437326,-0.05873818,-0.9372283,0.0,0.0,0.0,0.600128,0.2080168,-2.619401,-0.1085268,0.05643117,1.032518,0.838461,0.04172478,0.5433619,0.1617132,0.9331046,-0.3211926,-0.5204152,0.3571763,0.7756243,moving,-6.263432792577872,4.263646894786908,-6.000262636249918,3.128327368529476,-0.619208,0.4169189,0.7237520000000002,-0.10880156457862708,0.07390465632873575,0.9913123686097708,-9.262026206961345,4.172306434236635,1.1572604406808698,1.1654222230089317,3.4247618721386965
05/11/2023 11:26:57.868443,189,True,True,True,True,Eyes,1.221907,-0.2074948,-3.327489,-0.5957042,0.4189811,0.6852674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8016399,-1.084653,3.300068,1.219384,-0.2088737,-3.343505,-0.1813305,-0.2822525,-0.03158808,0.9415176,338.9438,326.1346,2.633584,0.343768,-0.05871119,-0.937217,0.0,0.0,0.0,0.6042455,0.2049952,-2.619325,-0.104961,0.05191126,1.029761,0.8386715,0.04288049,0.5429471,0.1618434,0.9322429,-0.32362,-0.5200355,0.3592833,0.7749056,moving,-6.307165504874388,4.177918427085438,-5.819918279080283,2.8858933758058063,-0.6151385,0.4138689,0.72418,-0.10957019458558148,0.07241518442408193,0.9913377220104731,-9.296924697149915,4.094717845932868,1.3708401556095848,1.3808470560413948,3.6811452336026336
05/11/2023 11:26:57.888310,190,True,True,True,True,Eyes,1.222078,-0.2073902,-3.327612,-0.5962061,0.4194776,0.6845267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7997643,-1.090924,3.298732,1.219401,-0.2088256,-3.343774,-0.1822388,-0.2820275,-0.03119683,0.9414225,338.8553,326.1407,2.70732,0.3438032,-0.05868365,-0.9372058,0.0,0.0,0.0,0.6085427,0.2018419,-2.619245,-0.1014299,0.0480617,1.026713,0.8389745,0.04405392,0.5423845,0.1615315,0.9316316,-0.3255308,-0.5196435,0.3607242,0.7744991,moving,-6.3573997177732595,4.134565288073787,-5.6419944628644165,2.6801294972194123,-0.6108583,0.41066749999999996,0.724529,-0.11044535989046397,0.0716580760363135,0.9912955745938239,-9.335333984893676,4.054586458279369,1.6092029525787364,1.6208603112141953,3.9407979855340836
05/11/2023 11:26:57.908380,191,True,True,True,True,Eyes,1.222269,-0.2072895,-3.327727,-0.5966681,0.4197743,0.683942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7976618,-1.095251,3.298158,1.219469,-0.2087721,-3.344099,-0.1828607,-0.2817736,-0.03079235,0.9413913,338.7991,326.1547,2.771195,0.3438381,-0.05865564,-0.9371948,0.0,0.0,0.0,0.61237,0.1990333,-2.619174,-0.09841341,0.04499847,1.024051,0.8393109,0.04507534,0.5417798,0.161026,0.9312276,-0.326934,-0.5192569,0.3616399,0.7743312,moving,-6.4079086771379385,4.1097969351706105,-5.489384560270153,2.516051382170918,-0.6070989999999999,0.4078054,0.7249249999999998,-0.11132267108261337,0.07122252669596346,0.991228812361795,-9.373380572976643,4.030964863832269,1.8265372387560534,1.8394867330247424,4.168979237611916
