Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
298,05/17/2023 14:10:06.903644,479,True,True,True,True,Eyes,1.473974,-0.3280221,-3.474199,0.3356888,-0.2578683,0.9059895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.908336,0.6893543,2.347332,1.481089,-0.3298962,-3.484413,0.1392602,0.2164641,-0.1063679,0.9604353,18.27333,23.99658,351.2758,0.3885074,-0.08610626,-0.9174129,0,0,0,1.889397,-0.6518773,-2.617092,0.02085355,-0.002095282,1.011036,0.8836583,-0.1440293,-0.4454251,0.2646086,0.9385849,0.2214512,0.3861738,-0.3135505,0.8674998,static,-4.005615451369019,2.7250459475177395,1.1816107528808442,-0.1187402264824902,0.4083079999999999,-0.3219811,0.867321,-0.06977563570768044,0.04742721897806475,0.996434656293214,-4.349783079541479,2.671033466681777,5.910767500987758,5.915609478108854,6.195091200977683
299,05/17/2023 14:10:06.917737,480,True,True,True,True,Eyes,1.474251,-0.3281907,-3.474213,0.3387226,-0.2602952,0.9041645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.912565,0.688397,2.342313,1.481125,-0.3298635,-3.484367,0.1396622,0.2172061,-0.1068622,0.9601544,18.33768,24.07743,351.2415,0.3885665,-0.08615474,-0.9173833,0,0,0,1.889397,-0.6518773,-2.617092,0.01933792,-0.001208559,1.011024,0.882804,-0.1445374,-0.4469519,0.2658792,0.9381499,0.2217722,0.3872535,-0.3146167,0.8666321,static,-3.8728634664062884,2.664527640663018,1.0957663852872919,-0.06849026037977089,0.40827199999999997,-0.3220138,0.8672750000000002,-0.06747006770030037,0.04638208802875034,0.9966426269373893,-4.2155987538212,2.6091871956156587,5.666228342507766,5.67068509534438,5.948155697296695
300,05/17/2023 14:10:06.947260,481,True,True,True,True,Eyes,1.474533,-0.3283533,-3.474224,0.3417262,-0.2626304,0.9023572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.916978,0.6887515,2.337063,1.481331,-0.3299101,-3.484512,0.1401626,0.2179538,-0.107206,0.9598737,18.40965,24.16156,351.2273,0.3886257,-0.08620252,-0.9173538,0,0,0,1.889397,-0.6518773,-2.617092,0.01749882,-0.0001339465,1.011084,0.882006,-0.1447104,-0.4484687,0.2669063,0.9377226,0.222345,0.3883637,-0.3158087,0.8657011,static,-3.7461994220361317,2.6173958023443276,0.9915184554793082,-0.00759043668543039,0.40806600000000004,-0.3219672,0.8674200000000001,-0.06526906761439011,0.04556891423078435,0.9968266960866445,-4.087576115571673,2.5609937034212518,5.41218222004337,5.416320101510341,5.691645293453128
301,05/17/2023 14:10:06.967374,482,True,True,True,True,Eyes,1.474811,-0.3285202,-3.474237,0.3448029,-0.2650409,0.90048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.923315,0.687837,2.329522,1.481738,-0.3300225,-3.484409,0.1402879,0.2191602,-0.1072116,0.9595801,18.43496,24.30833,351.2532,0.388685,-0.0862495,-0.9173242,0,0,0,1.889397,-0.6518773,-2.617092,0.01467311,-8.742511e-05,1.01084,0.8809491,-0.1442651,-0.4506844,0.2672472,0.93765,0.222242,0.3905225,-0.316228,0.8645762,static,-3.663902674486632,2.512987622056364,0.8316333297902028,-0.004955373564537876,0.407659,-0.3218548,0.8673169999999999,-0.06384238492922956,0.043756400355775715,0.9970002388343108,-4.004340607141926,2.4544673992255435,5.148901217112386,5.152657653575064,5.425440470045293
302,05/17/2023 14:10:06.977406,483,True,True,True,True,Eyes,1.475082,-0.3286802,-3.474245,0.3478366,-0.2674106,0.8986107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.930365,0.6865236,2.321379,1.481929,-0.3301805,-3.48454,0.140376,0.2205295,-0.1072434,0.9592499,18.45815,24.47461,351.2784,0.3887443,-0.08629589,-0.9172947,0,0,0,1.889397,-0.6518773,-2.617092,0.01161012,2.686679e-05,1.010866,0.8797312,-0.1438324,-0.4531945,0.2676606,0.9375869,0.2220106,0.3929769,-0.3166119,0.8633227,static,-3.6025866549719656,2.4051434202609725,0.6580314582342235,0.0015228068564001795,0.40746799999999994,-0.3216968,0.867448,-0.0627804378268336,0.04188256033669287,0.997148127016405,-3.9423023248633067,2.344463284827044,4.888438214718453,4.891856371538727,5.162600216869571
303,05/17/2023 14:10:06.987311,484,True,True,True,True,Eyes,1.475373,-0.3288432,-3.474267,0.35085,-0.2698035,0.896722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.937223,0.686451,2.312587,1.482013,-0.3301593,-3.48442,0.1409506,0.2218243,-0.1075909,0.958828,18.54367,24.62556,351.2766,0.3888035,-0.08634157,-0.9172653,0,0,0,1.889397,-0.6518773,-2.617092,0.008868247,0.001075074,1.010763,0.8784363,-0.1437897,-0.4557128,0.2688549,0.9371142,0.2225623,0.3950528,-0.3180274,0.8618538,static,-3.5376987003525775,2.3581420110736313,0.5026896386486978,0.06094126876027731,0.40738399999999997,-0.321718,0.8673280000000001,-0.06165320935153437,0.041067449311497695,0.9972523967281067,-3.8767010221315106,2.2964755501036587,4.644550262713988,4.647781102894424,4.916978348822616
304,05/17/2023 14:10:07.007351,485,True,True,True,True,Eyes,1.475655,-0.3290078,-3.474296,0.3537807,-0.2721443,0.8948612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.941943,0.6853747,2.306881,1.482062,-0.3302424,-3.484379,0.1412898,0.2226878,-0.1080109,0.9585307,18.60044,24.72291,351.2525,0.388863,-0.08638664,-0.9172359,0,0,0,1.889397,-0.6518773,-2.617092,0.007069796,0.001880944,1.010695,0.8774876,-0.1441365,-0.4574279,0.2699906,0.9367417,0.2227558,0.3963845,-0.3189666,0.8608947,static,-3.4236214957325424,2.2921730342203155,0.4007765610346948,0.10662962444766315,0.407335,-0.3216349,0.8672870000000001,-0.05967029986455588,0.039924027289122616,0.9974193693424602,-3.761382362780357,2.229095103144299,4.401889214420943,4.404840575163384,4.672090176286434
305,05/17/2023 14:10:07.027000,486,True,True,True,True,Eyes,1.475964,-0.3291689,-3.47434,0.3566887,-0.2745142,0.8929811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.945829,0.6866091,2.301848,1.482102,-0.330436,-3.484542,0.1417996,0.2233827,-0.1082216,0.9582699,18.66983,24.80334,351.2536,0.3889224,-0.08643121,-0.9172065,0,0,0,1.889397,-0.6518773,-2.617092,0.005415976,0.003095731,1.010764,0.8767766,-0.1440598,-0.4588133,0.270762,0.936362,0.2234148,0.3974302,-0.3201141,0.8599861,static,-3.2947597843432392,2.241006071880851,0.3070049951939577,0.17548286859848938,0.40729499999999996,-0.3214413,0.8674499999999998,-0.05742891191863589,0.039038429379311415,0.9975861069471537,-3.6311360414343685,2.1767857849130268,4.149298664558994,4.1519989921015705,4.417484373172711
306,05/17/2023 14:10:07.037262,487,True,True,True,True,Eyes,1.476272,-0.3293185,-3.474382,0.3595508,-0.2767859,0.8911301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.949726,0.6875879,2.296805,1.48241,-0.330364,-3.484579,0.1423334,0.2240478,-0.108449,0.9580097,18.74212,24.87985,351.2528,0.3889823,-0.08647517,-0.917177,0,0,0,1.889397,-0.6518773,-2.617092,0.003680021,0.004021123,1.010699,0.8760828,-0.1440113,-0.4601518,0.2715693,0.9359601,0.2241181,0.3984081,-0.3213091,0.8590875,static,-3.166574550976839,2.198362659935882,0.20861674945477976,0.2279532889506105,0.406987,-0.3215133,0.8674870000000001,-0.05519849159577289,0.03830077197737007,0.997740569856187,-3.5015797374476896,2.1331658134551503,3.90576729076511,3.9082514509401585,4.170778432733197
307,05/17/2023 14:10:07.047096,488,True,True,True,True,Eyes,1.476604,-0.3294747,-3.474442,0.3623684,-0.2790083,0.8892938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.954885,0.6853132,2.290971,1.482671,-0.3302377,-3.484562,0.1422341,0.2250685,-0.1084815,0.9577816,18.74094,25.00413,351.2671,0.3890425,-0.08651829,-0.9171473,0,0,0,1.889397,-0.6518773,-2.617092,0.00142771,0.003493562,1.010627,0.8751519,-0.1437784,-0.4619924,0.271828,0.9360025,0.2236268,0.4002733,-0.3212899,0.8582273,static,-3.0747882400764426,2.078659960544624,0.08094153723486737,0.19806076897525154,0.4067259999999999,-0.32163959999999997,0.86747,-0.05360422739047613,0.036219352489078926,0.9979051542190931,-3.4087439452015946,2.0110377348874353,3.6714077208503557,3.6735927573345233,3.9325297513503887
