Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
05/08/2023 17:22:42.935793,240,True,True,True,True,Eyes,-0.08032839,0.1192562,-3.00188,0.9761332,-0.04938042,0.2114839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.926166,0.7659363,1.158686,-0.04737134,0.1021117,-3.237127,0.1266068,0.5604684,0.05294523,0.8167268,8.479646,69.91302,13.35161,-0.02806947,0.04233303,-0.9987067,0.0,0.0,0.0,0.6779581,0.1585656,-2.795432,-0.05792935,0.07596508,0.7379317,0.3661441,0.2284017,-0.9020926,0.05543459,0.9623351,0.2661545,0.9289055,-0.147458,0.3396918,moving,8.95487965919426,3.6494150917169113,-4.4886460890368545,5.8775095909661985,0.72532944,0.0564539,0.44169500000000017,0.15534858994124084,0.06287850236772555,0.9858564801856742,3.0903355385963627,3.284348905361342,13.584991974298644,13.626914164290383,8.01033362934207
05/08/2023 17:22:42.945550,241,True,True,True,True,Eyes,-0.07789449,0.1184803,-3.011994,0.9738618,-0.05096171,0.2213504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.926147,0.7920215,1.167721,-0.03859161,0.1009163,-3.246773,0.1292086,0.5579521,0.05538436,0.8178797,8.60088,69.64098,13.7361,-0.02793539,0.04206789,-0.9987215,0.0,0.0,0.0,0.6806427,0.1561533,-2.79553,-0.0552263,0.07557222,0.7418684,0.3712441,0.2347799,-0.8983631,0.0535889,0.9604754,0.2731577,0.9269876,-0.1495505,0.3439893,moving,8.68658584305852,3.694728683728603,-4.257369977168877,5.816509367575936,0.71923431,0.055236999999999994,0.4512430000000003,0.15072261277569665,0.06370433251545632,0.9865213393446446,2.8647459780858,3.3273253099565903,13.076621247338222,13.116704828055955,7.544572416830496
05/08/2023 17:22:42.965231,242,True,True,True,True,Eyes,-0.07518119,0.117653,-3.02207,0.9715017,-0.05228951,0.231193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.924066,0.8137356,1.182638,-0.02877779,0.09996708,-3.255785,0.1274341,0.5553022,0.06323141,0.8193911,7.967523,69.25439,14.33205,-0.02772513,0.04179036,-0.9987387,0.0,0.0,0.0,0.6832572,0.1538039,-2.795625,-0.05328356,0.07522357,0.7455542,0.3752825,0.2451514,-0.8939037,0.03790643,0.9595246,0.2790619,0.9261351,-0.1386117,0.3508,moving,8.354350701968615,2.9645184222497143,-4.087886756300123,5.761427497805967,0.71203499,0.053836819999999994,0.4601600000000001,0.14510445151346602,0.05117016266862245,0.9880922334536251,2.515868635918096,2.6654491865990604,12.720257822096034,12.752724153876875,7.293467418431016
05/08/2023 17:22:42.985132,243,True,True,True,True,Eyes,-0.07217893,0.1168191,-3.03211,0.969032,-0.05358908,0.2410503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.919504,0.8317255,1.206352,-0.01934707,0.09784213,-3.265059,0.1266802,0.551313,0.06809532,0.8218085,7.650508,68.70035,14.70624,-0.02743771,0.0415003,-0.9987583,0.0,0.0,0.0,0.6857912,0.151527,-2.795717,-0.05171284,0.07411348,0.7495728,0.3828342,0.2516035,-0.8888946,0.02775827,0.9586303,0.2832975,0.9234,-0.1331301,0.3600124,moving,8.242588108941101,2.537421552344157,-3.9465680830665764,5.646726332815431,0.7051382700000001,0.053684869999999996,0.46934200000000015,0.1432269201935209,0.043815438219886677,0.988719530683406,2.3824638708097323,2.277776761215388,12.5512642808508,12.5794795159029,7.16983031104443
05/08/2023 17:22:42.995491,244,True,True,True,True,Eyes,-0.0688876,0.1160759,-3.042073,0.9665018,-0.05507796,0.2506805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.917581,0.8429923,1.227341,-0.009488352,0.09701499,-3.274107,0.1272321,0.5474433,0.0694674,0.8241919,7.681631,68.18751,14.83948,-0.02707369,0.04120048,-0.998781,0.0,0.0,0.0,0.6884369,0.1491496,-2.795814,-0.05165562,0.073918,0.7534907,0.3909603,0.2538137,-0.8847196,0.0247958,0.9579726,0.2857863,0.9200735,-0.1336684,0.3682357,moving,8.17708053981539,2.480665216778606,-3.9217809310775955,5.602831197245686,0.697925252,0.05213461,0.47829299999999986,0.1421023976708068,0.04284302109130725,0.9889243693433941,2.321386691174303,2.226593203155185,12.467817371226268,12.495213855770727,7.097614032354442
05/08/2023 17:22:43.015180,245,True,True,True,True,Eyes,-0.06530909,0.11549,-3.051995,0.9637448,-0.05661576,0.2607498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.916873,0.8659844,1.234886,0.0007468686,0.09848486,-3.282274,0.1307558,0.5447676,0.07038773,0.8253345,7.998356,67.91885,15.14073,-0.02662979,0.04089323,-0.9988058,0.0,0.0,0.0,0.6911848,0.1466805,-2.795914,-0.0527173,0.07401995,0.7580256,0.3965478,0.2586499,-0.8808237,0.02627625,0.9558969,0.2925245,0.917638,-0.1391447,0.3722624,moving,7.93261478405379,2.747701841043026,-3.978260473034082,5.577156813110329,0.6904379314000001,0.04819564,0.48636000000000035,0.13785269595931515,0.047480383345228694,0.9893139488663828,2.1357922960986357,2.4710510941587214,12.213741845100497,12.242334941867275,6.857808250530438
05/08/2023 17:22:43.025000,246,True,True,True,True,Eyes,-0.06144769,0.1150113,-3.061846,0.9608587,-0.0578589,0.2709297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.90066,0.9141564,1.260917,0.01094071,0.1012575,-3.290752,0.1347213,0.5393352,0.07800718,0.8275765,7.980747,67.31461,16.08825,-0.02610542,0.0405849,-0.9988325,0.0,0.0,0.0,0.6935315,0.1445719,-2.796,-0.05493653,0.07441522,0.7623977,0.406065,0.2744337,-0.8716636,0.01620607,0.9515301,0.3071284,0.9137006,-0.1388403,0.3819355,moving,7.947482708082953,2.5304696024102524,-4.121471523449635,5.574800083847985,0.68259079,0.0433144,0.4947520000000001,0.13813311196320155,0.04372742705119233,0.9894479023778031,2.1293087987355044,2.2733986807029396,12.418942144251723,12.44699177805783,7.069052684830199
05/08/2023 17:22:43.045149,247,True,True,True,True,Eyes,-0.05737428,0.1146058,-3.071672,0.957788,-0.05969138,0.2812101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.887819,0.9357212,1.296047,0.02160405,0.1032549,-3.299043,0.1339358,0.5335886,0.08512099,0.830722,7.567124,66.53703,16.66977,-0.02550036,0.04027954,-0.9988607,0.0,0.0,0.0,0.6960991,0.1422647,-2.796093,-0.05728789,0.07394953,0.7673113,0.4160753,0.284357,-0.863726,0.001509503,0.9496313,0.313366,0.909329,-0.1316876,0.3946888,moving,7.97406920822037,1.9027597871695232,-4.269813045904211,5.50487225322026,0.67449505,0.0390098,0.5029500000000002,0.13864989623347107,0.032882624207527564,0.9897954199893976,2.0965606232723575,1.702374207124855,12.737296111064088,12.762753107027692,7.415504371662395
05/08/2023 17:22:43.065308,248,True,True,True,True,Eyes,-0.05307884,0.1143755,-3.081426,0.95461,-0.06173489,0.2913904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.876941,0.9824668,1.310108,0.03084842,0.1047652,-3.308547,0.141897,0.5291123,0.08577488,0.8321947,8.360603,66.16492,17.2216,-0.02481692,0.03997963,-0.9988902,0.0,0.0,0.0,0.6988132,0.1398259,-2.796192,-0.0597019,0.07090788,0.7725247,0.4253655,0.2929218,-0.8563067,0.007396103,0.9450158,0.326941,0.9049915,-0.1454028,0.3998106,moving,7.966232372625321,2.5456398351089073,-4.4191225119291415,5.244324559537607,0.66796478,0.0350607,0.5123549999999999,0.13845530052675065,0.043987399858386886,0.989391253430723,2.1466953751121887,2.2870712109440383,12.648976653806265,12.675958143596953,7.201063247435045
05/08/2023 17:22:43.075397,249,True,True,True,True,Eyes,-0.04858112,0.1142559,-3.091137,0.951224,-0.06360143,0.3018739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.859953,1.031689,1.330443,0.0404836,0.108743,-3.316674,0.1476342,0.5240273,0.0913123,0.8338236,8.655992,65.67634,18.09193,-0.02405647,0.03969048,-0.9989204,0.0,0.0,0.0,0.7013232,0.1375706,-2.796283,-0.0614951,0.06831901,0.778217,0.4341149,0.3070054,-0.8469309,0.002452071,0.9397324,0.3419021,0.9008542,-0.1505015,0.4071991,moving,7.925933700430907,2.648920604781784,-4.518152870767683,5.0170854580788555,0.6608396000000001,0.02882759999999998,0.520391,0.13774832607884352,0.04577535609582803,0.9894089685322401,2.12134097412659,2.3812618759673647,12.641202236491196,12.667418654322459,7.143559649950715
