Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
301,05/05/2023 11:36:33.698925,510,True,True,True,True,Eyes,2.039929,-0.003327914,-3.325157,-0.4624067,-0.578603,0.6718621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1441759,2.087615,3.339044,2.207033,-0.004892334,-3.264524,0.2578806,-0.258852,0.09589469,0.9259036,31.81581,329.609,2.973012,0.5054293,-0.0009587829,-0.8628672,0.0,0.0,0.0,1.664668,-0.5233094,-2.745492,-0.2769428,-0.08625627,0.847433,0.8475996,0.04407262,0.5288028,-0.3110843,0.8486036,0.4279,-0.4298853,-0.5271901,0.7329865,static,-3.569817592412322,-3.42735028399202,-18.09749550480298,-5.811855717582443,-0.542365,-0.518417066,0.5190320000000002,-0.0621538341870598,-0.05966729582806046,0.9962814782654124,-3.0632142994125346,-3.6571300517721177,14.634597535658418,14.722068186534988,15.187904860699454
302,05/05/2023 11:36:33.715857,511,True,True,True,True,Eyes,2.046741,-0.003612849,-3.321909,-0.4687665,-0.5771586,0.6686898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.126358,2.089858,3.333234,2.210427,-0.005971961,-3.256976,0.2575696,-0.2611983,0.09853999,0.9250531,31.87097,329.3855,3.22366,0.5071877,-0.0009482323,-0.8618348,0.0,0.0,0.0,1.664668,-0.5233094,-2.745492,-0.2720816,-0.08404654,0.8525953,0.8441307,0.04775593,0.5340064,-0.316863,0.8478955,0.4250543,-0.4324828,-0.5280082,0.7308667,static,-3.8006130575290022,-3.2521623857017614,-17.699007760965777,-5.6298740140095855,-0.5457590000000001,-0.5173374390000001,0.5114839999999998,-0.06617829961952698,-0.05660610749490336,0.9962009390449266,-3.292919969428272,-3.485144476789816,14.019397305252246,14.100315170942444,14.564862863937611
303,05/05/2023 11:36:33.729506,512,True,True,True,True,Eyes,2.053405,-0.003934339,-3.318455,-0.4751433,-0.575682,0.665454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1072038,2.074741,3.337392,2.21328,-0.006769419,-3.248934,0.2549889,-0.263982,0.100399,0.924778,31.64289,329.1115,3.43904,0.5089344,-0.0009460202,-0.8608044,0.0,0.0,0.0,1.664668,-0.5233094,-2.745492,-0.265677,-0.07656676,0.8586108,0.8404672,0.05106863,0.5394507,-0.3203185,0.8498014,0.4186092,-0.4370482,-0.5246232,0.7305883,static,-4.007179431598451,-3.359218533751557,-17.19345708468666,-5.095881294151791,-0.5486120000000001,-0.516539981,0.5034420000000002,-0.06976198446612186,-0.058453079925989915,0.9958496120124787,-3.4913992731505736,-3.5879385884767285,13.239166679075225,13.300147213008374,13.78478434631009
304,05/05/2023 11:36:33.749131,513,True,True,True,True,Eyes,2.059904,-0.004290431,-3.3148,-0.481493,-0.5741025,0.6622468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08509147,2.047641,3.348716,2.216049,-0.008066565,-3.240838,0.2508777,-0.2674747,0.1012689,0.924804,31.21153,328.7324,3.559633,0.5106695,-0.0009522541,-0.8597762,0.0,0.0,0.0,1.664668,-0.5233094,-2.745492,-0.2595436,-0.06974509,0.8642204,0.8364038,0.05310089,0.5455355,-0.3215146,0.85361,0.4098517,-0.443911,-0.5181991,0.7310354,static,-4.13322235114948,-3.6691775367965875,-16.71612005527386,-4.613935945673135,-0.5513809999999999,-0.515242835,0.49534600000000006,-0.07192881168643206,-0.0638297041316101,0.9953652739498895,-3.605913900681569,-3.88868797027609,12.574409443182455,12.618315382157853,13.130250951209083
305,05/05/2023 11:36:33.759436,514,True,True,True,True,Eyes,2.066262,-0.004693963,-3.310924,-0.4879788,-0.5725358,0.658847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06258297,2.028291,3.35452,2.218622,-0.009285018,-3.232386,0.2480973,-0.2710948,0.1018135,0.9244401,30.92424,328.3057,3.590662,0.5123932,-0.0009669811,-0.85875,0.0,0.0,0.0,1.664668,-0.5233094,-2.745492,-0.2532139,-0.06096834,0.8698151,0.8322833,0.05372515,0.5517411,-0.3227566,0.8561636,0.4034999,-0.4507026,-0.5139043,0.7299107,static,-4.217783206271817,-3.8429490995935494,-16.230929245372263,-4.009501008469382,-0.5539539999999998,-0.514024382,0.48689399999999994,-0.0733832527811219,-0.06684113091420485,0.995061346033224,-3.6836617180995983,-4.057204203458903,11.986070571306783,12.014300532910973,12.547358207836552
306,05/05/2023 11:36:33.778944,515,True,True,True,True,Eyes,2.072465,-0.005179937,-3.306859,-0.4944112,-0.5708086,0.6555418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04029608,2.001284,3.364237,2.221124,-0.0109311,-3.22356,0.244311,-0.2748881,0.1018237,0.9243271,30.50588,327.8546,3.58811,0.5141067,-0.0009905758,-0.8577253,0.0,0.0,0.0,1.664668,-0.5233094,-2.745492,-0.2459348,-0.05138385,0.8756362,0.8281369,0.05392045,0.5579264,-0.3225532,0.8598881,0.3956663,-0.4584198,-0.5076268,0.7294973,static,-4.282150993008653,-4.139340057042027,-15.688147715872141,-3.3583642951764103,-0.5564560000000001,-0.5123783000000001,0.47806799999999994,-0.07447438087010788,-0.07198182627683697,0.994621600080405,-3.738419960965711,-4.3451610861043655,11.417353101739867,11.432702409430338,11.990402884097215
307,05/05/2023 11:36:33.798843,516,True,True,True,True,Eyes,2.078507,-0.005680102,-3.302582,-0.5007687,-0.5692834,0.652033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02570653,1.977748,3.371719,2.223626,-0.01343531,-3.214957,0.2409623,-0.2777303,0.1016411,0.9243767,30.12826,327.5189,3.583837,0.5158095,-0.001024264,-0.8567023,0.0,0.0,0.0,1.664668,-0.5233094,-2.745492,-0.2382359,-0.04669634,0.880749,0.82507,0.05406424,0.5624381,-0.3217543,0.8632125,0.3890222,-0.4644714,-0.5019373,0.7296062,static,-4.441813360943364,-4.408230747727843,-15.135866707253951,-3.0349174066072084,-0.5589579999999998,-0.5098740900000001,0.469465,-0.07721889363883641,-0.07663275614075224,0.9940646742821698,-3.8868143871955896,-4.605728700979791,10.771971270526452,10.781872124387146,11.358196433498536
308,05/05/2023 11:36:33.816154,517,True,True,True,True,Eyes,2.084363,-0.005981768,-3.29804,-0.5068576,-0.5678102,0.6486037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01469028,1.969771,3.369037,2.225847,-0.01428662,-3.205624,0.2398575,-0.2797879,0.1025532,0.9239426,30.04072,327.2882,3.661828,0.5175027,-0.001067422,-0.8556806,0.0,0.0,0.0,1.664668,-0.5233094,-2.745492,-0.2312284,-0.0441981,0.8851707,0.8224031,0.0552881,0.5662123,-0.323725,0.8639024,0.3858427,-0.4678197,-0.5006154,0.7283742,static,-4.658877178306824,-4.384089385703699,-14.6399205042001,-2.858503100676496,-0.5611789999999999,-0.50902278,0.46013199999999976,-0.08098706819511894,-0.07619104286741035,0.99379868651927,-4.099062994475901,-4.58080008802837,10.089605810456355,10.096961888925888,10.680635933920339
309,05/05/2023 11:36:33.829244,518,True,True,True,True,Eyes,2.090023,-0.006224744,-3.293266,-0.5130839,-0.5660699,0.6452207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002120852,1.9552,3.368098,2.22724,-0.009848721,-3.194715,0.2373957,-0.2816089,0.1072045,0.9234972,29.92381,327.2206,4.254741,0.5191863,-0.001114021,-0.85466,0.0,0.0,0.0,1.664668,-0.5233094,-2.745492,-0.2254131,-0.04059309,0.8889215,0.8184073,0.06430056,0.5710297,-0.3317115,0.864301,0.378089,-0.4692302,-0.4988479,0.7286795,static,-5.055400095080662,-4.324190375531574,-14.229156709216483,-2.6146268807838218,-0.5625720000000001,-0.513460679,0.44922299999999993,-0.08787003442310165,-0.07510808220520004,0.9932963328592581,-4.4872155143522185,-4.519889772452293,9.327055821453312,9.331688901692708,9.926502149829126
310,05/05/2023 11:36:33.849268,519,True,True,True,True,Eyes,2.095587,-0.006473209,-3.288367,-0.5189549,-0.5646223,0.6417846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02945995,1.867536,3.408408,2.228801,-0.008770742,-3.18405,0.2239664,-0.2854582,0.1106492,0.9252619,28.5305,326.9857,5.021013,0.5208603,-0.001162229,-0.8536408,0.0,0.0,0.0,1.664668,-0.5233094,-2.745492,-0.2205838,-0.03648868,0.8924817,0.8125407,0.07689282,0.5778106,-0.332625,0.8751916,0.3512837,-0.4786838,-0.4776266,0.7367053,static,-5.433807133465238,-5.538615664205444,-13.882873566175723,-2.341206168817636,-0.5641329999999998,-0.514538658,0.438558,-0.0942575623097284,-0.09608689164506945,0.9909000070087174,-4.823361173228655,-5.698997067734034,9.030050766333579,9.033833685958093,9.661755767913371
