Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
05/04/2023 16:30:09.072835,182,True,True,True,True,Eyes,1.343697,-0.2883793,-3.028543,-0.2651876,0.2737486,0.92452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.467008,-0.05960497,3.004556,1.367653,-0.2902463,-3.037812,-0.05630127,0.01629266,-0.003194408,0.9982758,353.5518,1.896734,359.5265,0.4041468,-0.08667941,-0.9105776,0,0,0,0.8479059,0.2682498,-1.155506,-0.5846002,0.3407997,1.915001,0.9994487,-0.008212396,-0.03216943,0.004543206,0.9936399,-0.1125125,0.03288883,0.1123043,0.9931294,moving,-17.532710177025695,10.059206692117108,-16.97607277575723,10.090895914958537,-0.5197471,0.5584960999999999,1.8823060000000003,-0.2970308179570212,0.16678270385694807,0.9401894556277839,2.110355744235248,8.45517638608069,0.5519404766926292,0.5575387011994798,19.156391414510583
05/04/2023 16:30:09.091136,183,True,True,True,True,Eyes,1.343667,-0.2883828,-3.028545,-0.2652448,0.273635,0.9245372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.467632,-0.05914417,3.004207,1.367682,-0.2902425,-3.037747,-0.05628249,0.01639638,-0.003078264,0.9982755,353.5538,1.907912,359.5392,0.4041347,-0.08668251,-0.9105827,0,0,0,0.8520985,0.2653594,-1.155127,-0.5807141,0.3381125,1.915001,0.9994434,-0.007991568,-0.0323897,0.004300253,0.9936456,-0.1124718,0.03308272,0.1122699,0.9931269,moving,-17.544777909330843,10.059165440363564,-16.869654376438998,10.01294570181562,-0.5155835000000001,0.5556019000000001,1.88262,-0.29722941487282956,0.16677122910567935,0.9401287057700222,2.1052891226880357,8.456658879716272,0.6657521436946148,0.6767038117934664,19.03865828958814
05/04/2023 16:30:09.106613,184,True,True,True,True,Eyes,1.343619,-0.288383,-3.028545,-0.2652955,0.2735402,0.9245507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.467721,-0.05881521,3.004188,1.367667,-0.2901552,-3.03778,-0.05626052,0.01641712,-0.002978354,0.9982768,353.5562,1.909638,359.5506,0.404123,-0.08668544,-0.9105875,0,0,0,0.8559176,0.2625757,-1.154931,-0.5768569,0.3354452,1.915001,0.9994432,-0.007793716,-0.03244253,0.004099173,0.9936517,-0.1124249,0.03311278,0.1122293,0.9931304,moving,-17.547529771436412,10.059464109437538,-16.763908707942683,9.935535695309225,-0.5117494,0.5527309,1.8828490000000002,-0.2972744413234337,0.16677368025503614,0.9401140283586937,2.104198245646489,8.45723707476801,0.7767744293046175,0.7933600840598185,18.92593001211761
05/04/2023 16:30:09.122536,185,True,True,True,True,Eyes,1.343572,-0.2883938,-3.028543,-0.26535,0.2734443,0.9245635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.467481,-0.06009248,3.004257,1.367597,-0.290042,-3.0378,-0.05647977,0.01639177,-0.002918077,0.998265,353.5309,1.906474,359.5573,0.4041113,-0.08668813,-0.9105925,0,0,0,0.8596486,0.2606901,-1.155034,-0.5728911,0.3327028,1.915001,0.9994456,-0.007677635,-0.03239704,0.00397442,0.9936031,-0.1128592,0.03305629,0.1126679,0.9930827,moving,-17.544882924935855,10.030227058264863,-16.655063032528872,9.855907929732423,-0.5079484,0.5507321000000001,1.882766,-0.29725540387771215,0.16629497898030232,0.9402049128068728,2.0991875185792983,8.434115545661731,0.8860853944833879,0.9067340290821143,18.8080676125205
05/04/2023 16:30:09.132727,186,True,True,True,True,Eyes,1.343543,-0.2884026,-3.028543,-0.2654405,0.2733484,0.9245658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.467085,-0.05934939,3.004423,1.367556,-0.2902994,-3.037752,-0.056442,0.01633583,-0.00282604,0.9982683,353.535,1.899409,359.5683,0.4040996,-0.08669093,-0.9105974,0,0,0,0.8630515,0.2575839,-1.154823,-0.5691403,0.3301092,1.915001,0.9994503,-0.007486346,-0.03229607,0.003798238,0.9936126,-0.1127808,0.0329341,0.1125962,0.9930949,moving,-17.54163746337199,10.031627952241394,-16.552004286934704,9.780565289342256,-0.5045045,0.5478833,1.8829289999999999,-0.29720080547626726,0.16632091426679396,0.9402175067792378,2.100841044170231,8.434800151206453,0.9946995968345899,1.020982999176461,18.701329438121366
05/04/2023 16:30:09.152644,187,True,True,True,True,Eyes,1.343518,-0.2884068,-3.028549,-0.2655404,0.2732824,0.9245566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.46622,-0.05839854,3.004908,1.367587,-0.2902589,-3.037786,-0.05631606,0.01618954,-0.002737071,0.998278,353.5492,1.881904,359.5797,0.4040883,-0.08669374,-0.9106022,0,0,0,0.8662999,0.2543642,-1.154683,-0.5652739,0.3274355,1.915002,0.9994608,-0.007288178,-0.03201504,0.003641255,0.993642,-0.1125268,0.0326316,0.1123496,0.9931328,moving,-17.52939161567684,10.044313992859047,-16.445645686985486,9.702855048869337,-0.5012871000000001,0.5446230999999999,1.8831030000000002,-0.2969886709441713,0.16654059445768624,0.9402456277558404,2.108629217192524,8.443151497953462,1.103529652180951,1.1362655712401273,18.59698820390011
05/04/2023 16:30:09.172453,188,True,True,True,True,Eyes,1.34349,-0.2884035,-3.028552,-0.2656109,0.2732493,0.9245462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.465308,-0.0606367,3.005452,1.367634,-0.2901534,-3.037916,-0.05668985,0.0160323,-0.002676295,0.9982596,353.5062,1.863637,359.587,0.4040774,-0.08669641,-0.9106068,0,0,0,0.869575,0.2530969,-1.155192,-0.5613789,0.3247421,1.915001,0.9994716,-0.007161011,-0.03170535,0.003525537,0.9935582,-0.1132682,0.03231223,0.1130966,0.9930585,moving,-17.51206695282366,10.000259165283289,-16.338398689286926,9.6245457577951,-0.49805900000000003,0.5432503,1.882724,-0.2967403565438829,0.1658310053882197,0.9404494906872358,2.1066686865947863,8.40663775516532,1.1968603829885842,1.2323383291124705,18.48523222477028
05/04/2023 16:30:09.190975,189,True,True,True,True,Eyes,1.343463,-0.2884041,-3.028555,-0.2656614,0.2732254,0.9245387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.465291,-0.06474414,3.005316,1.367705,-0.2899989,-3.037841,-0.05719045,0.01600773,-0.0030019,0.9982305,353.4493,1.863268,359.5488,0.4040668,-0.08669873,-0.9106113,0,0,0,0.8736929,0.2527827,-1.155526,-0.5575066,0.3220642,1.915001,0.9994695,-0.007824153,-0.03161544,0.004162197,0.9934405,-0.1142746,0.03230215,0.1140824,0.992946,moving,-17.517509709778842,9.930391084155081,-16.231651832211895,9.546646171074213,-0.49401209999999995,0.5427816000000001,1.8823149999999997,-0.2968879212476009,0.16467615317787254,0.9406057799336693,2.089762161640585,8.352861021929666,1.3051697398378512,1.3418981480039447,18.360265077510498
05/04/2023 16:30:09.202720,190,True,True,True,True,Eyes,1.343437,-0.2884033,-3.028557,-0.2656796,0.2731627,0.9245521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.465809,-0.06618303,3.00513,1.36769,-0.2900844,-3.037936,-0.05727727,0.01608353,-0.003354184,0.9982231,353.44,1.874381,359.5075,0.4040566,-0.08670086,-0.9106156,0,0,0,0.8781149,0.2507135,-1.155484,-0.5536501,0.3193976,1.915001,0.9994601,-0.008538889,-0.03172567,0.004854007,0.9934161,-0.1144589,0.03249414,0.1142431,0.9929212,moving,-17.535262063811107,9.905538416268003,-16.12522531514859,9.46903988307826,-0.48957510000000004,0.5407979,1.8824520000000002,-0.297200707357366,0.16425141826740666,0.9405813666479295,2.0771192241538534,8.33571732424,1.4351426046990114,1.4760537260057842,18.237592131360028
05/04/2023 16:30:09.222888,191,True,True,True,True,Eyes,1.34341,-0.288406,-3.028558,-0.2657091,0.2730547,0.9245755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.466631,-0.06366742,3.004638,1.367594,-0.2900785,-3.037837,-0.05679325,0.0162299,-0.003512168,0.9982479,353.4959,1.891927,359.4893,0.4040468,-0.08670278,-0.9106197,0,0,0,0.8826059,0.2463538,-1.154549,-0.5497436,0.3166959,1.915001,0.9994485,-0.008855525,-0.032004,0.00516853,0.9935244,-0.1135015,0.03280186,0.1132735,0.9930223,moving,-17.560014724690504,9.950679177256061,-16.01730230259961,9.39037630226076,-0.4849880999999999,0.5364323,1.883288,-0.2975707115385263,0.16497248979132673,0.9403381303880299,2.076193750004175,8.374009820933658,1.591624728294788,1.641310735053406,18.122019761327763
05/04/2023 16:30:09.242427,192,True,True,True,True,Eyes,1.343373,-0.2884061,-3.028559,-0.265703,0.2729061,0.9246211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.466314,-0.05977094,3.004825,1.367527,-0.290161,-3.037812,-0.05635015,0.01620133,-0.003114053,0.9982749,353.546,1.88573,359.5362,0.4040373,-0.08670461,-0.9106238,0,0,0,0.8858638,0.2415621,-1.153876,-0.545956,0.3140769,1.915001,0.9994556,-0.008043256,-0.03199581,0.004391466,0.9936299,-0.1126068,0.03269772,0.1124049,0.9931244,moving,-17.548603497686972,10.005348086095768,-15.912552517055989,9.314086525617823,-0.48166319999999996,0.5317231,1.8839360000000003,-0.29733740482967463,0.16588226497853906,0.9402518513920426,2.092420259326963,8.415190184463125,1.7175805327625937,1.7760927217400582,18.027397463595033
05/04/2023 16:30:09.252626,193,True,True,True,True,Eyes,1.343337,-0.2884069,-3.028559,-0.2656925,0.2727495,0.9246703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.465868,-0.05727321,3.005089,1.367576,-0.290054,-3.037797,-0.05604422,0.01612829,-0.002846673,0.9982941,353.5806,1.875386,359.5681,0.4040277,-0.0867063,-0.9106278,0,0,0,0.8893362,0.2375045,-1.153409,-0.5420149,0.3113516,1.915001,0.9994636,-0.007491428,-0.03188248,0.003875838,0.9937019,-0.111989,0.03252064,0.1118054,0.9931978,moving,-17.534307949993458,10.039013580728952,-15.803441502974758,9.234664910644195,-0.4782397999999999,0.5275585,1.884388,-0.29707402054347515,0.16644899088672843,0.9402349268983333,2.105459098512404,8.439637061537086,1.8425382475914804,1.9086318242349034,17.926538707592247
05/04/2023 16:30:09.272559,194,True,True,True,True,Eyes,1.343308,-0.2884099,-3.028557,-0.2656591,0.2725672,0.9247336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.466234,-0.05616289,3.004891,1.367592,-0.290042,-3.037752,-0.05585527,0.01618588,-0.002859774,0.9983036,353.6023,1.88198,359.5666,0.4040183,-0.08670788,-0.9106319,0,0,0,0.8935083,0.2340869,-1.152933,-0.5380772,0.3086287,1.915001,0.9994597,-0.007517978,-0.03199738,0.003901712,0.9937441,-0.1116136,0.03263631,0.1114284,0.9932364,moving,-17.53967571739121,10.049251092977032,-15.69430702317707,9.155277469706268,-0.4740836999999999,0.5241289,1.8848189999999998,-0.29715376160187384,0.16661264980069385,0.940180692095864,2.1053522784506127,8.448290585288637,1.9782318312912668,2.050505902622437,17.813694218458995
05/04/2023 16:30:09.292937,195,True,True,True,True,Eyes,1.34328,-0.2884103,-3.028558,-0.2656325,0.2723956,0.9247919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.466717,-0.05506781,3.004658,1.367559,-0.290115,-3.037741,-0.05573073,0.01627489,-0.002770336,0.9983094,353.6165,1.891573,359.5765,0.404009,-0.08670943,-0.9106359,0,0,0,0.8975435,0.2308101,-1.152531,-0.5342627,0.3059909,1.915001,0.9994549,-0.007345328,-0.03218596,0.003717281,0.9937729,-0.1113632,0.03280354,0.1111828,0.9932585,moving,-17.546120340276953,10.056376265931114,-15.58847554923342,9.07833733150861,-0.4700154999999999,0.5209251,1.88521,-0.29725385698710716,0.16672414317809212,0.9401293798456887,2.1041426155108836,8.45465330170486,2.110342661968823,2.188363152026232,17.703607521984672
05/04/2023 16:30:09.302884,196,True,True,True,True,Eyes,1.343251,-0.2884105,-3.028564,-0.2655931,0.2722298,0.924852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.466283,-0.05543637,3.004942,1.36755,-0.2900552,-3.037829,-0.05578,0.01620392,-0.00276699,0.9983078,353.6108,1.883412,359.5773,0.404,-0.08671086,-0.9106398,0,0,0,0.9013677,0.2281874,-1.152551,-0.5301431,0.3031422,1.915001,0.9994595,-0.007332324,-0.03204431,0.003716906,0.9937619,-0.1114609,0.03266168,0.1112815,0.993252,moving,-17.534819742321957,10.039685537916176,-15.4740566027511,8.995208507367256,-0.46618230000000005,0.5182426,1.8852779999999998,-0.2970818833643935,0.16645959342692274,0.9402305775778929,2.1053852482631017,8.44022506620876,2.2279891501470854,2.310341313476913,17.58820009020678
05/04/2023 16:30:09.322664,197,True,True,True,True,Eyes,1.343223,-0.2884127,-3.028573,-0.2655589,0.2720862,0.924904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.465935,-0.05607685,3.005208,1.367589,-0.2900555,-3.03792,-0.05593114,0.01614325,-0.002662784,0.9983007,353.5932,1.875852,359.5894,0.403991,-0.08671217,-0.9106436,0,0,0,0.9049254,0.2259772,-1.152673,-0.5262946,0.3004808,1.915001,0.9994646,-0.007122338,-0.03193378,0.003510696,0.9937292,-0.1117581,0.0325295,0.1115862,0.9932222,moving,-17.521977755861386,10.016056153406433,-15.367052828065749,8.917510820869058,-0.46266359999999995,0.5160327,1.8852470000000001,-0.29689027602929635,0.16608217008563408,0.9403577593631823,2.1058214789287755,8.420194913618662,2.3329980194030613,2.4187813650833934,17.479950219026186
05/04/2023 16:30:09.342928,198,True,True,True,True,Eyes,1.34321,-0.2884119,-3.028582,-0.2655304,0.2719417,0.9249548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.46541,-0.05797058,3.005554,1.367578,-0.2900518,-3.038049,-0.05619742,0.01605439,-0.002750219,0.9982868,353.5628,1.866352,359.5793,0.4039822,-0.08671343,-0.9106474,0,0,0,0.9082559,0.2245492,-1.152999,-0.5226725,0.2979761,1.915001,0.9994694,-0.007295445,-0.03174466,0.003686583,0.9936686,-0.1122906,0.03236288,0.112114,0.9931682,moving,-17.510393359313166,9.972603582420797,-15.266243431677555,8.844357659942595,-0.45932209999999996,0.5146010000000001,1.88505,-0.2967358181956406,0.1653772984385183,0.9405308431556252,2.101581081182741,8.38487108362369,2.4242088734692744,2.511801695854115,17.373901583217517
05/04/2023 16:30:09.352779,199,True,True,True,True,Eyes,1.343197,-0.2884112,-3.028595,-0.2655081,0.2718149,0.9249984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.465562,-0.05906391,3.005422,1.367573,-0.2900341,-3.038017,-0.05636803,0.01608034,-0.00276713,0.9982769,353.5433,1.869557,359.5769,0.4039738,-0.08671454,-0.910651,0,0,0,0.9121975,0.2225558,-1.152942,-0.5188271,0.295317,1.915001,0.9994675,-0.007337557,-0.03179331,0.003711888,0.99363,-0.1126308,0.03241722,0.1124528,0.9931281,moving,-17.51105266465067,9.944531761014886,-15.159113155258373,8.766663221039117,-0.45537549999999993,0.5125899,1.885075,-0.29676993125552403,0.16491462689331343,0.9406012464213576,2.0954285505487684,8.363072775201703,2.539627955138175,2.6303980218410157,17.259261129185376
05/04/2023 16:30:09.372498,200,True,True,True,True,Eyes,1.343175,-0.2884085,-3.028604,-0.2654696,0.2716928,0.9250453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.465087,-0.06011164,3.005745,1.367567,-0.2900414,-3.03813,-0.05651596,0.01600039,-0.002814227,0.9982696,353.5263,1.860752,359.5717,0.4039658,-0.08671548,-0.9106545,0,0,0,0.9158301,0.220425,-1.1531,-0.5149078,0.2926067,1.915001,0.9994721,-0.00742727,-0.0316273,0.003810159,0.993596,-0.1129264,0.0322635,0.1127463,0.9930999,moving,-17.499620265210332,9.917481624335515,-15.049812277137553,8.687439353072245,-0.4517369,0.5104664,1.8850300000000002,-0.29660409090941375,0.16447940784780662,0.9407297331316394,2.0945579203439513,8.34055317948485,2.6473594843823904,2.7412703565171572,17.147879154161252
