,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
302,05/15/2023 15:43:01.521894,483,True,True,True,True,Eyes,1.207271,-0.3002721,-3.31673,0.5406154,-0.3080888,0.7828258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.062069,0.8078471,1.597247,1.206106,-0.2988236,-3.322062,0.1414829,0.338633,-0.05230416,0.928749,17.35121,40.05272,359.92,0.3399846,-0.08447203,-0.9366286,0,0,0,1.761086,-0.6524189,-2.64369,-0.01160923,-0.07615787,0.9419587,0.7651839,-0.001333286,-0.6438104,0.1929764,0.9544936,0.2273805,0.6142098,-0.2982281,0.7306205,static,34.62875,-21.48261,-0.7061096,-4.62234
303,05/15/2023 15:43:01.532566,484,True,True,True,True,Eyes,1.207542,-0.3003097,-3.31676,0.542434,-0.3094182,0.7810414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.067497,0.7999647,1.591044,1.206352,-0.2986554,-3.322111,0.1407707,0.3398422,-0.05293193,0.9283799,17.29877,40.1875,359.8438,0.3400671,-0.08450142,-0.936596,0,0,0,1.761086,-0.6524189,-2.64369,-0.0137867,-0.07724693,0.9417946,0.763411,-0.002602214,-0.6459078,0.1939615,0.9547637,0.2254004,0.6161028,-0.2973544,0.7293818,static,34.78002,-21.61154,-0.8386791,-4.688961
304,05/15/2023 15:43:01.552140,485,True,True,True,True,Eyes,1.207804,-0.3003513,-3.31679,0.5441783,-0.3106983,0.779318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.070976,0.795219,1.586934,1.206436,-0.298889,-3.322169,0.1401609,0.3406763,-0.05316156,0.9281534,17.24171,40.28209,359.8089,0.3401477,-0.08452863,-0.9365643,0,0,0,1.761086,-0.6524189,-2.64369,-0.01528472,-0.07798558,0.9416152,0.7622271,-0.00318516,-0.6473019,0.1941831,0.9550576,0.2239598,0.6174973,-0.2964033,0.7285892,static,34.92564,-21.73617,-0.929969,-4.734493
305,05/15/2023 15:43:01.571984,486,True,True,True,True,Eyes,1.208064,-0.30041,-3.316824,0.5457051,-0.3122432,0.7776311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.073222,0.7885915,1.586024,1.206474,-0.2990153,-3.322205,0.1398785,0.3409372,-0.05425879,0.9280367,17.25485,40.29561,359.6803,0.3402266,-0.08455402,-0.9365334,0,0,0,1.761086,-0.6524189,-2.64369,-0.01537094,-0.07768464,0.9415951,0.7616356,-0.005328706,-0.6479837,0.1960878,0.95498,0.222627,0.6176252,-0.2966224,0.7283916,static,35.05939,-21.877,-0.9352338,-4.716405
306,05/15/2023 15:43:01.581572,487,True,True,True,True,Eyes,1.20832,-0.3004723,-3.316864,0.5471573,-0.3138431,0.7759649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.075021,0.7863736,1.584066,1.206675,-0.2994167,-3.322301,0.1405704,0.3410207,-0.05555732,0.9278246,17.38205,40.29541,359.5665,0.3403036,-0.08457822,-0.9365032,0,0,0,1.761086,-0.6524189,-2.64369,-0.01544788,-0.07526016,0.9415907,0.7612365,-0.00722003,-0.6484342,0.1989697,0.9543067,0.2229569,0.6171953,-0.2987417,0.7278897,static,35.18887,-22.02113,-0.9399193,-4.569865
307,05/15/2023 15:43:01.601840,488,True,True,True,True,Eyes,1.208592,-0.3005295,-3.31692,0.5486668,-0.3157346,0.7741295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.076863,0.788672,1.579849,1.206826,-0.2995375,-3.322478,0.1418903,0.3412591,-0.05647705,0.9274803,17.5626,40.32787,359.524,0.3403789,-0.08460144,-0.9364738,0,0,0,1.761086,-0.6524189,-2.64369,-0.01614353,-0.07218657,0.941813,0.7607051,-0.007919962,-0.6490493,0.2016054,0.953355,0.2246543,0.6169952,-0.3017476,0.7268187,static,35.32723,-22.18846,-0.9820055,-4.382946
308,05/15/2023 15:43:01.622339,489,True,True,True,True,Eyes,1.208855,-0.3005836,-3.316981,0.5501298,-0.3175874,0.7723312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.079049,0.7886806,1.575888,1.207085,-0.299425,-3.32254,0.1425811,0.341646,-0.05711188,0.9271932,17.66341,40.37574,359.4899,0.340453,-0.08462359,-0.9364449,0,0,0,1.761086,-0.6524189,-2.64369,-0.01708296,-0.07069565,0.9418443,0.7600325,-0.008482946,-0.6498296,0.203332,0.9528177,0.2253764,0.6172574,-0.3034246,0.7258974,static,35.46218,-22.35277,-1.039104,-4.292621
309,05/15/2023 15:43:01.632113,490,True,True,True,True,Eyes,1.20911,-0.3006422,-3.317044,0.5516604,-0.3196024,0.7704058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0814,0.7872336,1.572391,1.207113,-0.2993956,-3.322713,0.1429177,0.3421082,-0.05768968,0.9269351,17.72346,40.42972,359.4489,0.3405256,-0.0846447,-0.9364166,0,0,0,1.761086,-0.6524189,-2.64369,-0.01800078,-0.06972879,0.9420178,0.7592678,-0.009162533,-0.6507139,0.2047358,0.9524928,0.2254786,0.6177344,-0.3044231,0.7250731,static,35.60511,-22.53109,-1.094717,-4.233352
310,05/15/2023 15:43:01.651921,491,True,True,True,True,Eyes,1.209355,-0.3006986,-3.317111,0.5531219,-0.3215646,0.7685391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.082918,0.7871395,1.569817,1.207225,-0.2994916,-3.322831,0.1432629,0.3423981,-0.05804146,0.9267527,17.77532,40.46538,359.4299,0.3405967,-0.08466499,-0.936389,0,0,0,1.761086,-0.6524189,-2.64369,-0.01869422,-0.06879595,0.9420567,0.7587894,-0.009474224,-0.6512671,0.205686,0.9522139,0.225792,0.6180063,-0.3052852,0.7244785,static,35.74277,-22.70493,-1.136831,-4.176748
311,05/15/2023 15:43:01.671759,492,True,True,True,True,Eyes,1.209593,-0.3007583,-3.31717,0.5545686,-0.3236046,0.7666379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.083798,0.7864727,1.56874,1.207221,-0.2994858,-3.322984,0.1435381,0.3425024,-0.05846742,0.9266448,17.82244,40.47552,359.3962,0.3406661,-0.08468448,-0.936362,0,0,0,1.761086,-0.6524189,-2.64369,-0.01891387,-0.06800522,0.9422243,0.7585473,-0.01003277,-0.6515406,0.2066813,0.9519567,0.2259671,0.6179715,-0.306068,0.7241778,static,35.88113,-22.88503,-1.14998,-4.128175
