Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
05/18/2023 18:44:37.756706,181,True,True,True,True,Eyes,1.472709,-0.2920851,-3.480088,-0.615124,0.506537,0.6041876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9946643,-1.264699,3.440488,1.478243,-0.2965612,-3.486062,-0.2035711,-0.3205792,-0.06374334,0.9228893,335.3788,321.5122,0.8108701,0.3885367,-0.07706396,-0.9182046,0,0,0,0.7984771,0.2931495,-2.793333,-0.09905604,0.1353597,1.123201,0.7863316,0.01286523,0.6176707,0.2481773,0.9089912,-0.3348776,-0.5657655,0.4166167,0.7115756,moving,-6.002316516300536,6.086149918487736,-5.039923718921173,6.871715859315976,-0.6797658999999999,0.5897107,0.6927289999999999,-0.10398566889716088,0.10544892714245344,0.9889729157905568,0.5182078822972924,6.2757958888195216,1.2419126629713249,1.2423017925757944,5.589986360242737
05/18/2023 18:44:37.776668,182,True,True,True,True,Eyes,1.472722,-0.2920899,-3.48007,-0.6151643,0.5064622,0.6042092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9930542,-1.264357,3.440908,1.478157,-0.2965056,-3.485934,-0.2035122,-0.3203677,-0.06377595,0.9229734,335.3839,321.5416,0.7985612,0.3885393,-0.07706399,-0.9182035,0,0,0,0.8025417,0.2899987,-2.79299,-0.09622148,0.1335096,1.119613,0.7865943,0.01267046,0.6173402,0.2481245,0.9090308,-0.3348092,-0.5654234,0.4165362,0.7118946,moving,-6.030095738011828,6.086962286257689,-4.9120288507439,6.800193381825551,-0.6756152999999999,0.5865043,0.6929439999999998,-0.10446504759700309,0.10545761743610854,0.9889214216221759,0.4933662598006272,6.277444247386043,1.3249978548324495,1.3261870758267575,5.43061349744722
05/18/2023 18:44:37.796152,183,True,True,True,True,Eyes,1.472736,-0.292095,-3.480052,-0.6152192,0.5063446,0.6042519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9926977,-1.264913,3.44068,1.478087,-0.2967033,-3.485822,-0.2036198,-0.3203235,-0.06375632,0.9229664,335.3727,321.5449,0.8041838,0.3885421,-0.07706418,-0.9182023,0,0,0,0.8065231,0.2869123,-2.792654,-0.09297851,0.131608,1.116299,0.7866559,0.01275855,0.6172598,0.2481383,0.9089482,-0.3350232,-0.5653316,0.4167138,0.7118636,moving,-6.03338214643508,6.068784240603777,-4.761276215221168,6.723946120603144,-0.6715638999999999,0.5836156,0.693168,-0.10452527237541048,0.10514319355560836,0.9889485592967838,0.4907250294647625,6.260886891323721,1.4287285819628586,1.4309055137338453,5.272375263958685
05/18/2023 18:44:37.806594,184,True,True,True,True,Eyes,1.472753,-0.2920987,-3.480028,-0.6152807,0.5063628,0.6041742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9915844,-1.261192,3.442386,1.478142,-0.2967051,-3.485818,-0.2031346,-0.3202648,-0.06325982,0.9231279,335.4455,321.5506,0.8390834,0.3885451,-0.07706451,-0.9182011,0,0,0,0.8103963,0.2839098,-2.792327,-0.08980924,0.1311942,1.112947,0.7868573,0.01331993,0.6169913,0.2469075,0.9094691,-0.3345187,-0.5655903,0.4155582,0.7123336,moving,-6.03993704425895,6.147251329944509,-4.613485474486529,6.723001180495285,-0.6677457000000001,0.5806149,0.6934910000000003,-0.10462327100029212,0.10649637651472718,0.9887934981159631,0.48358836119835225,6.333032826144705,1.5346609474132513,1.5382626470520069,5.111969972898734
05/18/2023 18:44:37.826125,185,True,True,True,True,Eyes,1.472769,-0.2920974,-3.480002,-0.6153272,0.5063796,0.6041127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9922293,-1.262582,3.44156,1.478185,-0.2966805,-3.485673,-0.2033385,-0.3203712,-0.06318729,0.923051,335.4259,321.5313,0.8592185,0.3885484,-0.07706492,-0.9181997,0,0,0,0.8143328,0.2808583,-2.791995,-0.08631009,0.1289278,1.10967,0.7867393,0.01363738,0.6171347,0.2469378,0.9093217,-0.3348967,-0.5657411,0.4158703,0.7120315,moving,-6.025501770850556,6.129859218063722,-4.44750922207706,6.627236959864892,-0.6638522000000001,0.5775388,0.6936779999999998,-0.10437748314415601,0.10619897763756192,0.9888514220137007,0.4967735366383881,6.316619479412213,1.6495144522391905,1.654522620583927,4.954030199473315
05/18/2023 18:44:37.846100,186,True,True,True,True,Eyes,1.472799,-0.2920958,-3.479967,-0.6154063,0.5064551,0.6039687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921063,-1.26128,3.441999,1.478182,-0.296561,-3.485612,-0.2031166,-0.3203036,-0.0636141,0.923094,335.4339,321.5537,0.7984855,0.388552,-0.0770653,-0.9181981,0,0,0,0.8184492,0.2776673,-2.791647,-0.08344263,0.1269248,1.106119,0.7867178,0.01267432,0.6171827,0.2475615,0.9093938,-0.3342397,-0.5654984,0.415743,0.7122986,moving,-6.060101265885725,6.138757325820752,-4.31406776733062,6.545938602539754,-0.6597328000000001,0.5742283,0.6939649999999999,-0.10497294216473851,0.10634583636090303,0.9887725307053026,0.4657044208554897,6.325902093733228,1.7862004377509213,1.7928830330468013,4.784834191083866
05/18/2023 18:44:37.856715,187,True,True,True,True,Eyes,1.472824,-0.2920943,-3.479929,-0.615479,0.5065529,0.6038128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9930761,-1.26074,3.441916,1.478128,-0.2965638,-3.485632,-0.2030413,-0.3204064,-0.06373802,0.9230665,335.4375,321.5445,0.7838643,0.3885562,-0.07706565,-0.9181963,0,0,0,0.8223373,0.2746533,-2.791319,-0.080042,0.1250876,1.102891,0.7865544,0.01244264,0.6173957,0.2477803,0.9094234,-0.3339971,-0.5656298,0.4156853,0.7122279,moving,-6.062555172398558,6.14747729138061,-4.150947273536757,6.470716887521654,-0.6557907000000001,0.5712170999999999,0.6943129999999997,-0.10501360802464632,0.10649587297380533,0.9887521977484769,0.4633691495462626,6.33397572440748,1.9303923971231423,1.938744076845692,4.6163420798315515
05/18/2023 18:44:37.876236,188,True,True,True,True,Eyes,1.472852,-0.2921004,-3.479883,-0.6155585,0.506681,0.6036242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9941949,-1.262929,3.440658,1.47804,-0.2965724,-3.485539,-0.2033439,-0.3205153,-0.06394374,0.9229477,335.3962,321.5292,0.7761539,0.3885609,-0.07706596,-0.9181943,0,0,0,0.8262894,0.2715896,-2.790986,-0.07652932,0.1224145,1.099613,0.7863623,0.01231615,0.6176427,0.2483831,0.909125,-0.3343616,-0.5656325,0.4163414,0.7118425,moving,-6.060658958157735,6.113697310422478,-3.981171563057885,6.352301202024316,-0.6517506000000001,0.5681620000000001,0.694553,-0.10498745259816278,0.10591320490703524,0.9888175288354061,0.46561414297331094,6.302947103513883,2.083240587241073,2.0931315399340527,4.4470595838602325
05/18/2023 18:44:37.896453,189,True,True,True,True,Eyes,1.47288,-0.2921071,-3.479836,-0.6156487,0.5067789,0.60345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9953587,-1.259543,3.441419,1.477964,-0.2967626,-3.485413,-0.2029332,-0.3207051,-0.06374457,0.922986,335.4495,321.5077,0.786945,0.3885662,-0.07706647,-0.918192,0,0,0,0.83036,0.2684341,-2.790642,-0.07277781,0.1216926,1.096102,0.7861698,0.01249274,0.6178843,0.2478341,0.9095095,-0.3337226,-0.5661408,0.4154954,0.7119327,moving,-6.051120496008074,6.1740454036889165,-3.798688286783261,6.335208362061984,-0.6476040000000001,0.5651967,0.6947709999999998,-0.10481106106182198,0.10695664176743169,0.9887239230734879,0.47315644685795366,6.357959402468288,2.2464680395869934,2.258190504874407,4.271905317089525
05/18/2023 18:44:37.906937,190,True,True,True,True,Eyes,1.472914,-0.2921105,-3.479789,-0.6157213,0.5068872,0.6032849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9956751,-1.25722,3.442113,1.477975,-0.2967795,-3.485345,-0.2026354,-0.3207863,-0.06354978,0.9230366,335.49,321.4983,0.7989771,0.388572,-0.07706717,-0.9181895,0,0,0,0.8344622,0.2652541,-2.790296,-0.06923923,0.1205178,1.092595,0.7861152,0.0126878,0.6179499,0.2473229,0.9098006,-0.333308,-0.5664401,0.4148516,0.71207,moving,-6.050853750318006,6.223183123330371,-3.6260625972404714,6.294518020304265,-0.6435128,0.5620335999999999,0.695049,-0.10479679990708746,0.1078047067423975,0.988633298700261,0.47259450965530636,6.402996479847329,2.412246308394664,2.4258402263070327,4.100092396043302
