Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
05/19/2023 17:24:37.960697,211,True,True,True,True,Eyes,1.372186,-0.243975,-3.113264,-0.05692373,-0.05466311,0.9968809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.189219,1.054199,3.030163,1.379255,-0.2427351,-3.12189,0.1292265,-0.02985495,0.003613657,0.9911591,14.85559,356.5451,359.9672,0.4028286,-0.07160755,-0.9124694,0,0,0,1.25033,-0.3965578,-0.9825731,5.960464e-08,0.4008,2.111,0.9981912,-0.0005526826,0.06011596,-0.01487952,0.9665749,0.2559522,-0.05824804,-0.2563837,0.9648184,static,0.1836177339640479,11.722153071191922,1.6177613981035745e-06,10.750370096520475,-0.12892499999999996,-0.1538227,2.1393169,0.0031378922803202945,0.2031648799953916,0.9791394592116538,0.7028223235089041,11.143278034783044,0.9882723852748636,0.9889777692095161,0.8051916494705873
05/19/2023 17:24:37.980439,212,True,True,True,True,Eyes,1.372223,-0.2439754,-3.113265,-0.05699912,-0.05488066,0.9968647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.190761,1.054315,3.029489,1.37923,-0.2426431,-3.121881,0.1294072,-0.02967394,0.003288273,0.991142,14.87534,356.5612,359.9311,0.4027741,-0.07159942,-0.9124941,0,0,0,1.251163,-0.3972049,-0.982566,4.470348e-08,0.4008,2.111,0.9982173,-0.001161747,0.05967322,-0.01419833,0.9664859,0.2563266,-0.05797112,-0.2567169,0.9647465,static,0.15521163534927726,11.729510255630498,1.2133210485776811e-06,10.750370096520475,-0.12806699999999993,-0.15456180000000003,2.139315,0.0026523835118559373,0.20329090484254425,0.9791147989377476,0.6761342111760587,11.151015409956095,0.9908621957760714,0.9913655865966805,0.7859214324385924
05/19/2023 17:24:38.000302,213,True,True,True,True,Eyes,1.372259,-0.2439787,-3.113267,-0.05707512,-0.05510954,0.9968477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.190262,1.055173,3.029487,1.379197,-0.2427023,-3.121989,0.129546,-0.02975474,0.003253088,0.9911216,14.89124,356.5511,359.9253,0.402726,-0.07159208,-0.9125159,0,0,0,1.250793,-0.3978589,-0.9827369,-8.940697e-08,0.4008001,2.111,0.9982082,-0.001260801,0.05982398,-0.01415762,0.9664145,0.256598,-0.05813828,-0.2569851,0.964665,static,0.15987356236507366,11.732302530592273,-2.426642368570707e-06,10.750372716238786,-0.12840399999999996,-0.1551566,2.1392521,0.0027320224450555763,0.20333857259544522,0.9791046566458168,0.6807044079491105,11.153603265501687,0.9943275420972795,0.9948600364761774,0.7911742352468335
05/19/2023 17:24:38.010441,214,True,True,True,True,Eyes,1.372305,-0.2439801,-3.113267,-0.0571618,-0.05540067,0.9968266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.189775,1.057246,3.028998,1.379175,-0.2427657,-3.122035,0.1297889,-0.02978607,0.003459016,0.9910883,14.92002,356.5503,359.9481,0.4026835,-0.07158553,-0.9125351,0,0,0,1.250587,-0.3989984,-0.9828719,8.940697e-08,0.4007999,2.111,0.9982016,-0.0008754213,0.05993914,-0.01458818,0.9662858,0.2570583,-0.05814337,-0.2574705,0.9645353,static,0.1602536624165065,11.744302481944844,2.426642368570707e-06,10.750367476802118,-0.12858800000000015,-0.15623269999999997,2.1391630999999998,0.0027383986630382835,0.20354362780424706,0.9790620352338755,0.6816369022024406,11.16516853441221,1.0062409436430277,1.0067707052825925,0.7979257331772831
05/19/2023 17:24:38.030174,215,True,True,True,True,Eyes,1.37235,-0.243977,-3.113263,-0.05723741,-0.05566959,0.9968073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.189185,1.057772,3.029021,1.379198,-0.2427093,-3.122005,0.1297967,-0.029841,0.003665128,0.9910848,14.92165,356.547,359.9714,0.4026465,-0.07157964,-0.912552,0,0,0,1.250325,-0.3990027,-0.9828638,8.940697e-08,0.4008,2.111,0.9981922,-0.0004816213,0.06010136,-0.01501143,0.9662787,0.2570603,-0.05819847,-0.2574978,0.9645246,static,0.16398773409066886,11.730424181919714,2.426642368570707e-06,10.750370096520475,-0.12887300000000002,-0.1562934,2.1391412,0.0028023470440280106,0.2033064396527945,0.9791111561688566,0.6845311021441051,11.151698712701545,0.993117900651464,0.9936786157338056,0.7935012071509244
05/19/2023 17:24:38.050597,216,True,True,True,True,Eyes,1.372406,-0.2439792,-3.113257,-0.05727866,-0.05596542,0.9967884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.189885,1.056902,3.028897,1.37924,-0.2426215,-3.121845,0.1296946,-0.02974556,0.003626308,0.9911011,14.90972,356.5577,359.9687,0.4026142,-0.07157421,-0.9125666,0,0,0,1.250784,-0.3984686,-0.9826463,5.960464e-08,0.4008,2.111,0.9982041,-0.0005275985,0.05990234,-0.01490375,0.9663323,0.2568652,-0.05802109,-0.2572966,0.964589,static,0.15000625071861548,11.701525271979422,1.6177613981035745e-06,10.750370096520475,-0.12845600000000013,-0.15584710000000002,2.1391987,0.0025636895626174744,0.2028127055691063,0.9792142367517427,0.6698486015287425,11.124141671055355,0.9624292299179077,0.9629109811976233,0.7670724682795571
05/19/2023 17:24:38.060204,217,True,True,True,True,Eyes,1.372461,-0.2439824,-3.113252,-0.05731999,-0.0562482,0.9967701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.189776,1.055798,3.029357,1.379182,-0.2427091,-3.121895,0.1294675,-0.02973841,0.003694305,0.9911308,14.88372,356.5598,359.9776,0.4025867,-0.07156936,-0.9125792,0,0,0,1.250738,-0.3975836,-0.9826249,4.470348e-08,0.4008001,2.111,0.9982039,-0.0003772344,0.05990589,-0.01502339,0.966449,0.2564187,-0.05799272,-0.2568581,0.9647076,static,0.14722697932865605,11.659276092253052,1.2133210485776811e-06,10.750372716238786,-0.128444,-0.15487449999999997,2.1392701,0.0025165739577727997,0.20209061313364807,0.9793636323907638,0.665193874371345,11.083455451724038,0.9202683241717755,0.9207501143668982,0.7439256582438283
05/19/2023 17:24:38.080778,218,True,True,True,True,Eyes,1.372523,-0.2439914,-3.113246,-0.05732695,-0.05657711,0.996751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.189696,1.055678,3.029453,1.379214,-0.2427365,-3.121901,0.1294531,-0.02976187,0.003666967,0.9911321,14.88196,356.5567,359.9741,0.4025633,-0.07156505,-0.9125898,0,0,0,1.250676,-0.3975456,-0.9826316,-1.490116e-08,0.4008,2.111,0.9982015,-0.0004366334,0.05994528,-0.01497443,0.9664569,0.2563919,-0.05804648,-0.2568285,0.9647122,static,0.14925160180143712,11.63865084810221,-4.0444034952589373e-07,10.750370096520475,-0.12853800000000004,-0.1548091,2.1392694,0.0025513702031469895,0.20173801544631298,0.9794361481011019,0.6661400802747968,11.06351686005825,0.9002280493939234,0.9007323992162218,0.7360733936848372
05/19/2023 17:24:38.100462,219,True,True,True,True,Eyes,1.372582,-0.2439938,-3.113243,-0.05735575,-0.05690336,0.9967308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.189004,1.05745,3.02913,1.379219,-0.242855,-3.121912,0.1296467,-0.02983517,0.003849287,0.9911039,14.90495,356.5507,359.9937,0.4025438,-0.0715614,-0.9125987,0,0,0,1.250324,-0.3985241,-0.9827269,1.490116e-08,0.4007999,2.111,0.9981901,-0.0001059771,0.06013761,-0.01536615,0.9663538,0.256757,-0.05814141,-0.2572164,0.9646032,static,0.1576607680273286,11.642874002392153,4.0444034952589373e-07,10.750367476802118,-0.12889499999999998,-0.1556691,2.1391851,0.002695078901770332,0.2018101368525309,0.979420934695225,0.6743450930079398,11.067400170937201,0.9057650943896348,0.9063248250308349,0.74515131896137
05/19/2023 17:24:38.110307,220,True,True,True,True,Eyes,1.372664,-0.2439958,-3.113238,-0.0574007,-0.05723401,0.9967093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.187267,1.058404,3.02958,1.379225,-0.2427352,-3.122018,0.1297776,-0.0300978,0.003916691,0.9910786,14.92032,356.5207,-0.00287851,0.4025277,-0.07155813,-0.9126061,0,0,0,1.24919,-0.3989788,-0.9829433,8.940697e-08,0.4008,2.111,0.9981576,-4.854432e-05,0.06067516,-0.01557554,0.9662849,0.2570039,-0.05864196,-0.2574754,0.9645038,static,0.18622061992118624,11.63924067355793,2.426642368570707e-06,10.750370096520475,-0.1300349999999999,-0.1562436,2.1390747,0.0031833259272920564,0.2017477422854052,0.9794323437003919,0.7013566548254914,11.063250951215565,0.9073885631952079,0.9081674505458369,0.7679792852838373
