,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
302,05/11/2023 11:35:39.917101,484,True,True,True,True,Eyes,1.242171,0.1484819,-3.681481,0.8922528,-0.2411483,-0.3817491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.613018,-0.1710315,-1.570978,1.296694,0.1613161,-3.720709,0.02813386,0.7335913,-0.01366185,0.6788708,3.338965,94.47523,1.304559,0.3112114,0.03950613,-0.9495183,0.7716395,-0.04951179,-0.07927209,3.134189,-0.3370618,-4.454898,0.5795992,-0.4008,1.915,-0.07668581,0.02272825,-0.9967963,0.05982678,0.9980437,0.01815407,0.9952588,-0.05824295,-0.07789561,static,-66.83641,32.28032,16.83911,-11.82109
303,05/11/2023 11:35:39.936983,485,True,True,True,True,Eyes,1.242171,0.1484819,-3.681481,0.8922528,-0.2411483,-0.3817491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.617622,-0.200046,-1.570875,1.31008,0.1639418,-3.721783,0.03080756,0.7324742,-0.01842839,0.6798477,3.949979,94.30774,1.153,0.3149438,0.03910791,-0.9483034,0.7253411,-0.04654109,-0.07451577,3.144276,-0.3561059,-4.449159,0.5795997,-0.4008,1.915,-0.07371613,0.02007449,-0.9970772,0.07018848,0.9974226,0.01489225,0.9948063,-0.06888554,-0.07493512,static,-66.83641,32.28032,16.83913,-11.82109
304,05/11/2023 11:35:39.956895,486,True,True,True,True,Eyes,1.246532,0.1491145,-3.681968,0.8923969,-0.2421956,-0.380748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.624618,-0.204267,-1.570127,1.325333,0.1657864,-3.723022,0.02960623,0.7309797,-0.01817477,0.6815144,3.837384,94.04695,1.063011,0.3175406,0.03881877,-0.9474489,0.6818206,-0.04374862,-0.07004482,3.163819,-0.3514788,-4.441497,0.5795986,-0.4007999,1.915,-0.06932316,0.01851038,-0.9974225,0.06805584,0.9975863,0.01378338,0.9952702,-0.06692492,-0.0704155,static,-66.89411,32.46064,16.83909,-11.82108
305,05/11/2023 11:35:39.966893,487,True,True,True,True,Eyes,1.251251,0.1497577,-3.682446,0.8925583,-0.2435023,-0.3795343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.633503,-0.2048355,-1.562812,1.338996,0.1668799,-3.723698,0.02840333,0.7289988,-0.01756192,0.6837,3.694927,93.7054,0.9989482,0.3193553,0.03862942,-0.9468465,0.6409114,-0.0411237,-0.06584214,3.182996,-0.3463525,-4.430846,0.5795997,-0.4007999,1.915,-0.06349505,0.01739781,-0.9978305,0.06542614,0.9977697,0.01323347,0.9958352,-0.06444394,-0.0644917,static,-66.9638,32.68349,16.83912,-11.82109
306,05/11/2023 11:35:39.987292,488,True,True,True,True,Eyes,1.256325,0.1504288,-3.68291,0.8927488,-0.2450795,-0.3780683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.642515,-0.2269974,-1.55122,1.352507,0.1677574,-3.724018,0.02982369,0.7267579,-0.02110798,0.6859214,4.105557,93.34122,0.8267716,0.3205913,0.03851962,-0.9464332,0.6024567,-0.03865628,-0.06189161,3.197186,-0.3607335,-4.418033,0.5796,-0.4008001,1.915,-0.05724502,0.01439236,-0.9982564,0.07230603,0.9973301,0.01023261,0.9957384,-0.07159419,-0.05813281,static,-67.04793,32.95297,16.83913,-11.82109
307,05/11/2023 11:35:40.007005,489,True,True,True,True,Eyes,1.261721,0.1511213,-3.683357,0.8930157,-0.2466491,-0.3764136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.652497,-0.2434478,-1.537975,1.366321,0.1690099,-3.72424,0.029648,0.7242923,-0.02312626,0.6884672,4.262364,92.92896,0.6380067,0.3214127,0.03847321,-0.9461566,0.5663093,-0.0363369,-0.05817811,3.214418,-0.3665506,-4.403588,0.5795996,-0.4008,1.915001,-0.05026821,0.0111043,-0.9986742,0.07479098,0.9971724,0.007323012,0.9959316,-0.07432369,-0.05095656,static,-67.14417,33.23526,16.83912,-11.82108
308,05/11/2023 11:35:40.016814,490,True,True,True,True,Eyes,1.267411,0.1518364,-3.683769,0.8932514,-0.2484843,-0.374643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.661855,-0.2506827,-1.526881,1.379673,0.170181,-3.724369,0.02952613,0.7220254,-0.02390065,0.690823,4.318944,92.55114,0.5524759,0.3219458,0.03847728,-0.9459751,0.5323307,-0.03415669,-0.05468743,3.231641,-0.368105,-4.3909,0.5795993,-0.4008,1.915,-0.04378371,0.009614998,-0.9989948,0.07565946,0.9971139,0.006280912,0.9961721,-0.0753084,-0.04438473,static,-67.24609,33.55457,16.83912,-11.82109
309,05/11/2023 11:35:40.042164,491,True,True,True,True,Eyes,1.273391,0.1525937,-3.684132,0.8935332,-0.2504461,-0.3726594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.67104,-0.263352,-1.513616,1.392642,0.17143,-3.723987,0.03077896,0.7196342,-0.02601895,0.6931828,4.595415,92.16415,0.4729211,0.3222901,0.03852133,-0.9458555,0.5003908,-0.03210729,-0.05140618,3.246408,-0.3767275,-4.377345,0.5796001,-0.4008,1.915,-0.03710062,0.008227402,-0.9992777,0.08037096,0.9967514,0.005222639,0.9960744,-0.08011915,-0.03764125,static,-67.3608,33.9031,16.83913,-11.82109
310,05/11/2023 11:35:40.056679,492,True,True,True,True,Eyes,1.27963,0.1533626,-3.684449,0.8938769,-0.2521155,-0.3707045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.680505,-0.2801289,-1.498173,1.405819,0.1731699,-3.723276,0.0315445,0.717036,-0.02843028,0.6957415,4.856743,91.74093,0.3264323,0.322704,0.03858088,-0.9457111,0.4703674,-0.03018085,-0.04832181,3.261748,-0.3850272,-4.361829,0.5795997,-0.4008,1.915,-0.02989772,0.005676829,-0.999537,0.08479734,0.9963933,0.003122566,0.9959497,-0.0846647,-0.03027134,static,-67.47546,34.21955,16.83912,-11.82109
311,05/11/2023 11:35:40.067155,493,True,True,True,True,Eyes,1.286113,0.1541402,-3.684707,0.8942752,-0.2538708,-0.3685398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.690848,-0.2896973,-1.481172,1.41853,0.1741367,-3.72258,0.03128738,0.7142797,-0.02952437,0.6985371,4.927097,91.28534,0.1982972,0.3232164,0.03865178,-0.9455334,0.4421453,-0.02837,-0.0454225,3.278699,-0.3876571,-4.345447,0.5795998,-0.4008,1.915,-0.0221343,0.003448144,-0.9997491,0.08594363,0.9962988,0.001533472,0.9960542,-0.08588811,-0.02234876,static,-67.60295,34.56124,16.83912,-11.82109
312,05/11/2023 11:35:40.087038,494,True,True,True,True,Eyes,1.292837,0.1549523,-3.684898,0.8947285,-0.2554826,-0.3663188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.699654,-0.3053107,-1.465482,1.431088,0.1750579,-3.721509,0.03136835,0.7116972,-0.03159089,0.7010744,5.103169,90.86252,0.02038653,0.3238243,0.0387332,-0.9453222,0.4156166,-0.0266678,-0.04269715,3.293926,-0.394286,-4.329361,0.5795994,-0.4008,1.915,-0.01502157,0.0003544005,-0.9998871,0.08894467,0.9960361,-0.0009832039,0.9959233,-0.0889494,-0.01499358,static,-67.73488,34.89317,16.83912,-11.82109
