,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
301,05/19/2023 15:31:07.456014,542,True,True,True,True,Eyes,0.5657024,0.1780306,-3.130732,0.7752523,-0.5135749,0.367729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.986604,0.5601401,1.489997,0.7514524,0.1869006,-3.294547,0.1979211,0.4087653,-0.07592993,0.8876783,24.4221,49.81882,1.699497,0.1581046,0.05681811,-0.9857855,0.0,0.0,0.0,1.670159,-0.5227903,-2.657385,0.05250511,-0.09739995,1.564047,0.6542912,0.02700382,-0.7557604,0.2966093,0.9101238,0.2893055,0.6956479,-0.4134556,0.5874764,static,12.552403774562604,-7.714470031819021,1.922699187671996,-3.563453507994938,0.9187066,-0.7096909,0.637162,0.2154571583247132,-0.1310836762763289,0.9676751555903572,13.455452378870351,-6.925386396935765,11.298354624702128,11.411466066444916,12.012784394920182
302,05/19/2023 15:31:07.475935,543,True,True,True,True,Eyes,0.5740151,0.1781235,-3.137411,0.7712954,-0.5151631,0.3737787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.974327,0.5816576,1.524572,0.7616216,0.1861738,-3.300687,0.1980103,0.4025254,-0.07266803,0.8907776,24.28449,49.0397,1.882692,0.1600503,0.05672448,-0.9854769,0.0,0.0,0.0,1.670159,-0.5227903,-2.657385,0.05606136,-0.09509062,1.565559,0.6653854,0.02994623,-0.7458993,0.2888704,0.9110226,0.2942648,0.6883432,-0.4112677,0.5975305,static,12.770724150919945,-8.043622228844782,2.0508377080199947,-3.475822998524807,0.9085374,-0.7089641,0.6433019999999998,0.2189802659233095,-0.1365308839834976,0.9661299555915348,13.680385793884366,-7.258305528017929,11.526743533667744,11.652499953107998,12.229209408925517
303,05/19/2023 15:31:07.495591,544,True,True,True,True,Eyes,0.5823919,0.1781431,-3.144087,0.7672989,-0.5165145,0.3800857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.962135,0.5996748,1.559664,0.7718551,0.1853846,-3.307004,0.1975077,0.3963871,-0.0694826,0.8938905,24.09084,48.26237,2.031376,0.1620171,0.05662907,-0.9851609,0.0,0.0,0.0,1.670159,-0.5227903,-2.657385,0.05651522,-0.09285145,1.566931,0.6760989,0.03235934,-0.7361,0.2807987,0.9123257,0.2980165,0.6812066,-0.4081845,0.6077359,static,12.977393617502337,-8.404310330310226,2.065617809342098,-3.391203858231136,0.8983038999999999,-0.7081749,0.649619,0.2222748053061168,-0.1425011818309872,0.9645140196486778,13.894585465918563,-7.623081215816359,11.868211613043291,12.008250821329154,12.563170849350676
304,05/19/2023 15:31:07.506566,545,True,True,True,True,Eyes,0.590821,0.1780924,-3.150782,0.7631798,-0.5178341,0.3865287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.94911,0.6070117,1.599858,0.7818849,0.1835951,-3.313639,0.1953435,0.390014,-0.0671063,0.8973444,23.7612,47.40332,1.999833,0.1640036,0.05652977,-0.9848379,0.0,0.0,0.0,1.670159,-0.5227903,-2.657385,0.05245134,-0.09005807,1.568214,0.6867717,0.0319385,-0.7261713,0.2728083,0.9146754,0.298236,0.6737362,-0.4029256,0.6194599,static,13.268114505298715,-8.870021616512517,1.9156317555546332,-3.286723767909033,0.8882741,-0.7063854,0.6562539999999997,0.2269054869967962,-0.1501715821018791,0.9622693978685516,14.194821284064515,-8.09409979945527,12.491288844184767,12.651169094176918,13.18671148489084
305,05/19/2023 15:31:07.525979,546,True,True,True,True,Eyes,0.5993002,0.1779733,-3.15748,0.758939,-0.5190667,0.3931683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.936272,0.6141247,1.639184,0.791479,0.1818355,-3.320581,0.1946376,0.3835176,-0.06672581,0.9003211,23.68161,46.52833,1.823718,0.1660084,0.05642478,-0.984508,0.0,0.0,0.0,1.670159,-0.5227903,-2.657385,0.04510829,-0.1064039,1.567679,0.6969238,0.02914461,-0.7165528,0.2694432,0.9153277,0.2992917,0.6646034,-0.4016538,0.6300609,static,13.581722874130604,-9.04708750440525,1.6481701410232543,-3.882911219481567,0.8786799999999999,-0.7046258000000001,0.6631959999999997,0.2320688772747371,-0.1529532019251268,0.9605984130301666,14.51027907837332,-8.273434560319306,12.835587782122005,13.003014940221442,13.590825638006743
306,05/19/2023 15:31:07.545720,547,True,True,True,True,Eyes,0.6077974,0.1777842,-3.164191,0.754642,-0.5203158,0.3997337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.922575,0.6219501,1.678628,0.8012921,0.1800457,-3.327398,0.1938342,0.3769476,-0.06602911,0.9033157,23.57604,45.65113,1.678133,0.1680298,0.05631258,-0.9841715,0.0,0.0,0.0,1.670159,-0.5227903,-2.657385,0.038486,-0.1151338,1.567457,0.7071014,0.02684038,-0.7066026,0.2654209,0.9161369,0.3004079,0.6554078,-0.3999659,0.6406777,static,13.894890852110729,-9.258614257220705,1.40650902291531,-4.200979942986833,0.8688669,-0.702836,0.670013,0.2371900796025524,-0.1562996617284871,0.95880727609412,14.82619169524408,-8.48759577139893,13.295415326696194,13.47365375717716,14.08768818104639
307,05/19/2023 15:31:07.556664,548,True,True,True,True,Eyes,0.6163368,0.1775506,-3.170931,0.750147,-0.5216331,0.4064213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.906953,0.6335506,1.719969,0.8107779,0.1782018,-3.334807,0.193537,0.3699648,-0.06524964,0.9063179,23.52144,44.73559,1.558011,0.1700652,0.05619178,-0.9838288,0.0,0.0,0.0,1.670159,-0.5227903,-2.657385,0.03421772,-0.1171527,1.567265,0.7177371,0.02492995,-0.6958678,0.2614776,0.9165718,0.302532,0.645355,-0.3990923,0.651339,static,14.22408789570369,-9.433820143565248,1.250726278745364,-4.274896197916895,0.8593810999999999,-0.7009921,0.677422,0.2425885921729538,-0.1590122087187056,0.9570087659704284,15.157054319906162,-8.665070037495363,13.77197220591784,13.961468687833364,14.582852462056051
308,05/19/2023 15:31:07.576103,549,True,True,True,True,Eyes,0.6249503,0.1772978,-3.177727,0.745488,-0.5232427,0.4128738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.891795,0.6491486,1.758224,0.8204879,0.1769032,-3.342264,0.1947779,0.363028,-0.06538024,0.9088442,23.67294,43.84349,1.412671,0.1721133,0.05606187,-0.98348,0.0,0.0,0.0,1.670159,-0.5227903,-2.657385,0.0321475,-0.115626,1.56713,0.7278723,0.02257876,-0.685341,0.2602605,0.915574,0.3065757,0.6344025,-0.4015152,0.6605445,static,14.537783618734135,-9.414334100234838,1.1751786849519987,-4.219751672310719,0.8496710999999999,-0.6996935000000001,0.684879,0.2478465121508655,-0.1584691965952593,0.9557508441632858,15.467514614935144,-8.64576470809915,14.143222024861826,14.336767321011973,14.9619670407489
309,05/19/2023 15:31:07.586706,550,True,True,True,True,Eyes,0.6336385,0.1770216,-3.184557,0.7407733,-0.5246689,0.4194967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.874866,0.6716628,1.796101,0.8304379,0.1762149,-3.349819,0.1958978,0.356021,-0.06348433,0.9115059,23.72377,42.98211,1.486847,0.1741738,0.05592311,-0.9831252,0.0,0.0,0.0,1.670159,-0.5227903,-2.657385,0.03194997,-0.11267,1.566932,0.7384377,0.02375479,-0.6739032,0.2552201,0.9151876,0.3119205,0.6241575,-0.4023274,0.6697463,static,14.782423631183269,-9.532007155413812,1.1681073617261395,-4.112765710385277,0.8397211,-0.6990052,0.692434,0.2518512890947675,-0.1602606381755178,0.9544042508098284,15.713068290938978,-8.764990368474855,14.450832816518728,14.65325169797885,15.270857300808776
310,05/19/2023 15:31:07.605976,551,True,True,True,True,Eyes,0.6423916,0.1767336,-3.191422,0.7360811,-0.5260794,0.4259404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.857418,0.6905425,1.835548,0.8410348,0.1753607,-3.357503,0.1951819,0.3491591,-0.05993829,0.9145488,23.5071,42.13874,1.666359,0.1762459,0.0557757,-0.9827642,0.0,0.0,0.0,1.670159,-0.5227903,-2.657385,0.0324766,-0.1102645,1.566037,0.7489907,0.02666608,-0.6620439,0.245932,0.9166229,0.3151507,0.6152484,-0.3988627,0.6799839,static,15.006728531927568,-9.94351307729952,1.1880341453827097,-4.027542982267351,0.8291242,-0.6981510000000001,0.7001179999999998,0.255298249705869,-0.1669550851462323,0.9523386732012222,15.946064317447185,-9.181145589162792,14.808060063621,15.03180018208203,15.631988817465452
311,05/19/2023 15:31:07.630997,552,True,True,True,True,Eyes,0.6512192,0.1764351,-3.198319,0.731445,-0.5271478,0.4325544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.844052,0.7021379,1.870887,0.8516892,0.1748107,-3.365399,0.1937813,0.3432798,-0.05690404,0.9172621,23.23881,41.40355,1.786788,0.1783286,0.05562016,-0.9823973,0.0,0.0,0.0,1.670159,-0.5227903,-2.657385,0.0329116,-0.104012,1.565293,0.7578418,0.02865056,-0.651809,0.2374342,0.9184215,0.3164284,0.6077012,-0.3945644,0.6892155,static,15.14367472568997,-10.349285851687082,1.2045144077448944,-3.801652824355133,0.8184697999999999,-0.697601,0.7080139999999999,0.2572737010743947,-0.1736012538926947,0.950617035094347,16.092313985920065,-9.59139877079426,15.155326136553722,15.400379496297576,15.97397052721148
