Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
05/18/2023 16:05:01.459118,188,True,True,True,True,Eyes,1.63569,0.07849706,-3.526008,-0.8024923,0.3608364,-0.4751877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.835142,0.2082399,0.6085181,1.65847,0.07846655,-3.516433,-0.01491703,-0.7962237,-0.106685,0.5953349,349.1842,254.1426,353.9648,0.4769763,0.02686913,-0.8785043,-0.2163115,0.01557028,-0.03519272,0.1637778,0.8494635,-4.519149,-0.5796003,0.4007998,1.915001,-0.2907077,-0.103272,0.9512222,0.1507812,0.9767916,0.152129,-0.9448565,0.1876515,-0.2683893,moving,-15.02784383128755,9.4773412948681,-16.83913151446532,11.821076648335678,-1.4946922,0.77099695,-1.0027159999999995,-0.2559827645838312,0.1591713923992873,0.9534869906995224,-6.381742762912008,9.181199301583671,2.8071797114360444,2.962069965130007,10.78545000948074
05/18/2023 16:05:01.479751,189,True,True,True,True,Eyes,1.63514,0.07842954,-3.526234,-0.802525,0.3608911,-0.4750908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.832549,0.2128281,0.6144047,1.643911,0.07600466,-3.521789,-0.01581887,-0.7944515,-0.1087215,0.5973074,348.9512,254.4684,353.8735,0.4660449,0.02582089,-0.8843832,-0.8172114,-0.05613293,-0.1670943,0.1479864,0.8507209,-4.511867,-0.5754335,0.3979193,1.915,-0.2859472,-0.1047456,0.9525033,0.1550149,0.9758588,0.1538504,-0.945624,0.1916453,-0.262807,moving,-15.30904360622471,9.220220951981398,-16.72486448534546,11.738491532875676,-1.4959246,0.7747162400000001,-0.9900779999999996,-0.26084755346587973,0.15468241592027732,0.9529070961981453,-6.617825050357064,8.943854972657189,2.737870881048758,2.888985199053788,10.486288172853175
05/18/2023 16:05:01.499194,190,True,True,True,True,Eyes,1.634051,0.07829547,-3.526669,-0.8022694,0.3613829,-0.4751486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.832661,0.2037001,0.6123633,1.630165,0.07429808,-3.527437,-0.01767755,-0.7933843,-0.1087893,0.59866,348.826,254.6593,354.0201,0.4574097,0.02496342,-0.8889046,-0.7681787,-0.05276496,-0.1570687,0.1305724,0.8492929,-4.505116,-0.5717525,0.3953736,1.915001,-0.2825874,-0.1022054,0.9537811,0.1583058,0.9757047,0.1514578,-0.9460886,0.1937891,-0.2595423,moving,-15.460657659487156,9.163869169882624,-16.623790012315414,11.665452824879194,-1.4995926000000002,0.77499482,-0.9776790000000002,-0.26341177717984865,0.15363420417678217,0.9523711196905598,-6.744639254700589,8.892392633022638,2.6168060640656896,2.7587674155574993,10.260968887943335
05/18/2023 16:05:01.510128,191,True,True,True,True,Eyes,1.632436,0.07809957,-3.527297,-0.8017974,0.3621059,-0.4753949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.836432,0.1810462,0.5905848,1.616162,0.07256677,-3.533062,-0.02220178,-0.7936417,-0.1095455,0.59803,348.4377,254.5665,354.3894,0.4505991,0.02425928,-0.8923959,-0.722088,-0.04959906,-0.1476445,0.1141255,0.8403445,-4.504966,-0.5678985,0.3927082,1.915002,-0.2837348,-0.09578247,0.9541073,0.1662635,0.9750137,0.1473251,-0.9443789,0.2004344,-0.2607202,moving,-15.291848106694927,8.921216960263603,-16.51785152144614,11.588938943056592,-1.5020365,0.76777773,-0.9719039999999994,-0.2607634651898446,0.1497110129077432,0.95372380291356,-6.605201306433369,8.665724591769512,2.7878671871618965,2.9359538399740877,10.334689953199538
05/18/2023 16:05:01.529395,192,True,True,True,True,Eyes,1.630269,0.07802108,-3.528065,-0.8011208,0.3630006,-0.4758531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.841555,0.1651691,0.553195,1.601907,0.07082262,-3.538322,-0.02658503,-0.7950428,-0.1113313,0.5956556,347.954,254.2417,354.6988,0.4452318,0.0236781,-0.8951012,-0.6787627,-0.04662311,-0.1387859,0.1026456,0.8386771,-4.508789,-0.564028,0.3900316,1.915,-0.2889754,-0.09035776,0.953063,0.1749027,0.9737972,0.1453553,-0.941224,0.2086973,-0.2655997,moving,-14.922072181483074,8.57625893761049,-16.411366901713905,11.512079013917921,-1.4992614,0.76785448,-0.9704670000000002,-0.25481366074690626,0.14420302999958823,0.9561776137351828,-6.298689012718823,8.342689038845698,3.1293810648816924,3.29196571734233,10.597701963192696
05/18/2023 16:05:01.549517,193,True,True,True,True,Eyes,1.627595,0.07840374,-3.528909,-0.8002207,0.364565,-0.4761715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84427,0.1643612,0.5167217,1.586529,0.07356773,-3.542589,-0.02792537,-0.7964565,-0.1127469,0.5934355,347.717,253.944,354.7543,0.4409995,0.02319974,-0.8972065,-0.6380369,-0.04382573,-0.1304587,0.09390806,0.8478516,-4.50986,-0.5600524,0.3872823,1.915,-0.2941096,-0.08933329,0.9515879,0.1782987,0.9730166,0.1464522,-0.9389939,0.2127398,-0.2702454,moving,-14.649700446716919,8.452738665381402,-16.301852499269927,11.433075611018047,-1.4926209400000001,0.7742838700000001,-0.9672709999999998,-0.25033451669820544,0.14231320092447974,0.9576427767898865,-6.07216430013934,8.2261549961759,3.242032461757644,3.407640637491267,10.720581163413256
05/18/2023 16:05:01.569761,194,True,True,True,True,Eyes,1.624337,0.07865587,-3.529905,-0.7990331,0.367273,-0.4760847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.843498,0.1558188,0.4994221,1.571643,0.08484322,-3.545266,-0.03269032,-0.7956252,-0.1209843,0.5926844,346.6284,253.9993,354.6097,0.4376536,0.02281702,-0.8988532,-0.5997547,-0.04119618,-0.1226312,0.0834216,0.8601752,-4.506443,-0.5564193,0.3847695,1.915001,-0.2953134,-0.09139258,0.9510193,0.1954295,0.9685882,0.1537663,-0.9351993,0.2312665,-0.2681761,moving,-14.619000813419127,7.500411315422005,-16.201657599475976,11.360823885283253,-1.4882213999999998,0.77533198,-0.9611770000000002,-0.25036670186092624,0.1263759642625737,0.9598675029683456,-6.052037318766054,7.3404585777367295,3.9800085607794307,4.172240131151911,10.916873593145695
05/18/2023 16:05:01.580032,195,True,True,True,True,Eyes,1.620589,0.07896087,-3.531043,-0.7980134,0.3694712,-0.4760942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.841457,0.1407893,0.5088129,1.554699,0.08177939,-3.5513,-0.04306388,-0.7917932,-0.1343006,0.5942832,344.7007,254.5115,354.5608,0.4349915,0.02250985,-0.9001523,-0.5637694,-0.03872441,-0.1152733,0.06718706,0.867863,-4.497602,-0.5522345,0.381876,1.915,-0.2899462,-0.09142979,0.9526657,0.2278205,0.9602177,0.1614923,-0.9295317,0.2638609,-0.257582,moving,-14.900912115624546,5.704301776169013,-16.086138709507882,11.277592787690041,-1.48751194,0.78608361,-0.9463019999999998,-0.25595843150192354,0.09608341135226564,0.9619008789312055,-6.297577665990207,5.672113118109602,5.460448411079271,5.697923725178267,11.279952554366151
05/18/2023 16:05:01.600048,196,True,True,True,True,Eyes,1.616416,0.07973847,-3.532251,-0.7970369,0.3716998,-0.4759952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.841946,0.1354374,0.4909759,1.539216,0.08344456,-3.555813,-0.04137803,-0.7924271,-0.1292434,0.5946792,345.283,254.4487,354.7715,0.4328504,0.02226613,-0.9011898,-0.5299432,-0.03640095,-0.1083569,0.04868705,0.8706101,-4.489172,-0.5485171,0.3793069,1.914999,-0.2892891,-0.08813854,0.9531754,0.2192948,0.963168,0.1556186,-0.931784,0.2540452,-0.2593057,moving,-14.917743184983088,6.483025992405547,-15.983410084267526,11.203653126851313,-1.4905289499999999,0.78716554,-0.9333589999999998,-0.25589397532882474,0.1091495432674885,0.9605231086754756,-6.30713422445103,6.396301749975528,4.635904582064245,4.839417990078575,10.8046722197398
05/18/2023 16:05:01.609422,197,True,True,True,True,Eyes,1.611767,0.0805218,-3.533598,-0.7958366,0.3747218,-0.4756339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.841741,0.1296815,0.4772396,1.525024,0.09556325,-3.559315,-0.04335226,-0.7916905,-0.133347,0.5946137,344.77,254.5337,354.6517,0.4311009,0.0220869,-0.9020324,-0.4981466,-0.03421689,-0.1018555,0.03197328,0.8686184,-4.486966,-0.5447354,0.3766909,1.915,-0.2891103,-0.08993678,0.9530618,0.2272231,0.9606783,0.1595834,-0.9299381,0.2626948,-0.2573064,moving,-14.969551049892868,6.133063701059455,-15.878780188368976,11.128313292200493,-1.4930507199999998,0.77305515,-0.927651,-0.25692510311019806,0.10325144658737961,0.9608998690256116,-6.352372600917597,6.071214345254757,4.871019524493892,5.077323714719076,10.785485213074601
