Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
301,05/16/2023 12:41:13.763511,483,True,True,True,True,Eyes,1.457871,-0.2984723,-3.524883,0.3685558,-0.2647282,0.8911148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.110778,0.6349357,2.151331,1.464924,-0.2997622,-3.531636,0.131635,0.2602649,-0.09376055,0.9519157,17.42253,29.56789,353.3806,0.3800514,-0.07763294,-0.9217009,0,0,0,1.909809,-0.6171752,-2.667027,-0.03805366,-0.01645187,1.022009,0.8469423,-0.1099843,-0.5201847,0.2470242,0.9477623,0.2018057,0.470816,-0.299416,0.8298689,static,-7.025281717862034,1.1532022079998883,-2.1323759050975224,-0.9222436470802137,0.4448850000000002,-0.31741300000000006,0.8646090000000002,-0.12228288854853026,0.019974777936731886,0.9922942546354513,-5.6191434669425355,1.3335669185577221,5.311009775319305,5.3148850213296175,4.152857972334036
302,05/16/2023 12:41:13.783544,484,True,True,True,True,Eyes,1.458339,-0.2986678,-3.524845,0.3712859,-0.2673217,0.8892053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.119391,0.6371795,2.138284,1.465486,-0.3002012,-3.531442,0.1326129,0.261945,-0.09407351,0.9512879,17.55315,29.77133,353.4047,0.3801493,-0.07767054,-0.9216574,0,0,0,1.909809,-0.6171752,-2.667027,-0.04217154,-0.01432477,1.021335,0.8450699,-0.1095074,-0.523321,0.2484566,0.947128,0.2030219,0.4734196,-0.3015903,0.8275972,static,-7.026419905756713,1.1309163112604417,-2.3644342880902176,-0.8035512851331269,0.444323,-0.31697400000000003,0.8644150000000002,-0.12230354660021148,0.019588763074726956,0.9922995007698041,-5.6200464775951415,1.3117609536749248,5.043673882876713,5.04740277576755,3.88246784868905
303,05/16/2023 12:41:13.793335,485,True,True,True,True,Eyes,1.458826,-0.2988622,-3.524806,0.3742451,-0.2700808,0.8871285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.12973,0.6393906,2.122766,1.466094,-0.3003437,-3.531363,0.1338354,0.2639617,-0.09453235,0.9505136,17.71789,30.01469,353.4261,0.380248,-0.07770915,-0.9216134,0,0,0,1.909809,-0.6171752,-2.667027,-0.04708865,-0.01195547,1.020776,0.8427757,-0.1090537,-0.5271019,0.2503634,0.9463034,0.2045189,0.4764948,-0.3043306,0.8248246,static,-7.05214026544921,1.1289361060662553,-2.641196090198253,-0.6710254299918472,0.4437150000000001,-0.31683150000000004,0.8643359999999998,-0.12274905717713641,0.019553382784002246,0.9922451023304302,-5.646247484757711,1.3096572932501238,4.760376860205723,4.7640623472483,3.5990884865605866
304,05/16/2023 12:41:13.813488,486,True,True,True,True,Eyes,1.459307,-0.2990748,-3.524771,0.377229,-0.2728107,0.8850269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.141556,0.6370682,2.105983,1.466753,-0.3004658,-3.531112,0.1343442,0.2663731,-0.09496566,0.9497256,17.80467,30.30581,353.4376,0.3803479,-0.07774866,-0.9215688,0,0,0,1.909809,-0.6171752,-2.667027,-0.05258968,-0.01115383,1.019979,0.8400539,-0.1088113,-0.5314788,0.251954,0.9458663,0.2045877,0.4804464,-0.3057728,0.821994,static,-7.112368402574112,1.0432697219130789,-2.951532241246722,-0.6265245780506711,0.4430560000000001,-0.31670940000000003,0.8640849999999998,-0.12379547818852407,0.018067429126801135,0.9921432647475479,-5.7066650328785675,1.2254736376385735,4.479937103407683,4.483388290746306,3.3197370514004922
305,05/16/2023 12:41:13.833945,487,True,True,True,True,Eyes,1.459805,-0.2992945,-3.524752,0.3802806,-0.2757289,0.8828138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.152082,0.6388766,2.089973,1.467041,-0.3011005,-3.531133,0.1352292,0.2685568,-0.09516966,0.9489642,17.92503,30.57409,353.4828,0.3804488,-0.07778943,-0.9215237,0,0,0,1.909809,-0.6171752,-2.667027,-0.05766347,-0.009047151,1.019421,0.8376399,-0.1079917,-0.535441,0.2532587,0.9453116,0.2055385,0.4839621,-0.3077723,0.8191806,static,-7.146006821249685,0.9881543592317649,-3.2374814052028222,-0.5084748699998111,0.44276800000000005,-0.31607470000000004,0.864106,-0.12438003397376554,0.017111773050648357,0.99208707323186,-5.740325262127947,1.1713453557120341,4.182107527344642,4.18526820857094,3.0143031305524715
306,05/16/2023 12:41:13.853866,488,True,True,True,True,Eyes,1.460312,-0.2995082,-3.524726,0.383337,-0.2786267,0.8805793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.162378,0.6441262,2.073072,1.467466,-0.3013982,-3.531127,0.1372287,0.2705359,-0.09592927,0.9480382,18.18587,30.81139,353.4945,0.3805507,-0.07783147,-0.9214781,0,0,0,1.909809,-0.6171752,-2.667027,-0.06255481,-0.004785687,1.01888,0.8352158,-0.1076386,-0.5392851,0.2561398,0.9439317,0.2082914,0.4866281,-0.3121006,0.8159573,static,-7.166015664349298,1.0741730260279365,-3.5133022446593243,-0.26911672693936756,0.44234300000000015,-0.31577700000000003,0.8641000000000001,-0.12472316881076903,0.018600375215277118,0.9920172147266555,-5.761719552283097,1.2553533833105601,3.8886600983450164,3.891881638335136,2.716503176193166
307,05/16/2023 12:41:13.863715,489,True,True,True,True,Eyes,1.460819,-0.2997271,-3.524704,0.3864679,-0.281554,0.8782767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.173039,0.6430699,2.057183,1.468145,-0.3014463,-3.53092,0.1382005,0.2726489,-0.09667517,0.9472154,18.33232,31.06301,353.4802,0.3806537,-0.07787451,-0.9214318,0,0,0,1.909809,-0.6171752,-2.667027,-0.06752276,-0.002959251,1.018084,0.8326329,-0.107784,-0.5432358,0.2585049,0.9431091,0.2090945,0.4897935,-0.314528,0.8131263,static,-7.180671936324971,1.0401418530575046,-3.7944918695480676,-0.16654039874458987,0.44166400000000006,-0.31572890000000003,0.863893,-0.12497827629495867,0.018010575163860107,0.9919960201764462,-5.776269600552335,1.2219713255009168,3.5917589862515875,3.5947597279166525,2.419794987901176
308,05/16/2023 12:41:13.883267,490,True,True,True,True,Eyes,1.461323,-0.2999485,-3.52468,0.3895779,-0.2844549,0.8759648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.182784,0.6421376,2.042578,1.468515,-0.3017591,-3.530861,0.1389407,0.2746489,-0.0972241,0.9464729,18.44609,31.30365,353.4797,0.3807579,-0.07791858,-0.9213851,0,0,0,1.909809,-0.6171752,-2.667027,-0.07208884,-0.001318485,1.017467,0.830231,-0.1077201,-0.5469123,0.2603598,0.9424859,0.2096022,0.4928788,-0.3164122,0.8105268,static,-7.181488398172047,0.9783015319127688,-4.052707010140507,-0.07424671617492565,0.4412940000000001,-0.31541610000000003,0.8638339999999998,-0.12499473958106538,0.01693984942690574,0.9920127104628828,-5.776387631501382,1.1614779328922715,3.2984508992601076,3.3010802457142794,2.1208701734823983
309,05/16/2023 12:41:13.893380,491,True,True,True,True,Eyes,1.461832,-0.3001849,-3.524658,0.3926113,-0.2873287,0.8736696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.19147,0.6431615,2.028763,1.468914,-0.3019608,-3.530741,0.1399478,0.2764235,-0.09770593,0.945758,18.58614,31.51872,353.4913,0.3808629,-0.07796364,-0.9213379,0,0,0,1.909809,-0.6171752,-2.667027,-0.07625389,0.0007278621,1.016826,0.8280873,-0.1074426,-0.5502068,0.2621821,0.9417363,0.2106972,0.4955119,-0.31873,0.8080093,static,-7.165058518666982,0.9486695360123685,-4.288701706676218,0.04101332900088592,0.44089500000000004,-0.31521440000000006,0.8637139999999999,-0.12471134358528116,0.016427393598001175,0.9920570579438817,-5.7592937807976705,1.1326004018159086,3.0138523498961978,3.0161678169511963,1.8314484393522266
310,05/16/2023 12:41:13.918148,492,True,True,True,True,Eyes,1.462338,-0.3004201,-3.524643,0.3955839,-0.2902026,0.8713757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.198793,0.6455311,2.016693,1.469373,-0.3025252,-3.530645,0.1408691,0.277919,-0.09795149,0.9451574,18.7072,31.70332,353.5222,0.3809688,-0.07800998,-0.9212902,0,0,0,1.909809,-0.6171752,-2.667027,-0.07996777,0.002863362,1.016082,0.8263331,-0.1068588,-0.552951,0.2634595,0.9411228,0.2118417,0.4977577,-0.320732,0.8058339,static,-7.1200445104300565,0.9064452470014174,-4.5000214262539755,0.1614614996992405,0.44043600000000005,-0.31465000000000004,0.8636179999999998,-0.12393334294919567,0.01569783038992688,0.9921662593350704,-5.71291074046956,1.091591247104585,2.721986307004266,2.723879906559747,1.5284769659849904
311,05/16/2023 12:41:13.933350,493,True,True,True,True,Eyes,1.462869,-0.3006526,-3.524643,0.3984705,-0.2930392,0.8691084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.205702,0.6473479,2.005732,1.469806,-0.3027653,-3.5308,0.1421499,0.2791959,-0.09871781,0.9445094,18.88362,31.85323,353.5004,0.3810754,-0.07805742,-0.9212421,0,0,0,1.909809,-0.6171752,-2.667027,-0.08329564,0.00573124,1.015672,0.8246089,-0.1071045,-0.5554718,0.2658551,0.9400965,0.2134005,0.4993409,-0.323647,0.8036861,static,-7.0544491377081275,0.9190606167961775,-4.688356231011071,0.3233055338168664,0.44000300000000014,-0.3144099,0.8637730000000001,-0.12279696764773637,0.015918553610980393,0.9923042010618037,-5.646176956140996,1.1043560451250423,2.4383715267899957,2.4399425735081985,1.235904706157873
