,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
302,05/19/2023 17:32:34.028288,512,True,True,True,True,Eyes,1.32802,0.06534363,-1.765659,-0.6628777,-0.6627215,0.3484155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.827768,0.5200357,1.033839,1.20925,0.06188685,-1.792729,0.1869994,-0.6828946,0.2247081,0.6694719,33.86829,269.8187,3.139181,0.6169714,0.03031883,-0.7864011,-0.2507832,0.001026779,0.06388467,0.2585802,-1.269568,-0.9536707,0.5796001,-0.4007999,1.915,-0.03367754,0.04546972,0.9983979,-0.5562733,0.829075,-0.05652219,-0.8303168,-0.5572856,-0.002627655,static,-62.27311,-62.26755,16.83913,-11.82108
303,05/19/2023 17:32:34.048355,513,True,True,True,True,Eyes,1.321946,0.06508747,-1.766564,-0.6638991,-0.6625109,0.346868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.834867,0.5048564,1.018284,1.196103,0.0637534,-1.795492,0.1860214,-0.6844823,0.2246787,0.6681314,33.79001,269.5698,3.143435,0.615369,0.03024383,-0.7876585,-0.2357362,0.0009651724,0.06005159,0.2517002,-1.279576,-0.9626423,0.5796,-0.4007999,1.915,-0.03799296,0.04557306,0.9982383,-0.5548866,0.8298311,-0.0590036,-0.8310582,-0.5561507,-0.00623979,static,-62.41423,-62.36498,16.83913,-11.82109
304,05/19/2023 17:32:34.058391,514,True,True,True,True,Eyes,1.315628,0.06489287,-1.767548,-0.6649573,-0.6622626,0.3453116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.840273,0.4906244,1.004136,1.182596,0.06402853,-1.798047,0.1844798,-0.6860626,0.2231125,0.6674626,33.53215,269.3519,3.074551,0.6137316,0.03016866,-0.788938,-0.221592,0.0009072621,0.05644849,0.242111,-1.287113,-0.9713684,0.5796002,-0.4008,1.915,-0.04092208,0.04470912,0.9981616,-0.5509678,0.8323761,-0.05987157,-0.8335227,-0.5524049,-0.009429266,static,-62.55721,-62.46193,16.83913,-11.82109
305,05/19/2023 17:32:34.078180,515,True,True,True,True,Eyes,1.309051,0.06475661,-1.768575,-0.6658007,-0.6622564,0.3436945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.844234,0.4806198,0.9925965,1.170428,0.06530815,-1.80091,0.1839411,-0.68689,0.2221017,0.6670972,33.40352,269.2241,2.995977,0.6120532,0.03009622,-0.7902435,-0.2082965,0.0008528263,0.05306158,0.2280635,-1.288742,-0.9786065,0.5795999,-0.4007998,1.915,-0.04229417,0.04363229,0.9981521,-0.5490214,0.8336731,-0.05970574,-0.8347376,-0.550532,-0.01130439,static,-62.69666,-62.57182,16.83913,-11.82108
306,05/19/2023 17:32:34.098019,516,True,True,True,True,Eyes,1.30225,0.0646444,-1.769676,-0.666727,-0.6621531,0.342094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.849569,0.4718338,0.9764373,1.157673,0.06657046,-1.803419,0.1847077,-0.6874281,0.2241242,0.6656533,33.64469,269.0813,3.059434,0.6103287,0.03002901,-0.7915787,-0.1957987,0.0008016567,0.04987788,0.2108075,-1.288488,-0.9871796,0.5796,-0.4007996,1.915,-0.04557776,0.04443148,0.9979722,-0.5523245,0.8313028,-0.06223593,-0.8323823,-0.5540411,-0.01334829,static,-62.83788,-62.67737,16.83913,-11.82108
307,05/19/2023 17:32:34.108517,517,True,True,True,True,Eyes,1.295275,0.06458358,-1.770845,-0.6673779,-0.6623146,0.3405087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.854039,0.4579973,0.9655045,1.145527,0.06700823,-1.806295,0.1831211,-0.6884373,0.2234212,0.6652846,33.45476,268.9727,3.101612,0.6085529,0.02996765,-0.7929469,-0.1840508,0.0007535573,0.04688521,0.1940196,-1.290247,-0.9988643,0.5796002,-0.4007997,1.915,-0.04772592,0.04514262,0.9978398,-0.5494122,0.8330992,-0.06396766,-0.8341873,-0.5512783,-0.01495845,static,-62.96848,-62.79143,16.83913,-11.82108
308,05/19/2023 17:32:34.128260,518,True,True,True,True,Eyes,1.288088,0.06460346,-1.772063,-0.6678718,-0.6626283,0.3389264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86012,0.4502481,0.9489602,1.13436,0.06823298,-1.808831,0.1842345,-0.6890495,0.2261125,0.6634317,33.78372,268.7961,3.181461,0.606724,0.02991398,-0.7943493,-0.1730078,0.0007083439,0.0440721,0.1800789,-1.295757,-1.011722,0.5796,-0.4007999,1.915,-0.0518323,0.04612705,0.9975899,-0.5539137,0.8298616,-0.06715152,-0.830959,-0.5560594,-0.01746325,static,-63.09347,-62.9108,16.83913,-11.82108
309,05/19/2023 17:32:34.148282,519,True,True,True,True,Eyes,1.280729,0.06466348,-1.773335,-0.6684009,-0.6629295,0.3372904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.867046,0.4392433,0.9307457,1.122193,0.07011697,-1.811311,0.1853236,-0.6896803,0.2301709,0.6610731,34.2298,268.6133,3.376235,0.604838,0.02987098,-0.7957878,-0.1626273,0.0006658433,0.04142777,0.1644267,-1.298991,-1.024025,0.5796001,-0.4008001,1.915001,-0.05727515,0.04869154,0.9971704,-0.5599476,0.8253531,-0.07246382,-0.8265461,-0.5625135,-0.02000754,static,-63.22344,-63.03356,16.83913,-11.82109
310,05/19/2023 17:32:34.158125,520,True,True,True,True,Eyes,1.273233,0.0647589,-1.774639,-0.668844,-0.6633459,0.3355889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.873172,0.4225156,0.9169605,1.11064,0.07121959,-1.813703,0.1836398,-0.6912913,0.2304251,0.6597705,34.1182,268.3932,3.473452,0.6028934,0.02983949,-0.7972633,-0.1528697,0.0006258927,0.0389421,0.1478411,-1.301183,-1.035933,0.5796002,-0.4007999,1.915001,-0.06195853,0.05015816,0.9968176,-0.5579526,0.8263614,-0.07626138,-0.8275567,-0.5609019,-0.02321429,static,-63.35504,-63.165,16.83913,-11.82108
311,05/19/2023 17:32:34.178152,521,True,True,True,True,Eyes,1.081353,0.06944418,-1.807666,-0.6783994,-0.6753666,0.2892303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87865,0.4169878,0.8994161,1.099976,0.07207376,-1.815768,0.1849618,-0.6922859,0.2317468,0.6578926,34.34954,268.13,3.391112,0.60089,0.02982004,-0.798775,-0.1436975,0.0005883391,0.03660558,0.1281611,-1.300272,-1.046869,0.5796,-0.4008,1.915,-0.06593272,0.04883612,0.9966282,-0.5610218,0.8241651,-0.07750007,-0.8251711,-0.5642401,-0.02694135,static,-66.9094,-66.81664,16.83913,-11.82109
