,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
300,05/18/2023 17:14:11.163486,481,True,True,True,True,Eyes,1.132994,-0.2774611,-3.364744,0.4707038,-0.3299091,0.8182896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.47635,0.8285234,2.427389,1.13824,-0.2817466,-3.366898,0.1426315,0.2068506,-0.08276176,0.9643753,18.01941,23.24817,353.9262,0.3170155,-0.07704741,-0.9452842,0,0,0,1.588061,-0.5895586,-2.730542,0.1672318,-0.03945123,0.8200693,0.9007266,-0.10062,-0.4225721,0.2186336,0.9456135,0.2408619,0.3753543,-0.3093391,0.8737382,static,29.90875,-21.95777,11.52595,-2.754215
301,05/18/2023 17:14:11.193296,482,True,True,True,True,Eyes,1.133355,-0.2777563,-3.364606,0.4737309,-0.3322543,0.8155895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.485029,0.8283823,2.418501,1.138642,-0.2818423,-3.366718,0.1431379,0.208382,-0.08313478,0.9639384,18.09538,23.42824,353.9236,0.3171289,-0.07713389,-0.9452391,0,0,0,1.588061,-0.5895586,-2.730542,0.1644237,-0.0385015,0.8202857,0.8993311,-0.1006189,-0.4255342,0.2199283,0.9452003,0.2413046,0.3779352,-0.3105997,0.872177,static,30.14993,-22.16496,11.33455,-2.687302
302,05/18/2023 17:14:11.203674,483,True,True,True,True,Eyes,1.133717,-0.2780643,-3.364478,0.4767161,-0.3346236,0.8128769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.491915,0.826165,2.412114,1.138918,-0.282163,-3.366561,0.143206,0.2095977,-0.08354133,0.9636295,18.12043,23.56895,353.9012,0.317241,-0.07721999,-0.9451945,0,0,0,1.588061,-0.5895586,-2.730542,0.1623127,-0.037955,0.8203384,0.8981794,-0.1009745,-0.4278762,0.2210371,0.9450257,0.2409749,0.3800217,-0.3110152,0.8711217,static,30.38973,-22.37469,11.19202,-2.649043
303,05/18/2023 17:14:11.213477,484,True,True,True,True,Eyes,1.134046,-0.2783604,-3.364358,0.4797113,-0.3369144,0.8101641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.503119,0.8265779,2.400695,1.139321,-0.2827604,-3.366625,0.1443394,0.2114048,-0.08477233,0.9629578,18.29008,23.7682,353.8186,0.3173518,-0.07730609,-0.9451503,0,0,0,1.588061,-0.5895586,-2.730542,0.1590004,-0.03493302,0.8207272,0.8962433,-0.1022363,-0.4316198,0.2242924,0.9439596,0.2421429,0.3826759,-0.313828,0.8689483,static,30.63046,-22.58045,10.96415,-2.437238
304,05/18/2023 17:14:11.223494,485,True,True,True,True,Eyes,1.134377,-0.2786399,-3.364269,0.4826015,-0.3392358,0.8074744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.507669,0.8294693,2.395473,1.139456,-0.2828401,-3.36695,0.1452992,0.2120962,-0.0852951,0.9626153,18.41612,23.84415,353.7933,0.3174608,-0.07739186,-0.9451067,0,0,0,1.588061,-0.5895586,-2.730542,0.1575378,-0.03298953,0.8212374,0.8954799,-0.1025779,-0.4331206,0.2258475,0.9432258,0.243553,0.3835474,-0.315916,0.8678067,static,30.8654,-22.78823,10.85912,-2.300364
305,05/18/2023 17:14:11.243565,486,True,True,True,True,Eyes,1.134697,-0.2789039,-3.364187,0.4855435,-0.34155,0.8047304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.512473,0.8363629,2.389107,1.139811,-0.2827016,-3.367605,0.1469189,0.2127665,-0.08571229,0.9621844,18.61452,23.92038,353.7955,0.3175677,-0.07747681,-0.9450638,0,0,0,1.588061,-0.5895586,-2.730542,0.1556244,-0.03026336,0.8220725,0.8947676,-0.1024232,-0.4346268,0.2274609,0.9421365,0.2462527,0.3842558,-0.3191995,0.8662905,static,31.10517,-22.99772,10.71966,-2.108306
306,05/18/2023 17:14:11.263480,487,True,True,True,True,Eyes,1.135029,-0.2791358,-3.364116,0.4885126,-0.3437253,0.8020027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.522831,0.8406812,2.377327,1.140423,-0.2826619,-3.367884,0.1479684,0.2146499,-0.0855822,0.9616167,18.74266,24.1542,353.8731,0.3176725,-0.07756059,-0.9450217,0,0,0,1.588061,-0.5895586,-2.730542,0.1515996,-0.02889124,0.8227714,0.8932022,-0.1010717,-0.4381487,0.2281173,0.9415621,0.2478374,0.3874948,-0.3213182,0.8640615,static,31.34626,-23.19918,10.43993,-2.011088
307,05/18/2023 17:14:11.273345,488,True,True,True,True,Eyes,1.135376,-0.2793331,-3.364049,0.4916367,-0.3456064,0.7992808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5335,0.8365552,2.367877,1.141003,-0.282127,-3.368056,0.1474668,0.2167541,-0.08515722,0.9612592,18.68858,24.41826,353.9531,0.3177757,-0.07764237,-0.9449803,0,0,0,1.588061,-0.5895586,-2.730542,0.147572,-0.03062595,0.8234583,0.8915318,-0.09978826,-0.4418296,0.2276444,0.9420036,0.2465913,0.3915981,-0.320424,0.8625424,static,31.59562,-23.3835,10.16013,-2.129956
308,05/18/2023 17:14:11.293340,489,True,True,True,True,Eyes,1.135714,-0.2795232,-3.363985,0.4947714,-0.3472171,0.7966439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.545592,0.8173167,2.36154,1.141374,-0.2815509,-3.367924,0.1447385,0.2192037,-0.08525825,0.9611096,18.39685,24.71103,353.9244,0.3178777,-0.07772137,-0.9449396,0,0,0,1.588061,-0.5895586,-2.730542,0.1439038,-0.03556757,0.8238204,0.8893615,-0.1004306,-0.4460379,0.2273394,0.9435636,0.2408412,0.3966773,-0.3155969,0.862001,static,31.84316,-23.54997,9.908376,-2.472149
309,05/18/2023 17:14:11.313317,490,True,True,True,True,Eyes,1.136078,-0.2797259,-3.363946,0.4978357,-0.3487109,0.7940784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.554555,0.7980461,2.358509,1.141454,-0.2816012,-3.367934,0.1418205,0.2210616,-0.08543541,0.9611034,18.08221,24.92999,353.8693,0.3179784,-0.07779767,-0.9448994,0,0,0,1.588061,-0.5895586,-2.730542,0.1414121,-0.04004465,0.8239923,0.8876652,-0.1015224,-0.449159,0.2269266,0.9451755,0.2348353,0.4006931,-0.3103812,0.8620375,static,32.08505,-23.70816,9.738138,-2.78229
