,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
299,05/18/2023 17:30:52.460248,480,True,True,True,True,Eyes,1.025982,-0.2834099,-3.356121,0.5687745,-0.3070342,0.7630371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.496996,0.8682945,2.336962,1.033533,-0.287831,-3.36144,0.147827,0.2297391,-0.08100141,0.9585437,18.70016,26.08431,354.7079,0.2904768,-0.0797335,-0.9535533,0,0,0,1.588061,-0.5895586,-2.730542,0.2220999,-0.005491048,0.8644154,0.8813174,-0.08736352,-0.4643783,0.22321,0.9431719,0.2461788,0.4164815,-0.3206156,0.8507343,static,36.70116,-21.91908,14.40969,-0.3639566
300,05/18/2023 17:30:52.479789,481,True,True,True,True,Eyes,1.026454,-0.2836822,-3.356167,0.5710348,-0.3094585,0.7603648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.500823,0.8711886,2.332211,1.034215,-0.2879642,-3.361513,0.1490094,0.230136,-0.08191707,0.9581875,18.86031,26.11992,354.6399,0.2905692,-0.07980958,-0.9535187,0,0,0,1.588061,-0.5895586,-2.730542,0.2207288,-0.002834976,0.864349,0.880654,-0.08839897,-0.4654397,0.2255686,0.9421716,0.2478537,0.416614,-0.3232619,0.8496673,static,36.90659,-22.14568,14.32545,-0.1879236
301,05/18/2023 17:30:52.499947,482,True,True,True,True,Eyes,1.026971,-0.2839497,-3.356234,0.5733417,-0.3116462,0.7577308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.510478,0.870467,2.322711,1.03499,-0.2881041,-3.361695,0.1498314,0.2316607,-0.08293089,0.9576046,18.98872,26.291,354.5743,0.290664,-0.07988533,-0.9534835,0,0,0,1.588061,-0.5895586,-2.730542,0.2173398,-0.0006712377,0.8647998,0.8789116,-0.08940991,-0.4685299,0.22825,0.9413461,0.2485347,0.4188274,-0.325382,0.8477678,static,37.11319,-22.35682,14.1073,-0.04447166
302,05/18/2023 17:30:52.516952,483,True,True,True,True,Eyes,1.027485,-0.28421,-3.356302,0.5757134,-0.3137825,0.7550462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.523973,0.8696495,2.308904,1.0358,-0.2882574,-3.361814,0.1504813,0.2340756,-0.08343773,0.956871,19.08945,26.58049,354.5819,0.2907621,-0.07996055,-0.9534473,0,0,0,1.588061,-0.5895586,-2.730542,0.2123013,0.0007662326,0.8655668,0.8764935,-0.08923033,-0.473072,0.2301263,0.9407871,0.2489208,0.4228487,-0.3270438,0.8451279,static,37.32507,-22.56682,13.78113,0.05072039
303,05/18/2023 17:30:52.530274,484,True,True,True,True,Eyes,1.027997,-0.2844598,-3.356364,0.5783014,-0.3157333,0.7522499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.537618,0.8700348,2.294046,1.036238,-0.2883393,-3.361872,0.1510245,0.2367316,-0.08338392,0.9561365,19.16437,26.91009,354.6576,0.290863,-0.0800351,-0.9534103,0,0,0,1.588061,-0.5895586,-2.730542,0.2070903,0.001561403,0.8665623,0.8740106,-0.08794823,-0.4778815,0.2309574,0.9404774,0.2493209,0.4275094,-0.3282793,0.8422995,static,37.55173,-22.7687,13.44042,0.1032375
304,05/18/2023 17:30:52.550321,485,True,True,True,True,Eyes,1.028503,-0.2847046,-3.356427,0.5809043,-0.3176047,0.7494515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.549297,0.8689093,2.281621,1.036777,-0.2883948,-3.361791,0.1511341,0.2390525,-0.08315353,0.9555616,19.18334,27.20054,354.7355,0.2909665,-0.08010877,-0.9533725,0,0,0,1.588061,-0.5895586,-2.730542,0.2024933,0.001433074,0.8672267,0.8718787,-0.08665867,-0.4819934,0.2311746,0.940488,0.2490798,0.4317241,-0.328592,0.8400248,static,37.77948,-22.9664,13.14282,0.09468003
305,05/18/2023 17:30:52.559898,486,True,True,True,True,Eyes,1.029004,-0.2849399,-3.356483,0.5835218,-0.319355,0.746669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.55915,0.8681982,2.271149,1.037095,-0.2885182,-3.361893,0.151237,0.2410279,-0.08294506,0.9550671,19.20002,27.44819,354.8036,0.2910721,-0.08018149,-0.9533342,0,0,0,1.588061,-0.5895586,-2.730542,0.1986063,0.001476184,0.8679546,0.8700513,-0.08553155,-0.4854843,0.2313408,0.940495,0.2488987,0.4353068,-0.328867,0.8380659,static,38.00763,-23.15669,12.88859,0.09744635
306,05/18/2023 17:30:52.580097,487,True,True,True,True,Eyes,1.029509,-0.2851794,-3.356543,0.5861566,-0.3210592,0.7438692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.569041,0.866865,2.260751,1.037778,-0.2885826,-3.361869,0.1514651,0.2428897,-0.08307395,0.9545479,19.23947,27.67626,354.8337,0.2911795,-0.08025313,-0.9532954,0,0,0,1.588061,-0.5895586,-2.730542,0.1947143,0.001827598,0.8683634,0.8682066,-0.08501748,-0.4888653,0.2321748,0.9403141,0.2488058,0.4385341,-0.3295171,0.8361259,static,38.23753,-23.34537,12.63846,0.1205872
307,05/18/2023 17:30:52.599966,488,True,True,True,True,Eyes,1.030032,-0.2854197,-3.356616,0.5887473,-0.3227969,0.7410659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.580131,0.8667099,2.248702,1.038367,-0.2889198,-3.362029,0.1518207,0.2450204,-0.08308554,0.9539458,19.2914,27.9404,354.8868,0.2912887,-0.08032388,-0.953256,0,0,0,1.588061,-0.5895586,-2.730542,0.190259,0.002607629,0.8689753,0.8661236,-0.08411985,-0.4927005,0.2329165,0.9400945,0.2489421,0.4422441,-0.3303727,0.833831,static,38.46574,-23.5372,12.34982,0.1719332
308,05/18/2023 17:30:52.616952,489,True,True,True,True,Eyes,1.030549,-0.285655,-3.356699,0.5913287,-0.3245749,0.7382286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.590946,0.8682097,2.236203,1.038993,-0.2891901,-3.36218,0.1526192,0.2470364,-0.08332222,0.9532775,19.39896,28.18842,354.924,0.2913998,-0.08039383,-0.9532161,0,0,0,1.588061,-0.5895586,-2.730542,0.1859365,0.004210606,0.8695253,0.8640608,-0.08345336,-0.4964216,0.2342634,0.9395296,0.2498096,0.4455554,-0.3321441,0.8313608,static,38.69509,-23.73351,12.07016,0.277448
