,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
0,05/11/2023 12:33:03.742974,181,True,True,True,True,Eyes,1.273255,-0.246303,-3.610862,-0.4638851,0.4104691,0.7850642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507261,-1.116981,3.643719,1.271288,-0.250082,-3.619798,-0.1784152,-0.2323703,-0.01441167,0.9560148,339.6452,332.0692,3.385196,0.3317659,-0.06422245,-0.9411728,0,0,0,0.685912,0.2795679,-2.694885,-0.07690051,0.1217169,1.207447,0.8915927,0.05536124,0.4494414,0.1104723,0.9359207,-0.3344375,-0.4391563,0.3478328,0.8283441,moving,-2.185022630013332,4.037886004762107,-3.644161421016039,5.756265564054786,-0.585376,0.5296499,0.9249129999999997,-0.0380320929648235,0.0703651408130158,0.996796053885417,-2.4078027255677914,3.5451856272945155,2.2442553648907246,2.254310165262035,2.533270082433828
1,05/11/2023 12:33:03.762787,182,True,True,True,True,Eyes,1.273316,-0.2462999,-3.61082,-0.464249,0.4112131,0.7844595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5064859,-1.116695,3.643887,1.271267,-0.2502027,-3.619769,-0.178402,-0.2322779,-0.01433045,0.956041,339.6486,332.0792,3.392187,0.3317756,-0.06421988,-0.9411696,0,0,0,0.689964,0.2764958,-2.694819,-0.07358697,0.1194898,1.204642,0.8916832,0.0554767,0.4492477,0.1102787,0.9359347,-0.334462,-0.4390213,0.3477765,0.8284394,moving,-2.225506493430975,4.091734660693897,-3.4956362231396185,5.664703437068229,-0.5813029999999999,0.5266985,0.92495,-0.0387338181218103,0.0713000110751113,0.9967025907999116,-2.448069062960689,3.599039239208079,2.013085619625729,2.0217468441272057,2.3161100002820603
2,05/11/2023 12:33:03.782465,183,True,True,True,True,Eyes,1.273377,-0.246297,-3.610774,-0.4645873,0.4119173,0.7838895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5059643,-1.115347,3.644321,1.271258,-0.2501847,-3.619722,-0.1782129,-0.2322015,-0.01441219,0.9560937,339.6674,332.093,3.37507,0.3317861,-0.06421752,-0.941166,0,0,0,0.6938523,0.2735478,-2.694756,-0.07054099,0.1175318,1.201859,0.8917496,0.05520378,0.4491496,0.1103214,0.9360649,-0.3340834,-0.4388758,0.3474695,0.8286452,moving,-2.2681579402047194,4.15756407142922,-3.3590208998341757,5.585290764568239,-0.5774057,0.5237324999999999,0.924966,-0.0394724995703016,0.072443016373984,0.996591140201006,-2.4902527962424874,3.664942739902604,1.7893700966462691,1.796770855449635,2.107722598838733
3,05/11/2023 12:33:03.798045,184,True,True,True,True,Eyes,1.273438,-0.2462956,-3.610726,-0.4649052,0.4125651,0.7833602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504652,-1.114208,3.644715,1.271292,-0.2501811,-3.619573,-0.1780651,-0.2320424,-0.01442366,0.9561596,339.6832,332.1149,3.3656,0.3317974,-0.06421535,-0.9411622,0,0,0,0.6976857,0.2706415,-2.694694,-0.06776747,0.115609,1.199051,0.8918966,0.05505467,0.4488758,0.11022,0.9361695,-0.3338235,-0.4386024,0.3472111,0.8288983,moving,-2.3160416348069486,4.217613873661647,-3.2347779534106267,5.507268384866701,-0.5736063000000001,0.5208226,0.9248789999999998,-0.0403022850510853,0.073485035799834,0.9964816531187356,-2.5379746869206703,3.724970837418162,1.5772089699313516,1.583440930819014,1.9136664651480289
4,05/11/2023 12:33:03.812864,185,True,True,True,True,Eyes,1.273497,-0.2462973,-3.610679,-0.4652115,0.4131775,0.7828554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5037851,-1.113207,3.645117,1.271234,-0.2502228,-3.619566,-0.1779371,-0.2319227,-0.0144268,0.9562124,339.6971,332.1316,3.358592,0.3318093,-0.06421342,-0.9411581,0,0,0,0.7018142,0.2675114,-2.694627,-0.0644885,0.1134673,1.196147,0.8920074,0.05494513,0.4486689,0.1101255,0.9362606,-0.3335994,-0.4384007,0.346983,0.8291005,moving,-2.357893860488196,4.273224138922639,-3.08602967702772,5.418900499064582,-0.5694197999999999,0.5177342,0.9249389999999996,-0.0410272179339319,0.0744499683027369,0.9963804158834028,-2.57960356765632,3.780585783440229,1.3525314175882377,1.3574815245578011,1.7148010122706248
5,05/11/2023 12:33:03.829555,186,True,True,True,True,Eyes,1.273569,-0.2462992,-3.610628,-0.4654869,0.4137444,0.7823921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5042716,-1.111954,3.645394,1.271253,-0.2502931,-3.619516,-0.1777664,-0.2319734,-0.01455736,0.9562299,339.7129,332.1303,3.3392,0.3318218,-0.06421176,-0.9411538,0,0,0,0.7060769,0.2642795,-2.694558,-0.06086156,0.1112736,1.193177,0.8919529,0.05463379,0.4488154,0.1103145,0.9363744,-0.3332171,-0.4384642,0.3467248,0.8291749,moving,-2.381699333122076,4.325812799261283,-2.920011836321317,5.327894094631353,-0.5651761,0.5145725999999999,0.9249580000000002,-0.0414383419568146,0.0753631770157903,0.996294703444386,-2.602732488708818,3.8333357551248217,1.1338337516226409,1.1375180322224308,1.5278647893743522
6,05/11/2023 12:33:03.842931,187,True,True,True,True,Eyes,1.273639,-0.2463014,-3.610573,-0.465744,0.4142834,0.7819539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5051694,-1.109743,3.645998,1.271253,-0.2503139,-3.61957,-0.1774666,-0.2320793,-0.01458315,0.9562595,339.7463,332.1219,3.329196,0.3318351,-0.06421036,-0.9411492,0,0,0,0.7099295,0.2613587,-2.694495,-0.05735326,0.109616,1.190525,0.8918532,0.05448207,0.449032,0.1102632,0.936586,-0.3326392,-0.43868,0.346177,0.8292897,moving,-2.395917877488033,4.394052588981612,-2.7580782747336623,5.260600181637399,-0.5613235,0.5116726,0.925075,-0.0416818103019173,0.0765489521638786,0.9961942558504024,-2.615581262506986,3.9019506924202703,0.9366266980605564,0.9391830937951612,1.3661016920579132
7,05/11/2023 12:33:03.862776,188,True,True,True,True,Eyes,1.273694,-0.246303,-3.610526,-0.4659556,0.4147992,0.7815542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5044925,-1.108991,3.646174,1.271281,-0.2503205,-3.619412,-0.1773651,-0.2319945,-0.01466497,0.9562977,339.7552,332.1354,3.314646,0.3318492,-0.06420921,-0.9411443,0,0,0,0.7137867,0.2584343,-2.694432,-0.05440998,0.1075261,1.187727,0.8919271,0.05424731,0.4489137,0.1103436,0.9366531,-0.3324233,-0.4385095,0.3460321,0.8294404,moving,-2.4285266393378526,4.437412559775747,-2.622895850228678,5.17294210480422,-0.5574943000000001,0.5087548,0.92498,-0.0422463061480578,0.0773009842939747,0.9961123292448834,-2.648015174422173,3.9453145506362737,0.7592301394715917,0.760777958245449,1.227884519081624
8,05/11/2023 12:33:03.872435,189,True,True,True,True,Eyes,1.273738,-0.2463005,-3.610482,-0.4661593,0.4152952,0.7811693,1.177263,0.7249462,0.242611,-2.69084,0.4727843,-0.8492475,0.2350611,-0.04382774,0.0931969,1.180299,1.271225,-0.2502924,-3.619462,-0.177197,-0.2318873,-0.01451879,0.9563571,339.7779,332.1482,3.324061,0.3318635,-0.06420825,-0.9411393,0,0,0,0.7178538,0.2553507,-2.694366,-0.05104324,0.1055228,1.184886,0.8920349,0.05440917,0.4486795,0.1099498,0.9367809,-0.3321938,-0.4383888,0.3456607,0.829659,moving,-2.4571110785908354,4.494222866362668,-2.46669733192252,5.089183816591211,-0.5533712000000001,0.5056431,0.925096,-0.0427399577781189,0.0782869772747855,0.9960143154494928,-2.675953363652805,4.002270591818812,0.594461947869272,0.5950381740273387,1.1068732741378489
9,05/11/2023 12:33:03.892568,190,True,True,True,True,Eyes,1.27377,-0.2463006,-3.610441,-0.4663297,0.4157912,0.7808037,1.168854,0.7286988,0.2396987,-2.697796,0.4699274,-0.8514872,-0.2326754,-0.0435535,0.09308836,1.171752,1.271017,-0.2501951,-3.619457,-0.1772429,-0.2318691,-0.01441283,0.9563545,339.7756,332.1477,3.337419,0.3318778,-0.06420737,-0.9411344,0,0,0,0.7216483,0.2524739,-2.694305,-0.04757917,0.1031217,1.182155,0.892058,0.05462676,0.4486073,0.1097618,0.9367544,-0.3323303,-0.438389,0.3456978,0.8296433,moving,-2.472496908554365,4.525184856760294,-2.3047866638992587,4.985403482258591,-0.5493687,0.502669,0.9251520000000002,-0.0430055940059675,0.0788243035972622,0.9959605298804872,-2.690981292645987,4.033313927004269,0.4897988073681776,0.4898243658882409,1.027434091558771
