,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
301,05/17/2023 16:20:30.799525,483,True,True,True,True,Eyes,1.125969,-0.3065098,-3.156597,0.2708998,-0.2125451,0.9388493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29473,0.4500434,3.08677,1.134645,-0.3044826,-3.166526,0.02635584,0.0246216,-0.007964773,0.9993177,3.041997,2.800507,359.1611,0.3349431,-0.09102153,-0.9378313,0,0,0,1.8,-0.8147742,-1.306229,0.5796,-0.4007998,1.915,0.9986607,-0.01462083,-0.04962943,0.01721652,0.9984838,0.05228349,0.04878976,-0.05306791,0.9973983,static,16.09521,-12.75611,16.83913,-11.82108
302,05/17/2023 16:20:30.812706,484,True,True,True,True,Eyes,1.125938,-0.3065279,-3.156589,0.2730596,-0.2136016,0.9379834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.297152,0.449232,3.085735,1.13459,-0.304551,-3.166406,0.02633695,0.02498735,-0.008258117,0.9993067,3.040972,2.841596,359.1285,0.334906,-0.09102707,-0.937844,0,0,0,1.801046,-0.8151344,-1.306583,0.5795998,-0.4007999,1.915,0.9986149,-0.0151886,-0.05037504,0.01782097,0.9984764,0.05222467,0.04950507,-0.05305006,0.997364,static,16.23099,-12.82887,16.83912,-11.82108
303,05/17/2023 16:20:30.832256,485,True,True,True,True,Eyes,1.125943,-0.30655,-3.156588,0.2752436,-0.214717,0.93709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.296707,0.4518963,3.085543,1.134472,-0.3047088,-3.166443,0.02677349,0.02492032,-0.008351334,0.9992959,3.091204,2.833302,359.1188,0.334872,-0.09103265,-0.9378557,0,0,0,1.800568,-0.8170463,-1.306973,0.5795999,-0.4008,1.915,0.9986185,-0.0153565,-0.05025274,0.01802532,0.9984269,0.05309304,0.04935837,-0.0539255,0.9973243,static,16.36865,-12.90551,16.83913,-11.82109
304,05/17/2023 16:20:30.852750,486,True,True,True,True,Eyes,1.125946,-0.306567,-3.156586,0.277316,-0.2158207,0.9362251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.294665,0.4556929,3.085894,1.134449,-0.3047887,-3.166494,0.0273226,0.0246035,-0.008247615,0.9992899,3.153561,2.796872,359.1313,0.3348414,-0.09103831,-0.937866,0,0,0,1.799424,-0.8190587,-1.307157,0.5795996,-0.4008,1.915,0.9986533,-0.01513905,-0.04962274,0.01782798,0.9983709,0.05420056,0.04872135,-0.05501224,0.9972963,static,16.49964,-12.98118,16.83912,-11.82109
305,05/17/2023 16:20:30.862787,487,True,True,True,True,Eyes,1.125977,-0.306587,-3.156589,0.2793844,-0.2169305,0.9353532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.292912,0.4582747,3.086224,1.134426,-0.3046786,-3.166491,0.02776892,0.0243159,-0.008299195,0.9992841,3.204602,2.763384,359.1256,0.334814,-0.09104391,-0.9378753,0,0,0,1.798252,-0.8206879,-1.307224,0.5795997,-0.4008001,1.915,0.9986798,-0.01523605,-0.0490579,0.01793696,0.99832,0.05509447,0.04813606,-0.05590168,0.9972752,static,16.63057,-13.0574,16.83912,-11.82109
306,05/17/2023 16:20:30.882355,488,True,True,True,True,Eyes,1.126004,-0.3066064,-3.156598,0.2813391,-0.2179855,0.9345216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.290849,0.4582573,3.087152,1.134425,-0.3047453,-3.166545,0.02774445,0.02398416,-0.008288497,0.999293,3.201478,2.725367,359.1257,0.3347901,-0.09104951,-0.9378833,0,0,0,1.797019,-0.8206506,-1.306811,0.5795998,-0.4008002,1.915,0.9987121,-0.01523442,-0.04839432,0.01789613,0.9983231,0.05505209,0.04747449,-0.05584725,0.99731,static,16.7545,-13.12998,16.83912,-11.82109
307,05/17/2023 16:20:30.903178,489,True,True,True,True,Eyes,1.126032,-0.3066236,-3.156607,0.2833444,-0.2190089,0.9336761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.288029,0.4582618,3.088449,1.134383,-0.3047516,-3.166677,0.02767526,0.0235537,-0.008135915,0.9993064,3.192762,2.676507,359.1417,0.3347692,-0.09105507,-0.9378902,0,0,0,1.795509,-0.8202101,-1.306296,0.5795999,-0.4007998,1.915,0.9987581,-0.01495683,-0.04752506,0.01756425,0.9983358,0.05492886,0.04662441,-0.05569538,0.9973586,static,16.88156,-13.201,16.83913,-11.82108
308,05/17/2023 16:20:30.912759,490,True,True,True,True,Eyes,1.126061,-0.3066374,-3.156617,0.2852471,-0.2199477,0.9328758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.285354,0.4568345,3.089804,1.134466,-0.3047005,-3.166681,0.027365,0.02313626,-0.007925027,0.9993263,3.156292,2.629493,359.1637,0.334751,-0.09106053,-0.9378962,0,0,0,1.794238,-0.818736,-1.305426,0.5795997,-0.4008,1.915,0.9988038,-0.01457313,-0.04667509,0.01710562,0.9983767,0.0543264,0.04580761,-0.05505982,0.9974318,static,17.00216,-13.26656,16.83912,-11.82109
309,05/17/2023 16:20:30.932691,491,True,True,True,True,Eyes,1.126114,-0.3066492,-3.156626,0.2872077,-0.2208413,0.9320627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.283575,0.4533317,3.091072,1.134504,-0.3046448,-3.166685,0.02679941,0.02284877,-0.007904705,0.9993485,3.091182,2.596961,359.1637,0.3347354,-0.09106581,-0.9379013,0,0,0,1.793245,-0.816533,-1.304473,0.5795997,-0.4008,1.915,0.9988309,-0.01457444,-0.04609145,0.01702377,0.9984386,0.05320267,0.04524408,-0.05392512,0.9975194,static,17.12626,-13.32974,16.83912,-11.82109
310,05/17/2023 16:20:30.952074,492,True,True,True,True,Eyes,1.126164,-0.3066641,-3.156634,0.289074,-0.2216874,0.9312845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.282496,0.451031,3.091831,1.134547,-0.304596,-3.16665,0.02650941,0.02264717,-0.008095595,0.9993593,3.058269,2.573448,359.1404,0.3347225,-0.09107083,-0.9379053,0,0,0,1.792371,-0.8156308,-1.303879,0.5795999,-0.4008,1.915,0.9988431,-0.01498009,-0.04569454,0.01738154,0.9984635,0.05261816,0.0448361,-0.05335153,0.9975687,static,17.24453,-13.38976,16.83913,-11.82109
