Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
05/17/2023 15:24:16.418056,212,True,True,True,True,Eyes,1.379916,-0.264399,-3.064063,-0.1232679,-0.3318941,0.935228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.493425,1.075376,2.835902,1.385717,-0.2607752,-3.072601,0.1399888,0.01642279,-0.007181622,0.9899909,16.10575,1.819582,359.4262,0.4097466,-0.078315,-0.9088311,0,0,0,1.10162,-1.054768,-1.050868,-0.3460801,-0.2082399,2.152999,0.9993575,-0.009621468,-0.03452751,0.01881749,0.9607032,0.2769393,0.03050613,-0.2774111,0.9602669,static,-8.776565693922239,-3.6064879401817636,-9.131795349653478,-5.524512309846682,-0.28409700000000004,-0.7939927999999999,2.0217330000000002,-0.1522864821465443,-0.062169852149747656,0.9863791449581286,-8.012639824617299,-3.5312077990019066,1.9234285316848136,1.9506423534157775,2.2859947423765297
05/17/2023 15:24:16.438147,213,True,True,True,True,Eyes,1.379887,-0.2643975,-3.064062,-0.123688,-0.3324859,0.9349623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.493272,1.074953,2.836222,1.385746,-0.2606831,-3.072668,0.1399896,0.01636133,-0.007316255,0.9899908,16.10606,1.810075,359.4093,0.4097087,-0.07832722,-0.908847,0,0,0,1.101254,-1.054588,-1.050955,-0.34608,-0.20824,2.153,0.9993576,-0.009905218,-0.03444354,0.01906689,0.9606988,0.2769375,0.03034674,-0.2774163,0.9602704,static,-8.790427275386888,-3.646193355848143,-9.131788585510678,-5.524512396302768,-0.28449199999999997,-0.7939049,2.021713,-0.1525185931413685,-0.06285111259555184,0.9863001134825946,-8.029361513022677,-3.569551102837157,1.882451516595036,1.9090861588162578,2.2443749929776
05/17/2023 15:24:16.447968,214,True,True,True,True,Eyes,1.379862,-0.264397,-3.064065,-0.1240912,-0.3330672,0.9347019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.494065,1.074864,2.835899,1.385889,-0.2607176,-3.072658,0.1400221,0.01645041,-0.007408577,0.989984,16.11004,1.81905,359.3999,0.409674,-0.0783382,-0.9088617,0,0,0,1.101679,-1.054708,-1.050938,-0.34608,-0.2082399,2.153,0.999349,-0.01006191,-0.034646,0.01927559,0.9606779,0.2769954,0.03049655,-0.2774829,0.9602464,static,-8.821221959631943,-3.681517329635974,-9.131788585510678,-5.52450975976074,-0.28420999999999985,-0.7939904,2.02172,-0.15304282101839403,-0.06345396791243446,0.9861802656653544,-8.062018272226343,-3.6033420915705583,1.843014141431566,1.868976384710864,2.198930133606742
05/17/2023 15:24:16.467990,215,True,True,True,True,Eyes,1.37983,-0.2643978,-3.064064,-0.1246182,-0.3338085,0.9343673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.494178,1.075871,2.835567,1.38593,-0.2607355,-3.072739,0.1402006,0.01645659,-0.007429379,0.9899585,16.13074,1.819415,359.3979,0.4096421,-0.07834808,-0.9088752,0,0,0,1.101717,-1.055441,-1.051301,-0.3460801,-0.2082401,2.153,0.999348,-0.01009511,-0.0346659,0.01932401,0.9605771,0.2773411,0.03049948,-0.2778301,0.960146,static,-8.851406808352689,-3.7088114041293836,-9.131791179688037,-5.524515032844772,-0.28421300000000005,-0.7947055000000001,2.021438,-0.15355778453085855,-0.06391858231389266,0.9860702223461252,-8.0934057006351,-3.629340491964697,1.8118442928835983,1.8372248264758857,2.161002300671612
05/17/2023 15:24:16.487979,216,True,True,True,True,Eyes,1.379801,-0.2643989,-3.064063,-0.1251253,-0.334524,0.9340435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.494749,1.075918,2.83518,1.385952,-0.2607485,-3.072664,0.1402964,0.01651211,-0.007594842,0.9899428,16.14216,1.823194,359.3794,0.4096127,-0.07835703,-0.9088877,0,0,0,1.101803,-1.055747,-1.051333,-0.34608,-0.20824,2.153,0.9993393,-0.01040374,-0.03482316,0.0196701,0.9605185,0.27752,0.03056104,-0.2780216,0.9600886,static,-8.882627238155836,-3.7465117617687542,-9.131788585510678,-5.524512396302768,-0.284149,-0.7949984999999999,2.021331,-0.15408866326316945,-0.06456199273268506,0.9859454042270772,-8.126674311984521,-3.6654333675352033,1.7707181444605724,1.795373953642816,2.1133928972269604
05/17/2023 15:24:16.498740,217,True,True,True,True,Eyes,1.37978,-0.2644026,-3.064062,-0.1257139,-0.3353297,0.9336755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.495242,1.075821,2.834939,1.385999,-0.2607589,-3.072626,0.1403823,0.01654178,-0.007797007,0.9899285,16.1525,1.8233,359.3562,0.4095854,-0.07836515,-0.9088993,0,0,0,1.101767,-1.055984,-1.051396,-0.3460801,-0.2082399,2.153,0.9993312,-0.01079262,-0.03493948,0.02008131,0.960464,0.277679,0.03056123,-0.2781949,0.9600383,static,-8.914706633091596,-3.7917388311376397,-9.131791179688037,-5.52450975976074,-0.28423200000000004,-0.7952251,2.02123,-0.15463287035139722,-0.06533461788355291,0.9858093095363056,-8.161409436073626,-3.7088255160968444,1.7224947881559824,1.7463163491911604,2.0587253340427605
05/17/2023 15:24:16.518273,218,True,True,True,True,Eyes,1.379763,-0.2644075,-3.06406,-0.1262766,-0.3361101,0.9333189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.495762,1.076186,2.834563,1.386062,-0.2607998,-3.072628,0.1405306,0.01657778,-0.007975903,0.9899055,16.17001,1.824532,359.3359,0.4095604,-0.07837258,-0.90891,0,0,0,1.101795,-1.056521,-1.051598,-0.3460802,-0.20824,2.153,0.9993231,-0.01113141,-0.03506259,0.02045015,0.9603751,0.2779595,0.03057916,-0.2784884,0.9599527,static,-8.946542634848504,-3.827792030593233,-9.131793773865358,-5.524512396302768,-0.2842669999999998,-0.7957212,2.0210299999999997,-0.15517431794376094,-0.06594925551147643,0.9856833035386929,-8.195130961672698,-3.7433070278738083,1.683715593413771,1.7068034403294776,2.0124685806900957
05/17/2023 15:24:16.537944,219,True,True,True,True,Eyes,1.379743,-0.2644113,-3.064062,-0.1268657,-0.3369163,0.9329483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.496556,1.076338,2.834105,1.386121,-0.2608353,-3.072615,0.1406588,0.01665573,-0.008179578,0.9898843,16.18528,1.8303,359.3134,0.4095374,-0.07837944,-0.9089198,0,0,0,1.101971,-1.056961,-1.051728,-0.3460802,-0.20824,2.153,0.9993114,-0.01150812,-0.03527555,0.02087922,0.9602964,0.2781995,0.03067343,-0.2787444,0.9598754,static,-8.983990226283273,-3.8684971888238513,-9.131793773865358,-5.524512396302768,-0.2841499999999999,-0.7961257,2.020887,-0.15581132242780385,-0.06664274464773454,0.9855362022291146,-8.234651783882365,-3.782211542957943,1.6403674035747349,1.6625980440501213,1.9597132478392727
05/17/2023 15:24:16.548293,220,True,True,True,True,Eyes,1.379725,-0.2644118,-3.064065,-0.1274188,-0.3376881,0.9325938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.497697,1.075215,2.834039,1.386165,-0.2607995,-3.072701,0.1405839,0.01679244,-0.008394957,0.9898909,16.1771,1.842851,359.2901,0.4095162,-0.07838574,-0.9089288,0,0,0,1.10238,-1.056502,-1.051596,-0.3460801,-0.2082401,2.153,0.9992951,-0.01189869,-0.03560574,0.02134167,0.9603314,0.2780434,0.03088496,-0.2786072,0.9599084,static,-9.025652786044398,-3.9310047286987087,-9.131791179688037,-5.524515032844772,-0.2837850000000002,-0.7957025,2.021105,-0.15651663509417815,-0.06771024188249322,0.9853516455339687,-8.280083610311731,-3.842229585004735,1.5759943405752421,1.5970411541425389,1.8856007296740338
05/17/2023 15:24:16.568251,221,True,True,True,True,Eyes,1.379709,-0.2644181,-3.06407,-0.1279733,-0.3384723,0.9322335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.499126,1.07456,2.833561,1.386191,-0.2607253,-3.072723,0.1405827,0.01699102,-0.00856675,0.989886,16.17743,1.863429,359.2732,0.4094967,-0.07839143,-0.908937,0,0,0,1.103072,-1.056341,-1.05149,-0.3460801,-0.2082399,2.152999,0.9992758,-0.01218293,-0.03604702,0.0217375,0.9603262,0.2780307,0.03122967,-0.2786129,0.9598956,static,-9.07535108623217,-3.9853909094367514,-9.131795349653478,-5.524512309846682,-0.2831189999999999,-0.7956156999999999,2.0212329999999996,-0.1573612859953375,-0.06863619465898668,0.9851530136760773,-8.332564353854599,-3.8942157610449386,1.5203015370822333,1.5401560440659903,1.8156643471965144
