,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
301,05/18/2023 12:08:23.549927,483,True,True,True,True,Eyes,1.312501,-0.2897808,-2.965427,0.2507013,-0.3331631,0.9089286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.392656,0.7820206,2.845488,1.312504,-0.2874617,-2.973642,0.0895296,0.01178233,-0.01052566,0.995859,10.28623,1.256878,358.902,0.4030895,-0.08895753,-0.9108264,0,0,0,1.923897,-1.034629,-1.175938,0.5795999,-0.4008001,1.915,0.9995008,-0.01885442,-0.0253518,0.02307388,0.9837473,0.1780697,0.02158236,-0.1785657,0.9836913,static,15.41996,-20.13015,16.83913,-11.82109
302,05/18/2023 12:08:23.569835,484,True,True,True,True,Eyes,1.31253,-0.2898026,-2.965441,0.2525929,-0.3343486,0.9079691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.392964,0.7819365,2.845358,1.312491,-0.2875467,-2.973638,0.08957692,0.0118081,-0.0106852,0.9958526,10.2919,1.258159,358.8838,0.4030929,-0.08896216,-0.9108245,0,0,0,1.923791,-1.035072,-1.17605,0.5795999,-0.4008,1.915,0.9994928,-0.01916629,-0.02543254,0.02339722,0.9837236,0.1781584,0.02160396,-0.1786631,0.983673,static,15.54633,-20.21562,16.83913,-11.82109
303,05/18/2023 12:08:23.579962,485,True,True,True,True,Eyes,1.312538,-0.2898224,-2.965457,0.2545096,-0.3355129,0.9070039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.393219,0.782467,2.845062,1.312479,-0.287612,-2.973612,0.08970172,0.011837,-0.010773,0.9958401,10.3064,1.260479,358.8741,0.4030966,-0.08896692,-0.9108224,0,0,0,1.923777,-1.035691,-1.176255,0.5796001,-0.4008001,1.915,0.9994876,-0.01933278,-0.02550823,0.02357998,0.9836751,0.1784021,0.0216428,-0.1789122,0.983627,static,15.67437,-20.30011,16.83913,-11.82109
304,05/18/2023 12:08:23.599987,486,True,True,True,True,Eyes,1.312546,-0.2898402,-2.965474,0.2563497,-0.3366362,0.9060689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.393356,0.7829652,2.844924,1.31248,-0.2875723,-2.97368,0.08982529,0.01184713,-0.01084015,0.9958281,10.32072,1.260837,358.8665,0.4030999,-0.08897176,-0.9108204,0,0,0,1.923731,-1.036178,-1.176525,0.5796,-0.4008001,1.915,0.9994843,-0.01946151,-0.02554285,0.0237182,0.9836279,0.1786442,0.02164797,-0.1791579,0.9835821,static,15.79754,-20.38178,16.83913,-11.82109
305,05/18/2023 12:08:23.619632,487,True,True,True,True,Eyes,1.312543,-0.2898578,-2.965489,0.2582164,-0.337768,0.9051172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.393664,0.7832664,2.844738,1.312514,-0.2875412,-2.973713,0.08990959,0.01188377,-0.01089424,0.9958196,10.33052,1.264442,358.8607,0.4031029,-0.08897661,-0.9108187,0,0,0,1.923833,-1.036513,-1.176734,0.5796,-0.4008,1.915,0.9994802,-0.01956047,-0.02562717,0.02383433,0.9835951,0.1788085,0.02170919,-0.1793264,0.98355,static,15.92266,-20.46437,16.83913,-11.82109
306,05/18/2023 12:08:23.640039,488,True,True,True,True,Eyes,1.312538,-0.289876,-2.965504,0.2600106,-0.3388514,0.9041981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.394464,0.7833157,2.844277,1.312504,-0.287552,-2.973663,0.0899605,0.01200916,-0.01097063,0.9958126,10.33662,1.278141,358.8532,0.4031053,-0.08898148,-0.9108171,0,0,0,1.924197,-1.03679,-1.176923,0.5796,-0.4008,1.915,0.9994708,-0.01968867,-0.02589159,0.02401007,0.9835736,0.1789041,0.0219439,-0.1794311,0.9835258,static,16.04309,-20.54366,16.83913,-11.82109
307,05/18/2023 12:08:23.650213,489,True,True,True,True,Eyes,1.312555,-0.289894,-2.965521,0.2617628,-0.339929,0.9032877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.394741,0.7831377,2.844199,1.312463,-0.2875873,-2.973686,0.08993478,0.01206037,-0.01099082,0.9958141,10.33375,1.283893,358.8514,0.4031072,-0.08898638,-0.9108158,0,0,0,1.924323,-1.036753,-1.176973,0.5795999,-0.4008,1.915,0.9994675,-0.01972033,-0.02599668,0.02405892,0.9835819,0.1788515,0.02204285,-0.1793817,0.9835325,static,16.161,-20.62253,16.83913,-11.82109
308,05/18/2023 12:08:23.670338,490,True,True,True,True,Eyes,1.312576,-0.289913,-2.965539,0.2635234,-0.3409804,0.9023789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.394262,0.7834812,2.844393,1.312467,-0.287586,-2.973736,0.08990599,0.01200969,-0.01081111,0.9958193,10.33015,1.279925,358.8717,0.403109,-0.08899128,-0.9108145,0,0,0,1.924351,-1.036439,-1.1769,0.5796,-0.4008,1.915,0.9994778,-0.01937234,-0.02586292,0.02369132,0.9836,0.1788006,0.02197499,-0.1793199,0.9835453,static,16.27949,-20.69999,16.83913,-11.82109
309,05/18/2023 12:08:23.690110,491,True,True,True,True,Eyes,1.312597,-0.2899339,-2.965553,0.2652131,-0.3419883,0.9015021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.393558,0.7835159,2.844738,1.312467,-0.2876248,-2.973742,0.08986942,0.01190004,-0.01074744,0.9958245,10.32574,1.267906,358.8779,0.403111,-0.0889962,-0.9108132,0,0,0,1.924021,-1.036277,-1.17671,0.5796,-0.4008,1.915,0.9994857,-0.01926623,-0.02563244,0.02354403,0.983616,0.1787325,0.02176897,-0.1792441,0.9835637,static,16.39336,-20.77443,16.83913,-11.82109
310,05/18/2023 12:08:23.699961,492,True,True,True,True,Eyes,1.312622,-0.289951,-2.965565,0.2668406,-0.342934,0.9006622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.393455,0.7838733,2.844651,1.312496,-0.2876934,-2.973685,0.08989084,0.01188884,-0.01068295,0.9958234,10.32811,1.267263,358.8853,0.4031132,-0.08900121,-0.9108117,0,0,0,1.924081,-1.036348,-1.176665,0.5796,-0.4008001,1.915,0.999489,-0.01913927,-0.02559896,0.02341406,0.983611,0.1787768,0.02175776,-0.1792848,0.9835566,static,16.50306,-20.84471,16.83913,-11.82109
