,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
0,05/15/2023 11:28:44.315483,194,True,True,True,True,Eyes,1.932595,0.2185613,-3.208609,-0.9004148,-0.0901711,0.4255849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22196,0.5529242,3.521597,1.914369,0.2164848,-3.238654,0.0918997,-0.4125781,0.1032492,0.9003741,14.51805,311.5954,6.530126,0.4155152,0.05610807,-0.907853,0.0,0.0,0.0,0.642829,0.1088663,-2.590941,-0.2399622,0.2983525,1.280079,0.6382378,0.1100942,0.7619264,-0.2617575,0.9617881,0.08029146,-0.7239721,-0.2506849,0.6426675,moving,-15.356289656876582,10.933891388245966,-10.617380324758452,13.119903130016992,-1.27154,-0.1076185,0.647713,-0.2603418289245414,0.1831355697329411,0.9479892624144408,-14.400199739343464,10.676859961840874,5.200958676936848,5.218803406260586,4.503130316228179
1,05/15/2023 11:28:44.325481,195,True,True,True,True,Eyes,1.932868,0.2186012,-3.208473,-0.9006283,-0.09027529,0.4251107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.265472,0.562935,3.505405,1.92192,0.2178471,-3.234958,0.09393902,-0.4190367,0.1026294,0.8972463,14.74893,310.7434,6.259549,0.4429593,0.05674738,-0.8947431,1.071485,0.03259738,0.324892,0.6454154,0.1065509,-2.590982,-0.228975,0.2929364,1.290025,0.6277509,0.10544,0.77124,-0.2628956,0.9612854,0.08256187,-0.7326764,-0.2545839,0.6311675,moving,-14.558575894559391,11.011635453127772,-10.06497828330477,12.793660909274845,-1.2765046,-0.1112961999999999,0.6439759999999999,-0.2470264472202721,0.1850887547903935,0.9511677860524062,-13.604782639226173,10.778069478014064,4.80831295383772,4.834049463775628,4.073428985016434
2,05/15/2023 11:28:44.345774,196,True,True,True,True,Eyes,1.932853,0.2185735,-3.208874,-0.8998441,-0.09203503,0.426392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.305825,0.5823078,3.488379,1.929061,0.2191188,-3.23168,0.09734011,-0.4250662,0.1004108,0.8942937,15.03825,309.9159,5.75505,0.4637761,0.05720478,-0.8841028,1.007196,0.03064154,0.3053985,0.6480058,0.104232,-2.591024,-0.2213189,0.2825907,1.300457,0.6184728,0.0968416,0.7798161,-0.2623456,0.9608851,0.08873878,-0.7407201,-0.2594638,0.6196872,moving,-13.712342714114811,10.994728973037788,-9.658373773513432,12.259836994953895,-1.2810552,-0.1148868,0.6406559999999999,-0.2329345302063753,0.1854724771311076,0.9546420552124746,-12.765370211146886,10.78714524792156,4.214220328131023,4.246782603157025,3.43834958159349
3,05/15/2023 11:28:44.365713,197,True,True,True,True,Eyes,1.93309,0.2185856,-3.209134,-0.899254,-0.09382175,0.4272465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.342511,0.6040857,3.471288,1.935544,0.2194125,-3.228408,0.1008722,-0.4305496,0.0983701,0.8915018,15.34092,309.1536,5.267417,0.4794974,0.05753268,-0.8756544,0.9467644,0.02880304,0.2870746,0.6507583,0.101768,-2.591068,-0.2172703,0.2874033,1.307789,0.6099008,0.08853324,0.787517,-0.2622552,0.9602962,0.09514911,-0.7478257,-0.264562,0.6089037,moving,-12.957467538225533,11.016043915509304,-9.432713722929286,12.394451711708523,-1.2847857,-0.1176445,0.63734,-0.2202982921392612,0.1863894045663913,0.95745887713114,-12.014973705107684,10.83123840244885,3.761614601512001,3.7846925253008656,3.0185596674252717
4,05/15/2023 11:28:44.375772,198,True,True,True,True,Eyes,1.933582,0.2186676,-3.209189,-0.8988295,-0.09535711,0.4277998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.371982,0.619577,3.457697,1.941934,0.2204531,-3.225239,0.1035099,-0.435128,0.09678045,0.8891473,15.56283,308.5158,4.884405,0.4913018,0.05776925,-0.8690706,0.8899586,0.02707486,0.2698501,0.6531786,0.09960128,-2.591106,-0.2287679,0.2594478,1.318693,0.6025944,0.082024,0.7938212,-0.2621843,0.9598384,0.09984741,-0.7537503,-0.2682949,0.5998987,moving,-12.334376474860845,11.017073435973154,-9.841765830610983,11.13056062532795,-1.2887554,-0.12085182,0.6341330000000003,-0.209854608825821,0.1868461782281065,0.959713325016358,-11.3963102199692,10.851251180094584,2.4561990788580865,2.49519281138259,1.5794372493649995
5,05/15/2023 11:28:44.395717,199,True,True,True,True,Eyes,1.934268,0.2187925,-3.209101,-0.8985422,-0.09656429,0.4281323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.391322,0.6141765,3.450854,1.947677,0.2220931,-3.221584,0.1031852,-0.4384734,0.09659772,0.8875601,15.53799,308.0775,4.821779,0.500089,0.05794172,-0.8640325,0.836561,0.02545037,0.2536591,0.6558273,0.09723014,-2.591149,-0.257634,0.2408511,1.324938,0.5968198,0.08098464,0.798278,-0.2619605,0.9600434,0.09845503,-0.7584081,-0.2678772,0.5941877,moving,-11.880232186688623,10.878762638795802,-11.003839477021668,10.302890819086423,-1.2918497000000002,-0.1248629599999999,0.6304349999999999,-0.2023196611299741,0.1848284026983134,0.961719933173674,-10.951528089138687,10.72830107933514,1.013880481141704,1.048662259401367,0.4286144780885562
6,05/15/2023 11:28:44.415655,200,True,True,True,True,Eyes,1.935118,0.2189251,-3.208922,-0.8983114,-0.0975614,0.4283905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.404237,0.5816643,3.451123,1.953134,0.2231656,-3.218064,0.09906749,-0.4411924,0.09644985,0.8866974,15.11704,307.7529,4.969515,0.5065495,0.05806877,-0.8602524,0.7863674,0.02392335,0.2384396,0.6585198,0.09481981,-2.591192,-0.2974821,0.2292845,1.324813,0.5920933,0.08362801,0.8015184,-0.2584593,0.9617661,0.09057988,-0.7632982,-0.2607917,0.5910698,moving,-11.527654732901771,10.409273413096662,-12.655648574025824,9.81887831215566,-1.2946141999999998,-0.12834579,0.6268720000000001,-0.1966802049895519,0.1771492724879874,0.9643314009470056,-10.622194567147984,10.274707268656298,1.2719641105337494,1.27316003739865,2.08391824111984
7,05/15/2023 11:28:44.430746,201,True,True,True,True,Eyes,1.93613,0.2190522,-3.20861,-0.8982002,-0.0986849,0.4283666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42113,0.5701428,3.446306,1.958503,0.2234873,-3.214967,0.09760852,-0.4440858,0.09751433,0.8852973,15.03652,307.3956,5.106827,0.5112157,0.05816283,-0.8574813,0.7391853,0.02248795,0.2241332,0.6609973,0.09260195,-2.591232,-0.3266648,0.2203634,1.326485,0.5865576,0.08596525,0.8053324,-0.2593515,0.9619271,0.08621566,-0.7672595,-0.2594346,0.5865208,moving,-11.147409248536055,10.265642901411754,-13.834573012651108,9.43216850394212,-1.2975057,-0.13088535,0.6237349999999999,-0.1903520372792742,0.1749537744041673,0.9660007926958318,-10.251015435638358,10.144243017631702,2.802152984529714,2.8134549341353146,3.653619441158554
8,05/15/2023 11:28:44.445788,202,True,True,True,True,Eyes,1.937298,0.2191799,-3.208142,-0.8981439,-0.09983133,0.4282187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.441942,0.5733309,3.436684,1.963511,0.2234881,-3.211445,0.09800985,-0.4472202,0.100274,0.8833649,15.239,307.0091,5.322097,0.514503,0.05823259,-0.8555081,0.6948342,0.02113867,0.2106852,0.6638739,0.09002681,-2.591278,-0.3406371,0.2275431,1.327592,0.5798785,0.08949315,0.8097728,-0.2648211,0.9606784,0.08346777,-0.7704614,-0.2628461,0.5807764,moving,-10.716386834951344,10.412616243639158,-14.390663364156222,9.725729623400625,-1.2996371,-0.13346129,0.6201669999999999,-0.182988766647372,0.1776839978597828,0.9669247761702596,-9.81660305853285,10.302744448134174,3.709512874315752,3.737930074537049,4.610311680075617
9,05/15/2023 11:28:44.465754,203,True,True,True,True,Eyes,1.938607,0.2193094,-3.207519,-0.898201,-0.1010826,0.4278053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.462399,0.5663882,3.428183,1.968335,0.2235768,-3.207416,0.09698036,-0.4503273,0.1043138,0.88143,15.36181,306.6501,5.746188,0.5167367,0.05828454,-0.8541573,0.6531442,0.01987035,0.1980441,0.6661106,0.08802448,-2.591313,-0.3424689,0.2377878,1.330773,0.5726479,0.09654476,0.8140968,-0.2712364,0.9594269,0.07701212,-0.7736313,-0.2649134,0.5756002,moving,-10.296559744374235,10.511451595319205,-14.431681521557628,10.130920302417229,-1.3022244,-0.13555232,0.6161029999999998,-0.17583707317278,0.1795896305093824,0.9678992671984952,-9.395429383052354,10.413294373134526,4.105362357958698,4.152593909475615,5.044162043234971
