Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
05/11/2023 10:21:42.771914,181,True,True,True,True,Eyes,0.516376,0.1331081,-2.124339,0.6714184,0.06652301,-0.7380867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9667147,-0.4109397,-1.896423,0.5496583,0.1274339,-2.093195,-0.01704196,0.931914,-0.06444117,0.3565014,6.197518,137.8887,355.5168,0.2171446,0.05917036,-0.9743438,0.09287737,0.009535173,0.1862825,1.006738,0.1642901,-2.608963,-0.001921773,0.1112263,0.6811185,-0.7452329,-0.07771003,-0.662261,0.01418345,0.9911138,-0.1322582,0.6666538,-0.1079563,-0.7375084,moving,-0.9730885021980663,9.967943262275972,-0.16165937336256456,9.274509205374887,0.45707969999999987,0.036856200000000006,-0.515768,-0.01672649445778024,0.1730729351584968,0.9847669465074904,-1.4418822638158557,9.913514901186579,1.0578130249801643,1.0673649902414066,1.4308385403393227
05/11/2023 10:21:42.792330,182,True,True,True,True,Eyes,0.5189943,0.1329328,-2.121602,0.6690898,0.06609526,-0.7402366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9308843,-0.4068832,-1.90972,0.5557499,0.1265745,-2.086684,-0.01774505,0.9344144,-0.06387435,0.3499644,6.139524,138.6943,355.5081,0.2190097,0.0593316,-0.9739164,0.08730473,0.008963062,0.1751056,1.009383,0.1618743,-2.608799,-0.004686683,0.1090367,0.6839032,-0.7544204,-0.07786996,-0.6517566,0.01154504,0.9912103,-0.1317905,0.6562904,-0.10695,-0.7468903,moving,-1.5974531989300522,9.837800186286469,-0.39263298147385645,9.058595138572953,0.4536330999999999,0.03529979999999999,-0.5221149999999999,-0.02746759367111201,0.17079510381521576,0.9849236171646695,-2.083842578889379,9.790296948273058,1.4191983333375113,1.4348352737416994,1.8427092664630473
05/11/2023 10:21:42.802325,183,True,True,True,True,Eyes,0.5217807,0.1327205,-2.118706,0.6664087,0.06573532,-0.7426832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8933339,-0.4040725,-1.922936,0.5619406,0.1258436,-2.080238,-0.01892449,0.93695,-0.06355333,0.3431147,6.090894,139.5314,355.4388,0.2208298,0.05947434,-0.9734966,0.08206645,0.008425279,0.1645992,1.011848,0.1596238,-2.608646,-0.007847339,0.1069414,0.6864946,-0.7638286,-0.07907478,-0.6405572,0.008149564,0.9912057,-0.1320791,0.645368,-0.1061061,-0.7564668,moving,-2.237878212117275,9.718414594625848,-0.654921135520503,8.85431064512562,0.44990740000000007,0.03378020000000001,-0.5284079999999998,-0.03848887612973412,0.1686810927634392,0.9849189401427075,-2.7428899776441655,9.678184614008915,1.7820335706512058,1.8034491237319923,2.2446340909561937
05/11/2023 10:21:42.821979,184,True,True,True,True,Eyes,0.5247261,0.1324631,-2.115643,0.6636991,0.06536856,-0.7451379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8552725,-0.3998453,-1.935351,0.568413,0.1247129,-2.073235,-0.02020266,0.9394293,-0.06303272,0.3362905,6.018044,140.3643,355.3656,0.2226191,0.05959909,-0.9730815,0.07714246,0.007919762,0.1547233,1.014518,0.1571853,-2.60848,-0.01062137,0.1048288,0.6895288,-0.7730013,-0.08035257,-0.6292955,0.004436666,0.9912374,-0.1320175,0.6343892,-0.1048417,-0.7658713,moving,-2.8703718623827115,9.573605787419462,-0.8825034545703038,8.64446123211823,0.4461050000000001,0.0324724,-0.5352450000000002,-0.04938077308594002,0.16611161762880702,0.9848697902422783,-3.392680323914191,9.540234755076392,2.1670289359534034,2.1942949691015925,2.6652200884395936
05/11/2023 10:21:42.841972,185,True,True,True,True,Eyes,0.527836,0.1321782,-2.112426,0.6607608,0.06500036,-0.7477767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.822135,-0.3975071,-1.944223,0.5748597,0.1233428,-2.065972,-0.02100747,0.9414007,-0.06306524,0.3306756,6.018293,141.0449,355.313,0.2243888,0.05970586,-0.9726683,0.07251392,0.007444576,0.1454399,1.017026,0.154895,-2.608325,-0.01141173,0.10416,0.6925845,-0.7804249,-0.08126116,-0.6199467,0.002155382,0.991163,-0.1326326,0.6252462,-0.104846,-0.7733531,moving,-3.3348919172397533,9.514779995531446,-0.9439783945344278,8.552797359619131,0.4421663,0.0315522,-0.5423529999999999,-0.05737436195291967,0.1650297155070417,0.984618327205938,-3.8718381030035465,9.487019158508161,2.544214868497745,2.577184134836313,3.0732934845205278
05/11/2023 10:21:42.862260,186,True,True,True,True,Eyes,0.5311117,0.1318489,-2.109056,0.6577428,0.06465389,-0.7504627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7905418,-0.3966749,-1.951851,0.5816611,0.1223517,-2.058817,-0.02195751,0.9431508,-0.06336643,0.3255295,6.040564,141.6639,355.2312,0.2261506,0.05979554,-0.9722547,0.06816308,0.006997902,0.1367135,1.019565,0.152576,-2.608167,-0.01137376,0.1033971,0.6954412,-0.7870969,-0.08267374,-0.6112639,-0.0001632059,0.9910051,-0.1338238,0.6168293,-0.1052325,-0.7800306,moving,-3.738850200063815,9.481892072827977,-0.9369740422306149,8.456696661305578,0.4379039,0.030224299999999996,-0.54935,-0.06432175143113367,0.1643947543142002,0.9842952085538503,-4.28926935191553,9.459230182827419,2.9449814094615694,2.98354414005235,3.4989937560833773
05/11/2023 10:21:42.872277,187,True,True,True,True,Eyes,0.5345481,0.1314728,-2.105523,0.6544731,0.06434056,-0.7533427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7569503,-0.3941759,-1.959989,0.5886179,0.1208916,-2.051541,-0.02340713,0.9450093,-0.06339627,0.3199853,6.017963,142.3299,355.1078,0.2279142,0.05986805,-0.9718383,0.06407329,0.006578028,0.1285107,1.022219,0.1501525,-2.608003,-0.01192978,0.1024141,0.6984871,-0.7941229,-0.08481164,-0.6018102,-0.003668161,0.990866,-0.1348,0.6077458,-0.1048402,-0.7871805,moving,-4.174367148926803,9.399915842566116,-0.9784856339502964,8.341428360994053,0.43360109999999996,0.029260899999999992,-0.5564620000000002,-0.07181966633102516,0.16290274691954637,0.9840246950672428,-4.73741822579486,9.382190577662367,3.323064498118384,3.366608739728051,3.900353858520485
05/11/2023 10:21:42.892338,188,True,True,True,True,Eyes,0.538143,0.1310622,-2.101836,0.6510767,0.06402399,-0.7563068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7229186,-0.3911087,-1.967418,0.5956376,0.1192229,-2.043847,-0.02504817,0.9468334,-0.06338211,0.3144234,5.985289,142.9961,354.9647,0.2296882,0.05992327,-0.9714172,0.0602289,0.006183346,0.1208,1.024706,0.1478807,-2.607848,-0.01217178,0.1017192,0.7018006,-0.8010212,-0.08729051,-0.5922379,-0.007575236,0.9907106,-0.135776,0.5985885,-0.1042731,-0.7942414,moving,-4.602978220058743,9.30520388709713,-0.9936180022947071,8.247037918037798,0.4290683999999999,0.028657799999999997,-0.5640010000000002,-0.07920138468862686,0.16118550683593064,0.9837409665933903,-5.177889589007169,9.292167804496113,3.7128825926799034,3.761275900496124,4.312821024681826
05/11/2023 10:21:42.902390,189,True,True,True,True,Eyes,0.5418949,0.1306115,-2.098005,0.6474494,0.06371821,-0.7594402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.68941,-0.388656,-1.974114,0.6027504,0.1179292,-2.036234,-0.02626115,0.9485916,-0.06346917,0.3089597,5.980234,143.6503,354.8635,0.2314813,0.05996162,-0.970989,0.05661516,0.005812346,0.113552,1.027343,0.1454734,-2.607685,-0.01234674,0.1008652,0.7051716,-0.8077086,-0.08904103,-0.5828196,-0.01060339,0.990564,-0.1366399,0.5894867,-0.1041854,-0.8010313,moving,-4.9985276278065,9.242699480200244,-1.0030804099754111,8.140166804605107,0.4245925999999999,0.027544200000000005,-0.5714510000000002,-0.08600734736286092,0.16002165031785887,0.9833595277675191,-5.585398073831929,9.23429100021019,4.091839412784982,4.144777047228133,4.711129687017746
05/11/2023 10:21:42.922148,190,True,True,True,True,Eyes,0.54579,0.1300762,-2.094039,0.6435731,0.06341502,-0.762753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6558268,-0.3855913,-1.98054,0.6100142,0.1165936,-2.028699,-0.02686246,0.950361,-0.06345703,0.3034232,5.987576,144.316,354.8331,0.2332997,0.05998317,-0.9705525,0.05321825,0.005463605,0.1067389,1.02983,0.1432015,-2.607531,-0.01243976,0.1003379,0.7083627,-0.8144255,-0.08956673,-0.5733138,-0.0125494,0.9905032,-0.1369155,0.5801324,-0.1043128,-0.8078151,moving,-5.377662161595461,9.198468697285643,-1.0060841568035388,8.062177089190428,0.4198158000000001,0.026607900000000004,-0.5788319999999998,-0.09252535800289624,0.15916907563445631,0.9829059987111277,-5.976633654644104,9.194684759621033,4.459435980657635,4.516841027821118,5.0979344772238155
