,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
0,05/15/2023 15:48:15.467081,180,True,True,True,True,Eyes,1.270389,-0.2827294,-3.045757,-0.2799715,0.02603684,0.9596552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.287784,0.78497,2.963443,1.284075,-0.2820017,-3.054208,0.08893316,-0.001746705,-0.01331292,0.9959472,10.20083,359.6596,358.438,0.3864745,-0.08532597,-0.9183423,0,0,0,0.7039911,-0.2112783,-1.099137,-0.5795999,0.4008,1.915,0.9996394,-0.02682862,0.001111331,0.02620726,0.9838274,0.177192,-0.005847172,-0.1770989,0.9841757,moving,-16.53462433184896,11.311253744773662,-16.83912884659031,11.821088380307142,-0.5800839000000001,0.0707234,1.955071,-0.2795025877676257,0.1883216321905466,0.9414952612821608,-16.917822887099348,11.654160745545871,0.5592756383561608,0.5938470805581357,0.1845469784597685
1,05/15/2023 15:48:15.486605,181,True,True,True,True,Eyes,1.270383,-0.2827336,-3.045757,-0.2799375,0.0259185,0.9596683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.288823,0.7853961,2.962856,1.283951,-0.2822963,-3.054211,0.08906746,-0.001598681,-0.0135541,0.9959321,10.21643,359.674,358.4114,0.3861822,-0.08532945,-0.9184647,0,0,0,0.707495,-0.2139698,-1.099293,-0.5766001,0.3987256,1.915,0.9996275,-0.02728271,0.0007698959,0.02671315,0.9837666,0.1774536,-0.005598814,-0.177367,0.9841288,moving,-16.55279826881494,11.31197203028641,-16.7568725753813,11.761615165760436,-0.5764560000000001,0.0683265,1.954918,-0.2798014935929489,0.1883163533122484,0.9414075067853036,-16.93660115568174,11.655279980228968,0.4659413683960212,0.4937866663645905,0.2088289593395103
2,05/15/2023 15:48:15.508179,182,True,True,True,True,Eyes,1.270375,-0.2827354,-3.045758,-0.2799143,0.02576613,0.9596791,2.020529,0.7047995,-0.2306742,-1.106699,-0.4414084,-0.7594044,-0.4779786,-0.5793887,0.3836217,1.910016,1.283809,-0.2822772,-3.054287,0.08978808,-0.001433277,-0.01357075,0.9958675,10.29959,359.6918,358.4108,0.385919,-0.08533271,-0.9185748,0,0,0,0.7114227,-0.2192797,-1.099526,-0.5730759,0.3962885,1.915,0.9996275,-0.02728673,0.0004177227,0.02677196,0.9835079,0.178873,-0.00529169,-0.1787952,0.9838721,moving,-16.575693587853824,11.385593896284542,-16.66014604209482,11.691710464820662,-0.5723863,0.0629975,1.954761,-0.2801122403630546,0.189507950310199,0.9410758488796184,-16.96251292861823,11.732061636491514,0.3011738201487439,0.3175524689868698,0.3050474571621152
3,05/15/2023 15:48:15.516950,183,True,True,True,True,Eyes,1.270372,-0.2827336,-3.045758,-0.2799065,0.02560622,0.9596857,2.017288,0.7057196,-0.2310784,-1.109795,-0.5968602,-0.4779079,-0.644486,-0.5779779,0.3846001,1.906823,1.283759,-0.2821965,-3.054327,0.09010819,-0.001478052,-0.01292502,0.995847,10.33655,359.6929,358.485,0.3856819,-0.08533571,-0.9186741,0,0,0,0.714673,-0.2239095,-1.100127,-0.569208,0.3936138,1.915,0.9996615,-0.02600906,0.0006145263,0.02547632,0.9834269,0.1795061,-0.005273127,-0.1794297,0.9837567,moving,-16.564768202091905,11.434269559166232,-16.55387359419302,11.614949907721105,-0.5690860000000001,0.058287,1.9542,-0.279887997609661,0.1903203482278372,0.9409786628154316,-16.952747182304996,11.78228903251309,0.1746873822700798,0.1810085103943477,0.4325534903101223
4,05/15/2023 15:48:15.536761,184,True,True,True,True,Eyes,1.270368,-0.2827357,-3.045756,-0.2798791,0.02545524,0.9596977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.289384,0.7928905,2.960627,1.283811,-0.2820894,-3.054302,0.08996943,-0.001332474,-0.01261912,0.9958637,10.32089,359.7132,358.5221,0.3854685,-0.08533835,-0.9187633,0,0,0,0.7189793,-0.2263704,-1.100463,-0.5653144,0.3909212,1.915,0.999678,-0.02537362,0.0003832536,0.02489409,0.9834925,0.1792282,-0.004924594,-0.1791609,0.9838074,moving,-16.57483741128265,11.41981426666358,-16.446776547114883,11.537632919491111,-0.5648317,0.0557189999999999,1.953839,-0.2800670515318819,0.1900725995658756,0.9409754559955676,-16.962690585150416,11.767513636667806,0.1740898696297371,0.1740138496944714,0.5648118613943934
5,05/15/2023 15:48:15.556572,185,True,True,True,True,Eyes,1.27036,-0.282738,-3.045753,-0.279866,0.0253454,0.9597045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.290884,0.7927356,2.959999,1.283792,-0.282185,-3.054285,0.08989509,-0.001061888,-0.01251087,0.9958721,10.31277,359.7458,358.5376,0.3852763,-0.08534081,-0.9188438,0,0,0,0.7237538,-0.2290548,-1.100637,-0.5614586,0.388255,1.915,0.9996847,-0.02510937,-0.000134323,0.02472754,0.9835247,0.1790746,-0.004364341,-0.1790215,0.9838355,moving,-16.603128121555194,11.408915475042054,-16.34060261824727,11.461032000902511,-0.5600382,0.0531302,1.953648,-0.2805430752744441,0.1898661218762525,0.9408754079348868,-16.991549363733963,11.756800286335883,0.2657062098231913,0.2676485982680317,0.7149898909270773
6,05/15/2023 15:48:15.567130,186,True,True,True,True,Eyes,1.270352,-0.2827375,-3.045753,-0.2798923,0.02529294,0.9596982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.291658,0.7913364,2.959992,1.283705,-0.282181,-3.054279,0.08960029,-0.0008880431,-0.01235252,0.9959009,10.27915,359.7681,358.5579,0.3851031,-0.08534311,-0.9189163,0,0,0,0.7280167,-0.2307733,-1.100952,-0.55766,0.3856283,1.915,0.9996932,-0.02476292,-0.000444774,0.02444464,0.9836384,0.178488,-0.003982385,-0.1784441,0.983942,moving,-16.620608188583144,11.377490320057795,-16.235890817308416,11.385525300789087,-0.5556883000000001,0.0514077,1.9533270000000005,-0.2808596183038203,0.1893317836636752,0.9408886320906084,-17.008614696461912,11.724588312948738,0.3788404742590254,0.3848012690674103,0.8438399846113016
7,05/15/2023 15:48:15.586933,187,True,True,True,True,Eyes,1.270344,-0.2827342,-3.045752,-0.2799375,0.02526988,0.9596856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.291072,0.789546,2.960754,1.283656,-0.2821122,-3.054334,0.08927132,-0.0009590361,-0.0122754,0.9959313,10.24121,359.7612,358.5663,0.3849471,-0.08534516,-0.9189816,0,0,0,0.7316008,-0.2323062,-1.101616,-0.5536631,0.3828643,1.915,0.9996967,-0.02462214,-0.0002814148,0.02427968,0.9837599,0.1778397,-0.00410195,-0.1777927,0.9840594,moving,-16.6116152988282,11.340623373435454,-16.12559224723703,11.30602850574265,-0.5520551999999999,0.0498059999999999,1.952718,-0.2807448875750693,0.18873292609098,0.9410431511351764,-16.998190461450566,11.68619004097428,0.4773429535473386,0.4872527183594538,0.9518142866748328
8,05/15/2023 15:48:15.608002,188,True,True,True,True,Eyes,1.270328,-0.2827319,-3.04575,-0.2799887,0.02527536,0.9596705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.289378,0.7876322,2.961986,1.283657,-0.2820414,-3.054325,0.0888824,-0.001208279,-0.0121227,0.9959676,10.19616,359.7344,358.5816,0.3848065,-0.08534692,-0.9190404,0,0,0,0.734537,-0.2336739,-1.102422,-0.5496437,0.3800848,1.915,0.9997031,-0.02436242,0.0002518233,0.02393284,0.9839059,0.1770773,-0.004561802,-0.1770187,0.9841969,moving,-16.581196040749983,11.300681212695538,-16.014548812188355,11.226041407076554,-0.54912,0.0483675,1.951903,-0.280279689086712,0.1881034953325847,0.9413077899657424,-16.965558267143585,11.644162499728266,0.5581008319986666,0.5715419339116017,1.0388668016326754
9,05/15/2023 15:48:15.616782,189,True,True,True,True,Eyes,1.270315,-0.2827326,-3.045744,-0.2800329,0.02529233,0.9596572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.288325,0.7856685,2.962966,1.283692,-0.2820475,-3.05431,0.0885578,-0.001390477,-0.01215868,0.9959958,10.15855,359.7134,358.5757,0.3846795,-0.08534846,-0.9190936,0,0,0,0.7374765,-0.2349093,-1.103073,-0.5460024,0.3775669,1.915,0.9997005,-0.02446627,0.0006163256,0.02397372,0.9840193,0.1764402,-0.004923311,-0.1763726,0.9843112,moving,-16.56072131380652,11.26270534122366,-15.91384430615665,11.153544212709413,-0.5462155000000001,0.0471382,1.951237,-0.2799763672133675,0.1874968472822454,0.9415191100621926,-16.943250076279323,11.604378076445366,0.6393807581208182,0.6560228768911619,1.123800432573748
