,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
0,05/15/2023 15:19:33.468762,182,True,True,True,True,Eyes,1.289959,-0.252486,-3.377113,-0.5874792,0.4294272,0.6859012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6743094,-0.8471595,3.468207,1.289639,-0.2569105,-3.386984,-0.1508098,-0.2701406,-0.02550342,0.9505947,342.5125,327.9668,1.982347,0.356057,-0.06967563,-0.9318627,0,0,0,0.6424779,0.2439949,-2.601394,-0.125826,0.1789416,1.113114,0.8527473,0.03299285,0.5212808,0.1299665,0.953212,-0.2729389,-0.505896,0.300497,0.808561,moving,-7.507263132386335,8.453495145587883,-6.449317265653307,9.132598958037889,-0.6471610999999999,0.5009054,0.78559,-0.1292562486098321,0.1457734087614252,0.9808378674313648,-7.906755870513527,8.656902038016451,1.2548617549058645,1.2571521168982014,1.533106273764081
1,05/15/2023 15:19:33.488592,183,True,True,True,True,Eyes,1.289877,-0.2524997,-3.377153,-0.5873886,0.4294728,0.6859503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6745467,-0.8473471,3.468189,1.289623,-0.2569488,-3.387063,-0.1508431,-0.270169,-0.02545554,0.9505826,342.5104,327.9622,1.989475,0.3560472,-0.06967531,-0.9318665,0,0,0,0.646425,0.2409762,-2.601232,-0.1223164,0.1765181,1.110425,0.8527214,0.03311107,0.5213155,0.1299014,0.9531968,-0.273023,-0.5059564,0.3005321,0.8085102,moving,-7.495941335777496,8.454203352863448,-6.285947304965507,9.032415981125444,-0.6431979999999999,0.4979249999999999,0.785831,-0.1290621306386916,0.1457892556386065,0.9808611149368868,-7.895427168927251,8.65725598980757,1.3363942361806591,1.3410501102055383,1.652625320992008
2,05/15/2023 15:19:33.498418,184,True,True,True,True,Eyes,1.289801,-0.2525135,-3.377188,-0.587327,0.4295478,0.685956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6748052,-0.8473912,3.468162,1.289615,-0.2569261,-3.387102,-0.1508503,-0.270205,-0.02539901,0.9505727,342.5115,327.9567,1.99684,0.356036,-0.06967539,-0.9318708,0,0,0,0.6505623,0.2378119,-2.601061,-0.1186588,0.173991,1.107547,0.8526883,0.03323377,0.5213618,0.1298082,0.9531982,-0.2730624,-0.5060362,0.3005141,0.8084669,moving,-7.486595891008154,8.460228244746883,-6.115148108168368,8.927959788929508,-0.6390526999999999,0.494738,0.786041,-0.1289000937170407,0.1458954886124861,0.9808665676798766,-7.886069894408955,8.662789340822918,1.4413281110238527,1.4490140849831743,1.7906644966410097
3,05/15/2023 15:19:33.518609,185,True,True,True,True,Eyes,1.289728,-0.2525243,-3.377221,-0.5872685,0.4296173,0.6859626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6749049,-0.8482887,3.467873,1.289598,-0.2569512,-3.387056,-0.150987,-0.2702241,-0.02534245,0.950547,342.4981,327.9518,2.008316,0.3560238,-0.06967583,-0.9318754,0,0,0,0.6545816,0.234738,-2.600896,-0.115145,0.1713355,1.104734,0.8526734,0.03342223,0.5213742,0.129779,0.9531214,-0.2733441,-0.5060686,0.3007366,0.8083639,moving,-7.477455128669741,8.45204808472903,-5.950379709115516,8.815885240905414,-0.6350164,0.4916892,0.7861599999999997,-0.1287462415180119,0.14575838962076,0.9809071828162176,-7.876933418912213,8.654643505342547,1.559034595797992,1.5698206309069935,1.9332894491044896
4,05/15/2023 15:19:33.528706,186,True,True,True,True,Eyes,1.289642,-0.252538,-3.377262,-0.5872111,0.4296941,0.6859635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6747403,-0.8482225,3.467908,1.289604,-0.2568916,-3.387045,-0.1509749,-0.2702085,-0.02528301,0.950555,342.5013,327.9529,2.014376,0.3560107,-0.06967651,-0.9318804,0,0,0,0.658569,0.2316884,-2.600731,-0.1117732,0.1689217,1.101897,0.8526962,0.03352365,0.5213302,0.1296552,0.9531347,-0.2733566,-0.5060619,0.3006833,0.8083879,moving,-7.47459111025586,8.460777878487173,-5.792104141770384,8.715636177418752,-0.631035,0.48858,0.786314,-0.1286943123470257,0.1459088205090395,0.9808915378049996,-7.874058018957739,8.662970716499014,1.6875814800938331,1.7016800967449035,2.0826198879078603
5,05/15/2023 15:19:33.548666,187,True,True,True,True,Eyes,1.289559,-0.2525519,-3.377301,-0.5871605,0.429767,0.6859613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6748965,-0.8484356,3.467797,1.289621,-0.2569121,-3.387007,-0.151016,-0.2702405,-0.02520435,0.9505415,342.4994,327.9471,2.025343,0.3559965,-0.06967748,-0.9318857,0,0,0,0.6623999,0.2287585,-2.600574,-0.1084253,0.166586,1.099205,0.8526696,0.03370571,0.5213621,0.1295368,0.9531178,-0.2734714,-0.5061372,0.3007164,0.8083284,moving,-7.465301724987582,8.46410566649423,-5.633417525282643,8.61767556381809,-0.6272210999999999,0.4856705999999999,0.7864330000000002,-0.1285341415335911,0.1459688646517665,0.9809037145201548,-7.864759873262816,8.665907308060785,1.821077921912764,1.8383099397252536,2.231863565508063
6,05/15/2023 15:19:33.568490,188,True,True,True,True,Eyes,1.289482,-0.2525668,-3.377333,-0.5871238,0.4298514,0.6859399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6754904,-0.8482672,3.46775,1.289624,-0.2569317,-3.387033,-0.1509928,-0.2703174,-0.0252284,0.9505226,342.5013,327.9383,2.023272,0.3559813,-0.06967872,-0.9318914,0,0,0,0.6664274,0.2256783,-2.600408,-0.1048491,0.1641613,1.096413,0.8525841,0.03367164,0.5215042,0.1295923,0.9531294,-0.2734048,-0.5062669,0.3006835,0.8082594,moving,-7.456306334312079,8.470308449750343,-5.462538536781675,8.515399504546417,-0.6231966000000001,0.48261,0.7866250000000004,-0.1283780539763967,0.1460780406695918,0.9809079520076164,-7.855752641210253,8.671622190938775,1.9737061834158387,1.9942776220205307,2.398307586065542
7,05/15/2023 15:19:33.578337,189,True,True,True,True,Eyes,1.289409,-0.2525796,-3.377365,-0.5870871,0.4299348,0.685919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6754661,-0.8478743,3.467761,1.289588,-0.2569838,-3.38695,-0.1509523,-0.2703193,-0.02518399,0.9505297,342.5073,327.9379,2.026978,0.3559656,-0.06968025,-0.9318973,0,0,0,0.670517,0.2225506,-2.600239,-0.1013675,0.1618602,1.093454,0.8525864,0.03373438,0.5214962,0.1294869,0.9531584,-0.2733538,-0.5062898,0.3005847,0.8082818,moving,-7.454004036189218,8.481897761212325,-5.296406957434382,8.420150279020906,-0.6190709999999999,0.4795343999999999,0.7867109999999999,-0.1283348153628307,0.1462772685681551,0.9808838900015012,-7.853436042447549,8.682720546458299,2.134624448504716,2.158480462225309,2.570474836862913
8,05/15/2023 15:19:33.598247,190,True,True,True,True,Eyes,1.289364,-0.2525912,-3.377381,-0.5870904,0.4300091,0.6858695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6754929,-0.8480353,3.467722,1.289586,-0.2569458,-3.386961,-0.1509653,-0.2703181,-0.02523241,0.9505267,342.5043,327.9387,2.021887,0.3559493,-0.06968196,-0.9319034,0,0,0,0.674349,0.2196199,-2.600081,-0.09814098,0.1594162,1.090763,0.8525829,0.03364913,0.5215076,0.1295854,0.9531456,-0.2733515,-0.5062706,0.3006346,0.8082752,moving,-7.457117941903857,8.483252343381531,-5.1413217365350805,8.314971072375466,-0.6152369999999999,0.4765657,0.78688,-0.1283876898087438,0.1462994388938086,0.9808735954087822,-7.856550101465009,8.684115852317715,2.2949760349449515,2.3219023775714263,2.740206733492688
9,05/15/2023 15:19:33.618706,191,True,True,True,True,Eyes,1.28932,-0.2526037,-3.377394,-0.5870932,0.4300787,0.6858236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6755261,-0.8477559,3.46783,1.289572,-0.2570207,-3.387007,-0.1509346,-0.2703175,-0.0252313,0.9505317,342.5077,327.9391,2.020954,0.3559334,-0.06968383,-0.9319093,0,0,0,0.6783988,0.2165225,-2.599915,-0.09467384,0.157068,1.08796,0.8525836,0.03363423,0.5215073,0.1295668,0.9531642,-0.2732953,-0.5062742,0.3005772,0.8082943,moving,-7.459080685663561,8.491230557336477,-4.973327493960492,8.214990519649426,-0.6111732,0.4735432,0.7870919999999999,-0.1284186909397391,0.1464354416979015,0.9808493387003706,-7.858504914114378,8.691858969653644,2.470984657980068,2.501055274975613,2.9243208210412317
