,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
0,05/19/2023 17:32:28.998284,210,True,True,True,True,Eyes,1.30641,0.07146338,-3.64281,0.8466038,-0.3648513,0.3874863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.808035,-0.4024387,-0.5882852,1.287929,0.0753186,-3.653044,0.2239544,0.6249015,-0.1812655,0.7255933,33.47311,81.81997,1.15739,0.269239,0.02344604,-0.9627877,0.0,0.0,0.0,2.813796,-0.5501962,-3.104572,-0.5795999,0.4008003,1.915001,0.153282,0.01684882,-0.988039,0.5429489,0.8339745,0.09845345,0.8256581,-0.5515457,0.1186852,moving,65.40667,-43.27671,-16.83912,11.82109
1,05/19/2023 17:32:29.009474,211,True,True,True,True,Eyes,1.306918,0.07153887,-3.642936,0.8462664,-0.3655119,0.3876005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.818884,-0.3749911,-0.5771222,1.300482,0.07549933,-3.655217,0.2243404,0.6221957,-0.1775193,0.7287187,33.22071,81.40057,1.400329,0.278622,0.02279089,-0.9601302,0.6996818,-0.03239568,-0.1368678,2.819887,-0.5554126,-3.10034,-0.5760235,0.398327,1.915,0.1627188,0.02044396,-0.9864607,0.5378904,0.8363166,0.1060585,0.8271618,-0.5478655,0.1250878,moving,65.39163,-43.32,-16.74105,11.75018
2,05/19/2023 17:32:29.028705,212,True,True,True,True,Eyes,1.30797,0.07167156,-3.643126,0.8458546,-0.3660494,0.3879921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.832084,-0.3424248,-0.5541642,1.312955,0.07721266,-3.657787,0.2307666,0.6172827,-0.1768875,0.7310402,33.76435,80.90445,1.811028,0.2863863,0.02224497,-0.9578556,0.6577008,-0.03045193,-0.1286557,2.825464,-0.5620707,-3.097092,-0.5721935,0.3956784,1.915,0.1753459,0.02627265,-0.9841564,0.5435202,0.8309152,0.1190201,0.8208775,-0.5557785,0.1314179,moving,65.35915,-43.33315,-16.63591,11.6742
3,05/19/2023 17:32:29.048087,213,True,True,True,True,Eyes,1.309453,0.07188386,-3.643367,0.8454081,-0.3665252,0.3885156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.84336,-0.3072007,-0.5441809,1.327516,0.07908058,-3.659695,0.2326112,0.6141891,-0.1725366,0.7340947,33.60453,80.50954,2.230688,0.2928381,0.02179128,-0.9559134,0.6182388,-0.02862482,-0.1209364,2.827589,-0.5758708,-3.090989,-0.5682743,0.3929681,1.915001,0.1860057,0.03241816,-0.9820137,0.5390509,0.8322463,0.1295771,0.8214781,-0.5534574,0.1373276,moving,65.31839,-43.33175,-16.52819,11.59641
4,05/19/2023 17:32:29.058649,214,True,True,True,True,Eyes,1.311364,0.0721395,-3.643649,0.8447375,-0.3672199,0.3893174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.853017,-0.2819574,-0.5307765,1.339983,0.08108318,-3.661261,0.2315566,0.6116113,-0.1681203,0.7375967,33.17782,80.04956,2.412772,0.2982255,0.02141631,-0.9542549,0.5811445,-0.02690733,-0.1136802,2.834123,-0.5791906,-3.085927,-0.5642029,0.3901529,1.915001,0.1953344,0.03523533,-0.9801036,0.5312551,0.8362342,0.1359422,0.8243861,-0.5472393,0.1446264,moving,65.25626,-43.32694,-16.41617,11.51555
5,05/19/2023 17:32:29.078597,215,True,True,True,True,Eyes,1.313679,0.07245832,-3.643984,0.8439277,-0.3681447,0.3901995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.862514,-0.2764,-0.5036795,1.351802,0.08256191,-3.662638,0.2349553,0.6072371,-0.1698408,0.7397387,33.6335,79.47274,2.345309,0.3027516,0.02110806,-0.9528354,0.5462758,-0.02529289,-0.1068594,2.840293,-0.582986,-3.081019,-0.5601707,0.3873646,1.915,0.2048345,0.03407152,-0.9782035,0.5366228,0.8319002,0.1413438,0.8185836,-0.5538784,0.1521183,moving,65.186,-43.33414,-16.30511,11.43544
6,05/19/2023 17:32:29.098321,216,True,True,True,True,Eyes,1.316384,0.07284249,-3.644335,0.8429605,-0.3691395,0.3913483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.871661,-0.2636581,-0.4817715,1.364066,0.08426821,-3.663823,0.23651,0.6035485,-0.1691777,0.7424091,33.73745,78.93616,2.363385,0.306583,0.02085705,-0.9516152,0.5134993,-0.02377531,-0.1004478,2.844296,-0.592854,-3.075312,-0.5568598,0.3850753,1.915001,0.2142162,0.03429251,-0.9761841,0.5366885,0.8308839,0.1469605,0.8161353,-0.5553882,0.1595844,moving,65.09669,-43.32725,-16.21381,11.36962
7,05/19/2023 17:32:29.108297,217,True,True,True,True,Eyes,1.319475,0.07329904,-3.644697,0.8419029,-0.3702583,0.3925662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.880205,-0.2541906,-0.457634,1.375888,0.08624649,-3.664632,0.2384724,0.5996585,-0.1693049,0.7449002,33.94015,78.3815,2.333138,0.309909,0.02065204,-0.9505416,0.4826893,-0.0223488,-0.09442093,2.848917,-0.6027244,-3.071822,-0.5528837,0.3823258,1.915,0.2234909,0.03377362,-0.9741207,0.5382345,0.8289336,0.1522261,0.8126225,-0.5583265,0.1670809,moving,65.00109,-43.32493,-16.10407,11.29053
8,05/19/2023 17:32:29.128162,218,True,True,True,True,Eyes,1.322928,0.07378586,-3.645051,0.8408745,-0.3709749,0.3940911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.88862,-0.2426767,-0.435637,1.388529,0.08860496,-3.665266,0.2388534,0.5961666,-0.1680136,0.7478676,33.88927,77.82509,2.312077,0.3129674,0.02047845,-0.9495427,0.4537279,-0.02100787,-0.08875567,2.852754,-0.6135583,-3.068076,-0.5491,0.3797089,1.914999,0.2327137,0.03348891,-0.9719686,0.5360968,0.829441,0.1569331,0.811446,-0.5575897,0.1750689,moving,64.88901,-43.26935,-15.99952,11.21522
9,05/19/2023 17:32:29.148445,219,True,True,True,True,Eyes,1.326664,0.07426419,-3.645396,0.8397964,-0.3717316,0.3956735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.896429,-0.2222152,-0.4174163,1.400743,0.08974648,-3.665465,0.2360546,0.5934429,-0.163544,0.7519025,33.30447,77.26711,2.347399,0.3157937,0.02033389,-0.9486097,0.4265043,-0.0197474,-0.08343033,2.855489,-0.6269717,-3.063935,-0.545294,0.3770769,1.915001,0.242158,0.03423158,-0.9696327,0.526108,0.8350633,0.160872,0.8152116,-0.549088,0.1842077,moving,64.77234,-43.21303,-15.89423,11.13943
