Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
0,05/11/2023 11:15:58.207000,181,True,True,True,True,Eyes,1.296702,-0.2388128,-3.068373,-0.2773893,0.181394,0.9434784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.252187,0.261208,3.091386,1.291393,-0.2404165,-3.07691,0.002079618,-0.006101318,0.003130751,0.9999744,0.2404902,359.3016,0.3572999,0.3884177,-0.07151643,-0.9187037,0,0,0,0.6859851,0.1487199,-1.167497,-0.5796,0.4008,1.915,0.9999059,0.006235965,0.01221535,-0.006286718,0.9999717,0.004120926,-0.0121893,-0.004197333,0.9999169,moving,-15.63222584961928,11.182735323180388,-16.839131587459715,11.821088380307142,-0.6054079,0.3891364,1.9094129999999998,-0.2647071310832119,0.18702074746826217,0.946019805832393,-16.448231313978077,11.545785946227186,1.3054008916374178,1.365326365956227,0.4781155237161491
1,05/11/2023 11:15:58.227256,182,True,True,True,True,Eyes,1.296595,-0.2388121,-3.068375,-0.2780281,0.1815895,0.9432527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.252277,0.2623242,3.091286,1.291415,-0.2403599,-3.076936,0.002261688,-0.006088292,0.003150212,0.999974,0.2613623,359.3031,0.3594065,0.3884032,-0.07151558,-0.9187099,0,0,0,0.690003,0.1453554,-1.16733,-0.5756574,0.3980737,1.915,0.9999061,0.006272722,0.01219052,-0.006327801,0.9999699,0.004484899,-0.01216202,-0.004561617,0.9999157,moving,-15.673749709760685,11.218357792004102,-16.73100848015887,11.742919824075146,-0.601412,0.3857153,1.909606,-0.26536417337763635,0.18757373727734583,0.9457261630771153,-16.489968925885552,11.580867634994245,1.1301040905686097,1.1802378713947395,0.29044961475304426
2,05/11/2023 11:15:58.236714,183,True,True,True,True,Eyes,1.296463,-0.2388101,-3.068376,-0.2786388,0.1817724,0.9430372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.251856,0.2629861,3.091398,1.291405,-0.2403687,-3.076937,0.002301951,-0.006141388,0.003309777,0.9999731,0.2661072,359.2971,0.3776491,0.3883874,-0.07151487,-0.9187166,0,0,0,0.6933525,0.1424902,-1.167331,-0.5719873,0.3955358,1.915,0.9999027,0.006591102,0.01229768,-0.00664765,0.9999675,0.004563124,-0.01226721,-0.00464443,0.999914,moving,-15.702242989998565,11.240928436883388,-16.630248116641063,11.670113203491235,-0.5980524999999999,0.3828589,1.9096060000000001,-0.26581642543208706,0.18792197986773196,0.9455299594958056,-16.518567798813795,11.603160734805808,0.9805838719221495,1.022444658141941,0.13021185219891754
3,05/11/2023 11:15:58.256807,184,True,True,True,True,Eyes,1.296333,-0.2388095,-3.06838,-0.2792323,0.1819522,0.9428269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.251757,0.2623656,3.091464,1.29139,-0.2403419,-3.076919,0.002157066,-0.006145568,0.003427842,0.999973,0.2495897,359.2966,0.3912787,0.3883698,-0.07151429,-0.9187241,0,0,0,0.697292,0.1401636,-1.167392,-0.5679426,0.3927388,1.915,0.999901,0.006828985,0.01230559,-0.006882011,0.9999672,0.004271884,-0.01227601,-0.004356147,0.9999152,moving,-15.735105500364812,11.241100535068746,-16.51908061612325,11.589829304180578,-0.594098,0.3805055,1.9095270000000002,-0.2663600556128353,0.1878955564217453,0.9453821578931085,-16.55098494565747,11.604303985834274,0.8237445866011938,0.8580377244239971,0.035034306786403256
4,05/11/2023 11:15:58.267263,185,True,True,True,True,Eyes,1.296207,-0.2388091,-3.068385,-0.2797962,0.1821402,0.9426235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.251143,0.2620974,3.091808,1.291321,-0.2403788,-3.077018,0.002079275,-0.006227991,0.003497112,0.9999724,0.2407573,359.2871,0.3992513,0.3883507,-0.07151385,-0.9187322,0,0,0,0.700732,0.1377012,-1.167612,-0.5640838,0.3900703,1.915,0.999898,0.006968132,0.01247018,-0.007019931,0.9999669,0.004114874,-0.01244109,-0.004201994,0.9999138,moving,-15.758618713902434,11.247295801542469,-16.41290312884323,11.513190774420663,-0.5905889999999999,0.37807999999999997,1.9094059999999997,-0.2667437900977199,0.1879770971361028,0.9452578432043386,-16.574312673335346,11.610890912584003,0.6793585171098881,0.7062494122024554,0.18867527143292565
5,05/11/2023 11:15:58.288233,186,True,True,True,True,Eyes,1.296085,-0.238813,-3.068391,-0.2803489,0.1823296,0.9424227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.250562,0.2619991,3.092062,1.291293,-0.2403779,-3.07704,0.002073246,-0.006319261,0.003474052,0.9999719,0.2400862,359.2767,0.3965912,0.3883301,-0.07151354,-0.9187409,0,0,0,0.7040904,0.1352177,-1.167711,-0.5603834,0.3875115,1.915,0.999896,0.006921705,0.01265257,-0.00697411,0.9999672,0.004102469,-0.01262376,-0.004190282,0.9999115,moving,-15.782779922341438,11.258755093147773,-16.31097512144829,11.439663550132275,-0.5872026,0.37559560000000003,1.9093290000000003,-0.2671336409381684,0.18814507492292834,0.9451143755673297,-16.598394989359917,11.622498332715567,0.5388257952323846,0.5583171483736109,0.34064459219634874
6,05/11/2023 11:15:58.307250,187,True,True,True,True,Eyes,1.295966,-0.2388147,-3.068398,-0.2808869,0.1825051,0.9422285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.249626,0.2613859,3.092521,1.291263,-0.2404893,-3.077073,0.001942367,-0.006463208,0.00350761,0.9999712,0.2251709,359.2601,0.4004986,0.3883085,-0.07151346,-0.91875,0,0,0,0.70728,0.1329812,-1.167972,-0.5566059,0.3848994,1.915,0.9998919,0.00698991,0.01293967,-0.007040125,0.9999679,0.003839281,-0.01291242,-0.003929962,0.9999089,moving,-15.798082618602942,11.256507601298601,-16.206813810742187,11.364565340404827,-0.583983,0.3734705,1.909101,-0.2673887047187173,0.18809419002335256,0.9450523607706481,-16.61343924925579,11.620819292666363,0.4097592266382176,0.42277377213861916,0.48063534545020575
7,05/11/2023 11:15:58.328040,188,True,True,True,True,Eyes,1.295851,-0.2388123,-3.068406,-0.2814096,0.1826797,0.9420387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24915,0.2614813,3.092721,1.291218,-0.2404368,-3.077112,0.001950538,-0.006529652,0.00354649,0.9999706,0.2261628,359.2525,0.4049328,0.3882859,-0.07151352,-0.9187596,0,0,0,0.7110942,0.1301362,-1.168039,-0.5524843,0.3820491,1.915,0.9998896,0.007067298,0.01307276,-0.007118244,0.9999672,0.003854645,-0.01304509,-0.003947275,0.9999071,moving,-15.822025620541211,11.270738063225593,-16.0930385487398,11.282573689278362,-0.5801238,0.37057300000000004,1.909073,-0.26777243420025004,0.18830808190114157,0.9449011259571689,-16.63736711788745,11.635053003628139,0.2661817885383768,0.2712712467159642,0.6484868990464024
8,05/11/2023 11:15:58.337084,189,True,True,True,True,Eyes,1.295761,-0.2388054,-3.068407,-0.2819583,0.1828682,0.941838,2.012005,0.7284601,0.1291264,-1.173424,0.9335006,0.07372081,-0.3509157,-0.5348593,0.3804805,1.909551,1.291196,-0.2403376,-3.077118,0.001881047,-0.00662151,0.003501551,0.9999703,0.2182031,359.242,0.3998151,0.3882626,-0.07151359,-0.9187695,0,0,0,0.7144676,0.1280214,-1.168164,-0.5487882,0.3794934,1.915,0.9998878,0.006977982,0.0132558,-0.007027803,0.9999684,0.003715612,-0.01322945,-0.003808354,0.9999052,moving,-15.845992265624636,11.274181480814432,-15.990898041648189,11.209016654094585,-0.5767284,0.368359,1.908954,-0.26816579743286023,0.18834347198005857,0.9447824730612998,-16.661081726894004,11.639039009079907,0.15881788228952295,0.15888404125781713,0.7962822349875606
9,05/11/2023 11:15:58.357851,190,True,True,True,True,Eyes,1.295676,-0.2388076,-3.068406,-0.2824952,0.1830518,0.9416414,2.006666,0.7288024,0.1285162,-1.178846,0.7080535,0.09527142,-0.6997026,-0.5343187,0.3780678,1.904357,1.291197,-0.2402293,-3.076936,0.00146186,-0.006709485,0.003431471,0.9999706,0.1701504,359.2317,0.3920868,0.3882394,-0.07151353,-0.9187793,0,0,0,0.7181794,0.1270868,-1.168348,-0.5448093,0.3767418,1.915,0.9998864,0.006843123,0.01342861,-0.006882356,0.9999722,0.002877586,-0.01340854,-0.00296968,0.9999057,moving,-15.86819509834857,11.236513300164022,-15.88082570019003,11.129779455129293,-0.5730175999999999,0.36731610000000003,1.908588,-0.2685655353148897,0.18770059421022733,0.9447968384125734,-16.682154977256804,11.603913673308025,0.10435261875140155,0.10747858288410278,0.9310917608551347
