,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
0,05/04/2023 16:11:56.086671,182,True,True,True,True,Eyes,-0.09392746,0.09306304,0.1655354,-0.4443535,-0.1636149,0.8807839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02065991,-0.1305493,-0.1565834,-0.07480957,0.09736574,0.164048,0.08497401,-0.2243968,0.08924086,0.9666756,11.79059,334.6786,7.891345,-0.4439048,0.4398822,0.7806718,0.0,0.0,0.0,-1.0462,-0.2665279,2.15502,-0.01304305,0.09914613,2.242764,0.8833643,0.1343981,0.4490041,-0.2106697,0.969631,0.1242338,-0.4186715,-0.2043353,0.884851,moving,-1.0920544435875248,2.5445950025118687,-0.3332063882398202,2.5312331692336225,-0.97139043,-0.36389364,1.990972,-0.0190400073018892,0.0443889179993053,0.9988329435117088,-0.6430160459707062,2.0670064617631265,0.7582143450806161,0.7589656841343676,0.5581115121122536
1,05/04/2023 16:11:56.096905,183,True,True,True,True,Eyes,-0.09378192,0.09305335,0.1655484,-0.4443618,-0.1634794,0.8808047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02062182,-0.1304115,-0.1564472,-0.07471026,0.09724434,0.1639209,0.08502786,-0.2243042,0.08915912,0.9666999,11.79381,334.6889,7.881857,-0.4438488,0.4398205,0.7807386,0.0,0.0,0.0,-1.039261,-0.2674073,2.172063,0.0002108812,0.09928341,2.25524,0.8834766,0.134236,0.4488317,-0.2105244,0.9696418,0.1243953,-0.4185076,-0.2043904,0.8849158,moving,-1.1009580098159375,2.556740013207956,0.0053575684643049,2.520729382636647,-0.96455074,-0.36465164,2.0081421,-0.0191950382705388,0.0446005010280208,0.9988203987101648,-0.6511454478243219,2.0765398645188267,1.1058011292649692,1.106901497089823,0.7926541101904453
2,05/04/2023 16:11:56.116543,184,True,True,True,True,Eyes,-0.09363752,0.09304529,0.1655585,-0.4443867,-0.163359,0.8808146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02075017,-0.1303979,-0.156277,-0.07457086,0.09725662,0.1638201,0.08508704,-0.2244278,0.08919061,0.9666631,11.80226,334.6747,7.8825,-0.4437419,0.4397725,0.7808264,0.0,0.0,0.0,-1.032048,-0.2683214,2.189778,0.01492912,0.0993671,2.268219,0.8833544,0.1342427,0.44907,-0.2106263,0.9696105,0.1244673,-0.4187142,-0.2045347,0.8847848,moving,-1.0859548488746158,2.570323730665244,0.3771078613915745,2.508433920497907,-0.95747714,-0.36557802,2.0259579,-0.0189332929256605,0.0448375294250355,0.9988148917417584,-0.6413192742750427,2.0879895002553432,1.4629186997120402,1.4643711424273558,1.1018018611235032
3,05/04/2023 16:11:56.136651,185,True,True,True,True,Eyes,-0.0934481,0.09304792,0.1655871,-0.444475,-0.1632729,0.8807861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02098712,-0.1305156,-0.155982,-0.07443058,0.0972535,0.1637284,0.08562218,-0.2248177,0.08932669,0.9665126,11.86898,334.6313,7.880254,-0.44359,0.4397378,0.7809322,0.0,0.0,0.0,-1.025046,-0.2692088,2.206975,0.03068519,0.1016116,2.280691,0.8829554,0.1341719,0.449875,-0.2111695,0.9693791,0.1253454,-0.4192816,-0.2056743,0.8842517,moving,-1.039050599636015,2.63632017109044,0.7708303346861344,2.551011208354882,-0.95061542,-0.3664623,2.0432466,-0.0181146757148622,0.0459886907731459,0.9987778122772542,-0.6132758903198474,2.142798234483873,1.8100289491202284,1.8118903431349904,1.443048119134259
4,05/04/2023 16:11:56.152705,186,True,True,True,True,Eyes,-0.09326278,0.09305131,0.1656107,-0.4445789,-0.1632216,0.880743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02112299,-0.1305262,-0.155891,-0.07429535,0.09733592,0.1636802,0.08553074,-0.2249473,0.08924239,0.9664984,11.85762,334.6146,7.871262,-0.4433764,0.4397203,0.7810632,0.0,0.0,0.0,-1.018221,-0.2700737,2.223737,0.04460239,0.1008522,2.292958,0.8828689,0.1340254,0.4500884,-0.2109851,0.9694406,0.1251809,-0.4195565,-0.2054803,0.8841664,moving,-1.0306679913910304,2.6265279383833837,1.1143712440808686,2.518442789210024,-0.94392565,-0.36740962,2.0600568,-0.0179686885313104,0.0458181061602672,0.9987881399281434,-0.6058089156744337,2.135149630674888,2.145604455846182,2.147760629396511,1.7623658608233477
5,05/04/2023 16:11:56.166874,187,True,True,True,True,Eyes,-0.0930666,0.09306219,0.165638,-0.4447077,-0.1631759,0.8806865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02118092,-0.1305263,-0.1557871,-0.07422085,0.09738328,0.1635944,0.08548761,-0.2250723,0.08915844,0.9664809,11.85166,334.5987,7.861197,-0.4431094,0.4397191,0.7812151,0.0,0.0,0.0,-1.011097,-0.2709765,2.241233,0.05919045,0.1003279,2.30574,0.8827865,0.133858,0.4502999,-0.2108216,0.9694853,0.1251101,-0.4198121,-0.2053784,0.8840687,moving,-1.023929085238285,2.6220473501415293,1.470511984135122,2.491495802560418,-0.93687615,-0.36835978,2.0776386,-0.01785127964528,0.0457400983402809,0.9987938722685464,-0.6001918283655241,2.131741418879738,2.495396575552273,2.497855070886333,2.1017225068220062
6,05/04/2023 16:11:56.186980,188,True,True,True,True,Eyes,-0.09287569,0.09306983,0.1656625,-0.4448403,-0.163117,0.8806305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02119346,-0.1306034,-0.1556852,-0.07417853,0.09751334,0.1635022,0.08541536,-0.2251513,0.08903205,0.9664806,11.84097,334.5876,7.84757,-0.442789,0.4397355,0.7813869,0.0,0.0,0.0,-1.003909,-0.2718875,2.258887,0.07370603,0.0995587,2.318653,0.8827603,0.1336327,0.4504181,-0.2105582,0.969555,0.1250132,-0.4199993,-0.2051959,0.8840222,moving,-1.0228947366326793,2.6142544838462145,1.8207221387679944,2.45866524879297,-0.92973047,-0.36940084,2.0953848,-0.017833360399331,0.0456042676935578,0.9988004544193712,-0.5985215825883632,2.125476803023244,2.845133940078173,2.8478702470667345,2.442079999450592
7,05/04/2023 16:11:56.196608,189,True,True,True,True,Eyes,-0.0926654,0.09308797,0.1656971,-0.444964,-0.1630568,0.8805791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02125283,-0.1304271,-0.1556945,-0.07411325,0.09742545,0.1634601,0.0852017,-0.2252761,0.08896609,0.9664763,11.81631,334.5714,7.843711,-0.442423,0.4397668,0.7815759,0.0,0.0,0.0,-0.9970497,-0.2727569,2.275734,0.08770937,0.09840064,2.330917,0.8826714,0.1335794,0.4506081,-0.2103551,0.9696514,0.124607,-0.4202878,-0.2047747,0.8839827,moving,-1.0176331054216627,2.592118797536404,2.154948844525131,2.417330066513932,-0.92293645,-0.37018235,2.1122739,-0.0177419483467608,0.0452184585689746,0.9988195767767852,-0.5920161860660675,2.1077553709791275,3.174439079212483,3.177393165728888,2.764354060428289
8,05/04/2023 16:11:56.217050,190,True,True,True,True,Eyes,-0.09246203,0.09310717,0.1657299,-0.4451006,-0.1629623,0.8805276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02131587,-0.1305307,-0.1556276,-0.07406144,0.09758959,0.1634128,0.08508606,-0.2253382,0.08893452,0.966475,11.80303,334.5632,7.84216,-0.4420076,0.4398157,0.7817837,0.0,0.0,0.0,-0.9899952,-0.2736509,2.29306,0.1018251,0.09748362,2.343562,0.8826267,0.1335597,0.4507017,-0.2102522,0.9697021,0.1243864,-0.4204333,-0.2045478,0.883966,moving,-1.019105094733871,2.584415876661842,2.4878716198688617,2.381922025929696,-0.91593376,-0.37124049,2.1296472,-0.017767717721867,0.0450841566300496,0.9988252283214132,-0.5922557543399112,2.101484426555217,3.509637211446508,3.512817876911655,3.092867583407533
9,05/04/2023 16:11:56.236745,191,True,True,True,True,Eyes,-0.09225705,0.09312803,0.1657653,-0.4452195,-0.1628544,0.8804873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02141257,-0.1304025,-0.1557209,-0.07402106,0.09762653,0.1634082,0.08461321,-0.225526,0.08886034,0.9664795,11.74957,334.5386,7.842916,-0.4415487,0.4398803,0.782007,0.0,0.0,0.0,-0.9829628,-0.2745422,2.310332,0.1163505,0.09493794,2.356144,0.8824837,0.1335984,0.45097,-0.2099283,0.9698889,0.1234732,-0.4208949,-0.2036345,0.8839573,moving,-1.0084558218844664,2.5354176156143944,2.8270690233195577,2.307415116505973,-0.90894174,-0.37216873,2.1469238,-0.0175827404782711,0.0442301026911535,0.9988665523953156,-0.5786118567726055,2.0622258528105712,3.839021713425243,3.842295665064967,3.414495575053045
