Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
05/10/2023 13:11:15.090215,182,True,True,True,True,Eyes,1.26514,-0.2932742,-3.361408,-0.518212,0.4147411,0.7479613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5818492,-1.197095,3.359756,1.261954,-0.2982349,-3.373139,-0.2095491,-0.2583921,0.001056413,0.9430386,336.754,327.9345,6.893728,0.3504934,-0.08150392,-0.9330118,0,0,0,0.6138741,0.2333949,-2.513543,-0.08436626,0.07584569,1.195271,0.8664649,0.1102841,0.4869046,0.1062992,0.9121761,-0.3957718,-0.4877901,0.3946799,0.7786454,moving,-2.2409395995342583,1.5603786493286906,-4.037433469043342,3.630824635933804,-0.6480799,0.5316298,0.8595960000000002,-0.039087325248289645,0.02720956869698027,0.9988652479925202,-1.6610673897161257,1.7745626798127159,2.7340409527253917,2.7411925883879342,3.0154310127607786
05/10/2023 13:11:15.109610,183,True,True,True,True,Eyes,1.265374,-0.2932225,-3.361297,-0.519683,0.4157082,0.7464022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5828271,-1.196601,3.359759,1.261946,-0.2982118,-3.373141,-0.2094723,-0.2585225,0.001056137,0.9430199,336.7635,327.9197,6.894135,0.3505521,-0.08149198,-0.9329908,0,0,0,0.617935,0.2303745,-2.513264,-0.08074176,0.07354608,1.192315,0.86633,0.1102985,0.4871413,0.1063147,0.9122405,-0.395619,-0.4880262,0.3945269,0.7785749,moving,-2.3370857138864563,1.6451205063753842,-3.8740684569014188,3.529728103531194,-0.644011,0.5285863000000001,0.859877,-0.0407617495907166,0.028684963885058812,0.9987570399342857,-1.7459141518695618,1.8593837416020476,2.4256808459467263,2.4318844025946613,2.705381864627268
05/10/2023 13:11:15.129949,184,True,True,True,True,Eyes,1.265598,-0.2931734,-3.361188,-0.5210935,0.4166277,0.7449046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5829382,-1.196647,3.359682,1.261926,-0.2982408,-3.373106,-0.2094892,-0.2585438,0.001107917,0.9430102,336.7635,327.9155,6.901385,0.3506117,-0.08147986,-0.9329695,0,0,0,0.6220289,0.2273295,-2.512983,-0.07730436,0.07113153,1.189314,0.8663077,0.1104138,0.4871547,0.1062347,0.9122261,-0.3956738,-0.4880831,0.394528,0.7785388,moving,-2.4393176358650934,1.7184660940198815,-3.7189436017145923,3.4227187496209877,-0.6398971000000001,0.5255702999999999,0.8601229999999997,-0.042542155383406194,0.029961244600626907,0.9986452964331307,-1.83737900526401,1.9333631658725667,2.1258749503936474,2.1311780138223284,2.399680267339556
05/10/2023 13:11:15.139719,185,True,True,True,True,Eyes,1.265812,-0.2931266,-3.361084,-0.5224219,0.4175072,0.7434804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5826544,-1.196158,3.359859,1.261908,-0.2982585,-3.373064,-0.2094352,-0.2585173,0.001225711,0.9430294,336.7731,327.9174,6.912385,0.3506718,-0.08146765,-0.9329479,0,0,0,0.6259315,0.2244268,-2.512715,-0.07411507,0.0690448,1.186426,0.8663346,0.110597,0.4870654,0.1059735,0.9122708,-0.3956408,-0.4880922,0.3943733,0.7786114,moving,-2.5399205095455746,1.799180165903563,-3.574575899018822,3.330607007311394,-0.6359765000000001,0.5226853,0.8603489999999998,-0.0442936538842387,0.03136564355806534,0.9985260524720331,-1.926750934401516,2.0144210124657076,1.8436945666100821,1.8481828766522006,2.1089506127560114
05/10/2023 13:11:15.159275,186,True,True,True,True,Eyes,1.266018,-0.2930808,-3.360982,-0.5236917,0.418345,0.7421148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5824616,-1.195245,3.360192,1.261912,-0.2982562,-3.373037,-0.2093109,-0.258496,0.001284908,0.9430626,336.7888,327.9215,6.913993,0.3507321,-0.08145542,-0.9329264,0,0,0,0.6300642,0.221353,-2.512431,-0.07078749,0.06690845,1.183377,0.8663564,0.1106355,0.4870179,0.1057885,0.9123746,-0.3954508,-0.4880937,0.3941222,0.7787375,moving,-2.637760409225348,1.8825956785578204,-3.4232516244632683,3.2360731704033356,-0.6318478,0.5196092,0.8606060000000002,-0.04599655337692085,0.032816809543064346,0.9984023668550612,-2.0133022653870407,2.098009576097667,1.5612351066505452,1.5648954502293027,1.8119453468146884
05/10/2023 13:11:15.180233,187,True,True,True,True,Eyes,1.266215,-0.2930371,-3.360888,-0.5248848,0.4191578,0.7408122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5822717,-1.19462,3.360428,1.261932,-0.2982339,-3.373013,-0.2092137,-0.2584632,0.001217013,0.9430932,336.7972,327.9293,6.9015,0.3507923,-0.0814432,-0.9329048,0,0,0,0.634077,0.2183683,-2.512155,-0.06767339,0.06466699,1.180421,0.8663906,0.1104436,0.4870006,0.1058526,0.9124563,-0.3952451,-0.4880191,0.3939869,0.7788528,moving,-2.7348317097092942,1.956408092184116,-3.2811683467348804,3.1356996048291887,-0.627855,0.5166022,0.8608579999999999,-0.047685946308200944,0.03410029092857672,0.9982801465139923,-2.0998396844027383,2.172287107256243,1.2968323952645422,1.2996969618927063,1.5243690658522264
05/10/2023 13:11:15.189929,188,True,True,True,True,Eyes,1.266406,-0.2929945,-3.360798,-0.5260277,0.4199342,0.7395608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5813986,-1.194468,3.360704,1.261938,-0.2982322,-3.373081,-0.2091888,-0.2583373,0.001200211,0.9431334,336.7985,327.9461,6.895331,0.3508521,-0.08143104,-0.9328833,0,0,0,0.6380816,0.2153898,-2.51188,-0.06468311,0.06230065,1.177543,0.8665208,0.1103464,0.4867909,0.1058186,0.9124772,-0.395206,-0.4877952,0.3939657,0.7790038,moving,-2.8370147303755804,2.0218858512184394,-3.144130123623516,3.028542707090791,-0.6238564,0.513622,0.8612009999999999,-0.0494642794181277,0.035238054504758975,0.9981541038186114,-2.1918437972836995,2.2386552592312094,1.0503908613207817,1.0524627738046808,1.2372434795220812
05/10/2023 13:11:15.209783,189,True,True,True,True,Eyes,1.266586,-0.292954,-3.36071,-0.5271213,0.4206646,0.7383661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5813514,-1.194208,3.360814,1.261963,-0.2982144,-3.373083,-0.209147,-0.2583305,0.00118157,0.9431445,336.8026,327.9483,6.891381,0.3509115,-0.08141896,-0.9328619,0,0,0,0.6422718,0.2122732,-2.511592,-0.061313,0.05985036,1.174496,0.866528,0.1102868,0.4867916,0.1058293,0.9125123,-0.3951221,-0.4877801,0.3939011,0.7790458,moving,-2.921901394431444,2.0848330328307387,-2.988337229536082,2.917174183057434,-0.6196912,0.5104876,0.861491,-0.05094104536458041,0.036331940480078484,0.998040614521361,-2.2676379196036813,2.302061648116667,0.8337352108486348,0.8349883295871556,0.9475077445479243
05/10/2023 13:11:15.229728,190,True,True,True,True,Eyes,1.26676,-0.2929153,-3.360627,-0.5281672,0.4213673,0.7372171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5808363,-1.194259,3.360833,1.261943,-0.2982165,-3.373039,-0.2091479,-0.2582463,0.001058148,0.9431676,336.7979,327.9616,6.874826,0.3509702,-0.08140702,-0.9328409,0,0,0,0.6463907,0.2092096,-2.511309,-0.05821928,0.05732384,1.171447,0.8666155,0.1100193,0.4866963,0.1060273,0.9125121,-0.3950695,-0.4875816,0.3939764,0.7791321,moving,-3.014859942968884,2.137754513925379,-2.8451792857398126,2.8014893416491775,-0.6155523,0.5074261,0.8617300000000001,-0.05255845184498428,0.03725064231818495,0.9979228647466103,-2.351831080142335,2.3560110636081415,0.6845649535834007,0.6850806134837201,0.664712981799406
05/10/2023 13:11:15.240023,191,True,True,True,True,Eyes,1.26691,-0.29288,-3.360556,-0.5291477,0.4220539,0.7361204,1.151633,0.6575265,0.1931711,-2.512816,0.4763527,-0.8712056,-0.1186969,-0.05113047,0.04438478,1.158552,1.261954,-0.298216,-3.373067,-0.2091337,-0.258253,0.0009165894,0.943169,336.7949,327.9642,6.857928,0.351028,-0.08139523,-0.9328201,0,0,0,0.6503791,0.2062431,-2.511035,-0.05502293,0.05485013,1.168574,0.8666092,0.1097478,0.486769,0.1062898,0.9125245,-0.3949702,-0.4875357,0.3940234,0.779137,moving,-3.0933782133107983,2.1893158752873156,-2.6958112639935776,2.6873574754691227,-0.6115749,0.5044591,0.8620319999999997,-0.0539241348563089,0.03814589142377428,0.9978161678706873,-2.4224349238470575,2.4082156938408925,0.6372087298996054,0.6372636147631972,0.3907105803564685
