,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
301,05/15/2023 11:31:08.567859,483,True,True,True,True,Eyes,1.43799,-0.2388885,-3.021687,0.2173212,-0.5131741,0.8303156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.354455,1.390596,2.746875,1.442659,-0.2342581,-3.029436,0.1906854,-0.01161884,0.01197616,0.9815094,21.99942,358.8727,1.179034,0.4284375,-0.07121547,-0.9007603,0,0,0,1.998204,-1.312092,-1.388264,0.5795996,-0.4007996,1.915,0.9994432,0.01907834,0.02737535,-0.02794051,0.9269913,0.3740407,-0.01824064,-0.3745973,0.9270082,static,14.6672,-31.71802,16.83912,-11.82108
302,05/15/2023 11:31:08.578531,484,True,True,True,True,Eyes,1.438454,-0.2388788,-3.021692,0.2191692,-0.5138946,0.8293837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.355324,1.388944,2.747288,1.442682,-0.2342867,-3.029429,0.1904257,-0.01149627,0.01191275,0.9815621,21.9689,358.8859,1.174423,0.4284559,-0.07121447,-0.9007517,0,0,0,1.998562,-1.311296,-1.387828,0.5795997,-0.4007998,1.915,0.9994519,0.01900784,0.02710559,-0.02776458,0.9271923,0.3735554,-0.01803161,-0.3741032,0.9272118,static,14.80236,-31.78278,16.83912,-11.82108
303,05/15/2023 11:31:08.598091,485,True,True,True,True,Eyes,1.438899,-0.2388746,-3.021696,0.2209484,-0.5145752,0.8284891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.355819,1.389594,2.746621,1.44268,-0.2342168,-3.02935,0.1904938,-0.01136811,0.01206796,0.9815485,21.97686,358.9052,1.19622,0.4284837,-0.07121284,-0.9007385,0,0,0,1.99926,-1.311245,-1.388,0.5795996,-0.4007998,1.915,0.9994503,0.01935947,0.02691444,-0.02802168,0.927133,0.3736834,-0.01771895,-0.3742321,0.9271657,static,14.93257,-31.84445,16.83912,-11.82108
304,05/15/2023 11:31:08.616022,486,True,True,True,True,Eyes,1.439325,-0.238869,-3.0217,0.2227627,-0.5154999,0.8274277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.356527,1.38875,2.746679,1.442686,-0.2343427,-3.02932,0.1903533,-0.01126299,0.01202458,0.9815774,21.96029,358.9168,1.193531,0.4285195,-0.07121085,-0.9007217,0,0,0,1.999575,-1.310925,-1.387782,0.5795996,-0.4007997,1.915,0.9994571,0.01931821,0.02668884,-0.02789401,0.9272421,0.3734222,-0.01753316,-0.3739639,0.9272775,static,15.06808,-31.92353,16.83912,-11.82108
305,05/15/2023 11:31:08.628094,487,True,True,True,True,Eyes,1.439733,-0.2388632,-3.021705,0.2244981,-0.5163944,0.8264003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.357283,1.389786,2.745766,1.442688,-0.234285,-3.02931,0.1906141,-0.01116612,0.01190985,0.9815294,21.99049,358.9261,1.181713,0.428562,-0.07120848,-0.9007016,0,0,0,1.999774,-1.311839,-1.388477,0.5795996,-0.4007996,1.915,0.999467,0.01912289,0.02646012,-0.02763657,0.9270488,0.3739207,-0.01737938,-0.3744527,0.9270831,static,15.19807,-32.00011,16.83912,-11.82108
306,05/15/2023 11:31:08.648037,488,True,True,True,True,Eyes,1.440126,-0.2388598,-3.021711,0.2261643,-0.5172389,0.8254173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.357999,1.389256,2.745677,1.442659,-0.2342709,-3.029321,0.1906652,-0.01112117,0.01162354,0.9815234,21.99608,358.9248,1.148002,0.4286102,-0.07120581,-0.9006789,0,0,0,1.999485,-1.312305,-1.388715,0.5795999,-0.4007997,1.915,0.9994824,0.01857671,0.02626378,-0.02705839,0.9270234,0.3740261,-0.01739897,-0.3745432,0.9270462,static,15.32297,-32.07287,16.83913,-11.82108
307,05/15/2023 11:31:08.662389,489,True,True,True,True,Eyes,1.440126,-0.2388598,-3.021711,0.2261643,-0.5172389,0.8254173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.357937,1.388542,2.746123,1.442681,-0.2343269,-3.029356,0.1905009,-0.0111223,0.01167275,0.9815546,21.97697,358.9257,1.154062,0.428663,-0.07120293,-0.900654,0,0,0,1.999566,-1.311759,-1.388375,0.5795997,-0.4007997,1.915,0.9994801,0.01867726,0.02628162,-0.02715249,0.9271463,0.3737145,-0.01738694,-0.3742338,0.9271713,static,15.32297,-32.07287,16.83912,-11.82108
308,05/15/2023 11:31:08.678285,490,True,True,True,True,Eyes,1.440363,-0.2388579,-3.02171,0.2281657,-0.5181882,0.8242702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.358122,1.389578,2.745435,1.44265,-0.234213,-3.029314,0.1907489,-0.01110659,0.01159437,0.9815077,22.0058,358.9259,1.144747,0.4287106,-0.07120034,-0.9006315,0,0,0,1.99949,-1.312554,-1.388914,0.5795996,-0.4007996,1.915,0.9994844,0.01852278,0.02622562,-0.02699705,0.9269609,0.3741853,-0.01737917,-0.3747004,0.9269831,static,15.47259,-32.15606,16.83912,-11.82108
309,05/15/2023 11:31:08.698023,491,True,True,True,True,Eyes,1.440591,-0.23886,-3.021713,0.2300856,-0.5191103,0.8231556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.358043,1.390447,2.744868,1.442625,-0.2343018,-3.029169,0.1908755,-0.01110064,0.01164523,0.9814826,22.02063,358.928,1.15097,0.4287591,-0.07119774,-0.9006087,0,0,0,1.99957,-1.313005,-1.389043,0.5795997,-0.4007996,1.915,0.9994823,0.0186215,0.02623574,-0.02709686,0.9268619,0.3744234,-0.01734458,-0.3749404,0.9268866,static,15.61656,-32.23695,16.83912,-11.82108
310,05/15/2023 11:31:08.708323,492,True,True,True,True,Eyes,1.440675,-0.2388599,-3.021714,0.2322257,-0.5202174,0.8218547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.357908,1.391769,2.744359,1.44261,-0.2343954,-3.029253,0.1910854,-0.01111556,0.01165526,0.9814413,22.04516,358.9266,1.151686,0.4288083,-0.07119525,-0.9005854,0,0,0,1.999529,-1.31379,-1.389574,0.5795997,-0.4007999,1.915,0.9994813,0.01862987,0.02627285,-0.02712595,0.9267009,0.3748192,-0.01736424,-0.3753374,0.9267256,static,15.77833,-32.33298,16.83912,-11.82108
