,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
0,05/15/2023 13:34:59.684635,182,True,True,True,True,Eyes,1.119985,-0.2476184,-3.693512,-0.4304749,0.382542,0.8175285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5574455,-1.018497,3.699216,1.114349,-0.2519671,-3.704999,-0.1647447,-0.2167648,-0.004755685,0.9622108,341.3915,333.9915,3.767319,0.2895174,-0.06399484,-0.9550308,0,0,0,0.5636497,0.2670199,-2.65209,-0.02573836,0.1147783,1.291278,0.9059808,0.06226979,0.4187139,0.08057368,0.9456732,-0.3149766,-0.41558,0.3191,0.8517444,moving,-27.76934,25.07607,-1.141895,5.079521
1,05/15/2023 13:34:59.704770,183,True,True,True,True,Eyes,1.11996,-0.2476306,-3.693497,-0.4303008,0.3827947,0.817502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5570958,-1.018412,3.69928,1.11434,-0.2520143,-3.704987,-0.1647362,-0.2167135,-0.004815209,0.9622235,341.3907,333.999,3.75914,0.2895244,-0.06399786,-0.9550285,0,0,0,0.567724,0.2640302,-2.6521,-0.02240273,0.1123226,1.28862,0.9060242,0.0621345,0.41864,0.08066772,0.9456776,-0.3149391,-0.4154671,0.3191132,0.8517945,moving,-27.76055,25.09131,-0.9959899,4.981595
2,05/15/2023 13:34:59.724754,184,True,True,True,True,Eyes,1.119936,-0.2476458,-3.693482,-0.43013,0.3830244,0.8174842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5567102,-1.017042,3.699646,1.114327,-0.2520083,-3.704923,-0.16455,-0.2166528,-0.004922368,0.9622685,341.4087,334.0107,3.740125,0.2895302,-0.06400093,-0.9550265,0,0,0,0.5718836,0.2609782,-2.652111,-0.0190956,0.1102049,1.285809,0.9060746,0.06182718,0.4185763,0.08077373,0.9457981,-0.3145497,-0.4153364,0.3188155,0.8519697,moving,-27.75169,25.10499,-0.8508396,4.89877
3,05/15/2023 13:34:59.735199,185,True,True,True,True,Eyes,1.119911,-0.2476606,-3.693466,-0.4299454,0.3832286,0.8174856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5562557,-1.015595,3.700117,1.114345,-0.252092,-3.704917,-0.1643696,-0.2165931,-0.004926294,0.9623128,341.4287,334.0204,3.733274,0.2895349,-0.06400412,-0.9550248,0,0,0,0.5757421,0.2581469,-2.652121,-0.01597553,0.1083817,1.283283,0.9061264,0.06172136,0.41848,0.0806839,0.9459168,-0.3142159,-0.4152411,0.3184839,0.8521402,moving,-27.74151,25.11669,-0.7132361,4.827553
4,05/15/2023 13:34:59.754925,186,True,True,True,True,Eyes,1.119889,-0.2476766,-3.69345,-0.4297616,0.3834142,0.8174953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555022,-1.013386,3.700768,1.114351,-0.2520914,-3.704846,-0.1640818,-0.2164973,-0.004917148,0.9623836,341.4611,334.0356,3.724134,0.2895387,-0.06400742,-0.9550235,0,0,0,0.579991,0.2550292,-2.652132,-0.01264018,0.1065418,1.280394,0.9062095,0.06158215,0.4183204,0.08051087,0.946106,-0.3136901,-0.4150932,0.3179483,0.8524122,moving,-27.73114,25.12709,-0.5656112,4.756633
5,05/15/2023 13:34:59.764625,187,True,True,True,True,Eyes,1.119889,-0.2476906,-3.693422,-0.4295695,0.3835944,0.8175117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5548102,-1.012153,3.701227,1.114405,-0.2521284,-3.704846,-0.1639203,-0.2164076,-0.004964408,0.962431,341.4778,334.0495,3.71222,0.2895418,-0.06401083,-0.9550223,0,0,0,0.5843237,0.25185,-2.652143,-0.00924328,0.1043057,1.277576,0.9062862,0.0613914,0.4181824,0.08050299,0.946211,-0.3133752,-0.4149273,0.3176726,0.8525957,moving,-27.72012,25.137,-0.4145286,4.667472
6,05/15/2023 13:34:59.784934,188,True,True,True,True,Eyes,1.119891,-0.2477068,-3.693389,-0.4293691,0.3837532,0.8175424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.553508,-1.011343,3.701558,1.114453,-0.2521272,-3.704746,-0.1638058,-0.2162341,-0.00513406,0.9624886,341.4856,334.0752,3.685801,0.2895446,-0.0640143,-0.9550212,0,0,0,0.5879888,0.2491607,-2.652152,-0.006739199,0.1022924,1.275107,0.9064329,0.06095788,0.4179277,0.08072378,0.9462826,-0.3131022,-0.4145638,0.3175428,0.8528209,moving,-27.70822,25.14529,-0.3028169,4.586594
7,05/15/2023 13:34:59.804776,189,True,True,True,True,Eyes,1.119883,-0.2477236,-3.693356,-0.429136,0.3838996,0.8175961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.551904,-1.009507,3.702168,1.114512,-0.2521844,-3.704594,-0.1635685,-0.216028,-0.005258372,0.9625745,341.5084,334.1057,3.660473,0.2895475,-0.06401789,-0.9550201,0,0,0,0.5920648,0.2461699,-2.652163,-0.003979295,0.1004363,1.272328,0.9066085,0.0605476,0.4176062,0.08079389,0.9464353,-0.3126219,-0.4141658,0.3171657,0.8531545,moving,-27.69387,25.15225,-0.179196,4.513514
8,05/15/2023 13:34:59.814950,190,True,True,True,True,Eyes,1.119874,-0.2477424,-3.69332,-0.4288906,0.3840115,0.8176724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.550324,-1.00696,3.702933,1.114513,-0.2521906,-3.704429,-0.1632258,-0.2158092,-0.005471836,0.9626806,341.5407,334.1405,3.621551,0.2895501,-0.06402162,-0.9550191,0,0,0,0.5961441,0.2431766,-2.652173,-0.001269817,0.09875497,1.269482,0.9067929,0.05991596,0.4172969,0.08098649,0.9466548,-0.3119068,-0.4137243,0.3166303,0.8535675,moving,-27.67819,25.15662,-0.05731089,4.448169
9,05/15/2023 13:34:59.843957,191,True,True,True,True,Eyes,1.119874,-0.2477644,-3.693279,-0.4286471,0.3840612,0.8177767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5484561,-1.00344,3.704069,1.114516,-0.2522396,-3.704329,-0.1627543,-0.2155441,-0.005728144,0.9628183,341.5864,334.1834,3.5731,0.2895525,-0.06402551,-0.9550181,0,0,0,0.6001762,0.240218,-2.652183,0.001270384,0.09742564,1.266719,0.9070159,0.05913112,0.4169242,0.08119177,0.9469565,-0.3109362,-0.413195,0.3158749,0.8541036,moving,-27.6618,25.15666,0.05746152,4.398064
