Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
0,05/11/2023 08:02:57.848853,181,True,True,True,True,Eyes,1.237611,-0.2933559,-3.716642,-0.4313322,0.4320911,0.7919911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6449445,-1.099844,3.726552,1.240379,-0.2976843,-3.726344,-0.1750579,-0.2361676,-0.04923347,0.9545449,339.056,332.3348,359.3064,0.3148583,-0.07465983,-0.9461975,0,0,0,0.6876661,0.2538569,-2.682428,-0.00595355,0.09280923,1.300308,0.8836018,-0.01130508,0.4681025,0.1766771,0.9338616,-0.3109465,-0.4336277,0.3574559,0.8271592,moving,-0.8782779916152259,4.648888585335525,-0.2623308512526411,4.082551818972903,-0.5527129,0.5515412,1.0439160000000003,-0.015277826236740344,0.08103995739555342,0.9965937995322199,-0.6582172234574318,4.18759873342709,0.8350805762224901,0.8367366447424882,0.4095862228320373
1,05/11/2023 08:02:57.859302,182,True,True,True,True,Eyes,1.237745,-0.2933801,-3.71659,-0.4312069,0.4317179,0.7922628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6442928,-1.097529,3.727285,1.240366,-0.297657,-3.72629,-0.1747358,-0.2360735,-0.04942722,0.954617,339.0871,332.3536,359.2721,0.3148778,-0.07466169,-0.9461908,0,0,0,0.6918555,0.2506274,-2.682472,-0.002699763,0.09123996,1.29719,0.8836524,-0.01186714,0.467993,0.1768691,0.9340487,-0.3102746,-0.4334462,0.3569484,0.8274733,moving,-0.8845566787775059,4.655758347400092,-0.11924606437282889,4.023365345944103,-0.5485105000000001,0.5482844,1.043818,-0.015386886656824611,0.08115931231348283,0.99658240491977,-0.6641717146347018,4.194059372632792,0.9907445708529511,0.9927845913444564,0.5710345130204689
2,05/11/2023 08:02:57.878809,183,True,True,True,True,Eyes,1.237871,-0.2934045,-3.716537,-0.4310885,0.4313598,0.7925221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6440337,-1.096828,3.727504,1.240361,-0.2976771,-3.726257,-0.1746439,-0.2360405,-0.04946356,0.9546403,339.0965,332.3593,359.2644,0.3148988,-0.074664,-0.9461837,0,0,0,0.6956452,0.247706,-2.682513,0.000520736,0.08943483,1.294435,0.8836764,-0.01199372,0.4679445,0.1768859,0.9341057,-0.3100934,-0.4333905,0.356795,0.8275687,moving,-0.8772523706625298,4.642361615140482,0.02304941803258916,3.952386762334388,-0.5447158000000001,0.5453831,1.0437439999999998,-0.015260126135418495,0.08092644005651767,0.9966031761572961,-0.6572482581073431,4.1814728468116185,1.1319457455711446,1.1342877096365023,0.717833798495516
3,05/11/2023 08:02:57.898845,184,True,True,True,True,Eyes,1.238028,-0.2934293,-3.716467,-0.4308981,0.4310318,0.7928041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6440246,-1.096631,3.727498,1.240317,-0.2977787,-3.726197,-0.1746416,-0.2360488,-0.04936907,0.9546435,339.0994,332.3564,359.2755,0.3149211,-0.07466671,-0.9461761,0,0,0,0.6995223,0.2447172,-2.682554,0.004049301,0.08752772,1.291617,0.8836873,-0.01181187,0.4679286,0.1767076,0.934126,-0.3101339,-0.433441,0.3567479,0.8275626,moving,-0.8562269810709694,4.624700720269415,0.1796253046969584,3.876778795127711,-0.5407946999999999,0.5424959,1.0436429999999999,-0.014894781381366157,0.08061968971875755,0.9966336023278126,-0.6373048444240611,4.164851495784681,1.2750399774259922,1.277645163587415,0.8662336575120431
4,05/11/2023 08:02:57.909358,185,True,True,True,True,Eyes,1.238181,-0.2934507,-3.716398,-0.4307051,0.4307354,0.79307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6442499,-1.096155,3.727569,1.240398,-0.2977249,-3.726145,-0.1745809,-0.2360992,-0.04929162,0.9546461,339.1084,332.3492,359.284,0.3149452,-0.07466981,-0.9461678,0,0,0,0.7036166,0.241561,-2.682598,0.007746875,0.0854713,1.288639,0.883655,-0.01167527,0.4679931,0.1765489,0.9341837,-0.3100506,-0.4335715,0.3566014,0.8275573,moving,-0.831936185612371,4.61513232578159,0.3444392843373508,3.7946875812569605,-0.5367813999999999,0.5392859,1.0435469999999998,-0.014472447329704596,0.08045374848743947,0.9966532172735806,-0.6142566498284492,4.155813992998097,1.431378026952311,1.4342206333467367,1.0244560407567838
5,05/11/2023 08:02:57.934216,186,True,True,True,True,Eyes,1.238379,-0.2934768,-3.716295,-0.4304079,0.4304896,0.7933649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6437681,-1.097218,3.72737,1.240516,-0.2976,-3.726146,-0.1747007,-0.2360495,-0.04928459,0.9546368,339.0951,332.354,359.2872,0.3149709,-0.07467318,-0.9461589,0,0,0,0.7075047,0.2385637,-2.682639,0.01100469,0.08293188,1.285877,0.8837034,-0.01162176,0.4679031,0.1765738,0.9341014,-0.3102842,-0.4334629,0.3568186,0.8275206,moving,-0.812676958632968,4.586357435110085,0.49033220057317417,3.69014680289648,-0.5330113,0.5361636999999999,1.043507,-0.014138006989068808,0.07995359429011328,0.9966983797323284,-0.5959971313165136,4.128770403257807,1.5784704652030015,1.5814633622907006,1.1715383391583174
6,05/11/2023 08:02:57.949098,187,True,True,True,True,Eyes,1.238574,-0.2935045,-3.716197,-0.4301271,0.4302273,0.7936593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6418906,-1.100498,3.726429,1.240372,-0.2977879,-3.725881,-0.1751486,-0.2357906,-0.0493925,0.9546131,339.0415,332.384,359.2818,0.3149994,-0.07467693,-0.9461492,0,0,0,0.7117022,0.2353279,-2.682684,0.01412851,0.07974026,1.282734,0.8839263,-0.01170467,0.4674797,0.1768982,0.9337667,-0.3111057,-0.4328755,0.3576908,0.8274515,moving,-0.8171260500611955,4.516099657232259,0.6310515358764046,3.557174570091331,-0.5286698000000001,0.5331158,1.0431970000000002,-0.014216788002640063,0.07873125826915534,0.9967944663803233,-0.6002679027753721,4.062868783632788,1.7337388947702521,1.736881010075328,1.3311176498007378
7,05/11/2023 08:02:57.968843,188,True,True,True,True,Eyes,1.238798,-0.2935326,-3.716083,-0.4297825,0.4299758,0.7939822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6409116,-1.098137,3.727384,1.240489,-0.2978497,-3.725928,-0.1748668,-0.2357229,-0.04905187,0.9546991,339.083,332.3882,359.3118,0.3150302,-0.07468107,-0.9461386,0,0,0,0.7156749,0.2322654,-2.682726,0.01751623,0.07853353,1.279941,0.8840573,-0.01121932,0.4672439,0.1760998,0.934031,-0.3107651,-0.4329337,0.3570157,0.8277127,moving,-0.7927979029159783,4.5421121641935205,0.7840544257901546,3.5111039822899386,-0.5248141,0.5301151,1.043202,-0.013793044977921914,0.07918426806386591,0.9967645275641368,-0.5771599103356938,4.087211628458953,1.8806642461013727,1.8839960556482287,1.4781084157966684
8,05/11/2023 08:02:57.978917,189,True,True,True,True,Eyes,1.239016,-0.2935559,-3.715972,-0.4294313,0.4297229,0.7943093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6403835,-1.098652,3.727309,1.24062,-0.2979248,-3.725863,-0.1749535,-0.2356898,-0.04890055,0.9546991,339.0774,332.3884,359.3313,0.3150639,-0.07468557,-0.946127,0,0,0,0.7198448,0.2290509,-2.68277,0.02109516,0.07621473,1.276988,0.8841181,-0.01090112,0.4671363,0.1758401,0.934,-0.3110052,-0.432915,0.3571066,0.8276832,moving,-0.7645342305796152,4.520892759336667,0.9464096052320754,3.4155438188261726,-0.5207752000000001,0.5269756999999999,1.0430929999999998,-0.013301737387011597,0.07881565115050057,0.996800598508448,-0.5503489737825574,4.067233705661911,2.0335087444246813,2.0369401291127076,1.6324784692172454
9,05/11/2023 08:02:57.998888,190,True,True,True,True,Eyes,1.23927,-0.2935772,-3.715844,-0.4290017,0.429469,0.7946785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6391791,-1.097301,3.727892,1.240721,-0.2978142,-3.725818,-0.1747292,-0.2355186,-0.04924967,0.9547645,339.0932,332.419,359.2799,0.3151,-0.07469029,-0.9461146,0,0,0,0.7236319,0.2261314,-2.682811,0.02365512,0.07442051,1.274231,0.8842109,-0.01173973,0.4669403,0.1763476,0.9340883,-0.310452,-0.4325189,0.3568489,0.8280014,moving,-0.7645739912373141,4.519937566879141,1.0635299839407633,3.342520157941417,-0.5170891,0.5239456,1.0430069999999998,-0.013302444807197528,0.07879902155339549,0.9968017646907126,-0.5503873647986559,4.0663376856030276,2.1709123686801965,2.174459909708963,1.7687964896822477
