,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
0,05/16/2023 18:18:10.518764,181,True,True,True,True,Eyes,-0.03141017,0.0710777,-0.1612005,-0.3841389,-0.1773723,0.9060775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0919071,-0.04481892,0.1303368,-0.04866174,0.07026941,-0.1419069,0.1108376,-0.1712655,0.03754663,0.9782502,13.28028,340.3827,2.090039,-0.1416583,0.3840116,-0.912396,0.0,0.0,0.0,-1.055971,-0.2811309,2.186675,-0.1582047,0.2454784,2.544633,0.9385168,0.03549469,0.3434041,-0.1114253,0.9726105,0.203993,-0.3267578,-0.2297147,0.9167663,moving,-3.1959280730373734,3.16477223216547,-3.557609103260388,5.510220029215183,-1.00730926,-0.35140031,2.3285819,-0.0556657872226294,0.0551220126521272,0.9969267511511636,-3.138649974660199,3.213232929848063,2.3674338562081787,2.373170566206426,2.3348825422484114
1,05/16/2023 18:18:10.538567,182,True,True,True,True,Eyes,-0.03219146,0.07098316,-0.1598121,-0.384311,-0.1763965,0.906195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09247077,-0.04514411,0.1278894,-0.05052382,0.07008229,-0.139572,0.111162,-0.1695208,0.03726609,0.978528,13.30797,340.5853,2.075465,-0.1450547,0.3853545,-0.9112954,0.0,0.0,0.0,-1.048134,-0.2821189,2.203375,-0.1532029,0.2479436,2.554159,0.9397479,0.03524326,0.3400469,-0.1106204,0.9725085,0.2049155,-0.3234766,-0.230185,0.9178114,moving,-3.4007136628784056,3.25377314291946,-3.432587869645284,5.544583909940314,-0.99761018,-0.35220119,2.342947,-0.0592235187285236,0.0566589110646256,0.9966355354815686,-3.3401339081661483,3.302903583496562,2.2868633794218387,2.291032504211952,2.2435860627482405
2,05/16/2023 18:18:10.558767,183,True,True,True,True,Eyes,-0.03302539,0.07088635,-0.1583696,-0.3843622,-0.1753906,0.9063686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09303404,-0.04589983,0.1252203,-0.05248871,0.07013504,-0.1369973,0.1110472,-0.1677627,0.03707921,0.9788511,13.28756,340.7918,2.080452,-0.1486658,0.3867697,-0.9101132,0.0,0.0,0.0,-1.040156,-0.2831248,2.220375,-0.1481946,0.2480769,2.563977,0.9409616,0.03533088,0.3366645,-0.1098492,0.9725872,0.2049564,-0.3201943,-0.2298384,0.9190484,moving,-3.602169372724004,3.297382360130237,-3.307942638942949,5.526435265165665,-0.98766729,-0.35325984,2.3573723,-0.062724707702983,0.0574051606304477,0.9963786734970436,-3.5356618868166008,3.344840607618609,2.2456431928869547,2.2483874720159664,2.1934473564893224
3,05/16/2023 18:18:10.575722,184,True,True,True,True,Eyes,-0.03387254,0.07078568,-0.1568536,-0.3844668,-0.1743569,0.9065235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375085,-0.04668317,0.1222034,-0.05461885,0.0699662,-0.1342525,0.1102244,-0.1661816,0.03685683,0.9792221,13.18631,340.9783,2.092342,-0.1525107,0.3882593,-0.9088419,0.0,0.0,0.0,-1.032013,-0.2841516,2.237728,-0.1420915,0.2447848,2.574273,0.9420505,0.0355475,0.3335824,-0.1088166,0.9729843,0.2036185,-0.3173323,-0.2281182,0.9204685,moving,-3.789521381105885,3.261820379802062,-3.1593348536831605,5.431860760145268,-0.97739415,-0.3541178,2.3719805000000003,-0.065984807224241,0.0567747528104795,0.9962040642313144,-3.712859429975188,3.3036857987868107,2.2581317813659068,2.259692525912585,2.198981155606464
4,05/16/2023 18:18:10.588986,185,True,True,True,True,Eyes,-0.03477588,0.07068112,-0.155276,-0.384465,-0.1733139,0.9067243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09449874,-0.04736192,0.1190054,-0.05677737,0.06972711,-0.1313389,0.1096442,-0.1647273,0.03662952,0.9795415,13.11286,341.1491,2.097011,-0.1565881,0.3898298,-0.9074752,0.0,0.0,0.0,-1.023675,-0.2852029,2.255497,-0.1350392,0.2427616,2.584701,0.9430463,0.03563747,0.3307469,-0.1078831,0.9732729,0.2027343,-0.3146821,-0.2268698,0.9216861,moving,-3.954212438227202,3.253530495045031,-2.990731978603168,5.365622744265671,-0.9668976299999998,-0.3549300099999999,2.3868359,-0.0688486315939603,0.0566196358336702,0.996019117855878,-3.8700250121639774,3.2916980473259434,2.320744331968715,2.32147114246446,2.252625110275812
5,05/16/2023 18:18:10.608639,186,True,True,True,True,Eyes,-0.03575468,0.07056887,-0.1536359,-0.384572,-0.1721867,0.9068936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09533644,-0.04811717,0.1156311,-0.05905965,0.06951595,-0.1282745,0.1090453,-0.1633199,0.03645928,0.9798502,13.03847,341.3149,2.107752,-0.1609206,0.3914837,-0.9060042,0.0,0.0,0.0,-1.015687,-0.28621,2.272517,-0.1283148,0.2405525,2.594445,0.9439946,0.03583072,0.3280096,-0.1070678,0.9735596,0.2017871,-0.3121067,-0.2256053,0.9228715,moving,-4.120177533627773,3.249650355771197,-2.831399745593774,5.29722174841469,-0.95662735,-0.35572595,2.4007915,-0.0717337623250481,0.0565406562579489,0.995819916498191,-4.028679235527889,3.2843287525762754,2.4191151939549327,2.41940008987803,2.3420538827516846
6,05/16/2023 18:18:10.626195,187,True,True,True,True,Eyes,-0.03679207,0.0704397,-0.1519278,-0.3845994,-0.17109,0.9070896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09625511,-0.04892089,0.1119698,-0.06147307,0.06921329,-0.1250045,0.1082295,-0.1620605,0.03650623,0.980148,12.94375,341.4664,2.145354,-0.1655404,0.3932201,-0.9044186,0.0,0.0,0.0,-1.006751,-0.2873367,2.291559,-0.1193085,0.2376691,2.605712,0.9448074,0.03648354,0.3255886,-0.1066425,0.9739074,0.2003295,-0.3097844,-0.2239943,0.9240455,moving,-4.266371357939257,3.225218374504495,-2.6215876612384807,5.211573925888752,-0.94527793,-0.35654999,2.4165635,-0.0742762553015406,0.0561055483424566,0.9956581915256324,-4.167151674997605,3.255708579503642,2.5787497650229736,2.5789381119848005,2.492825179152634
7,05/16/2023 18:18:10.639041,188,True,True,True,True,Eyes,-0.03788601,0.07029361,-0.1501529,-0.3847352,-0.1700579,0.907226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09728056,-0.04937859,0.1081796,-0.06393831,0.06867059,-0.1216586,0.1080125,-0.1610526,0.03667589,0.9803317,12.91996,341.5883,2.182453,-0.17047,0.395036,-0.90271,0.0,0.0,0.0,-0.9993135,-0.2882745,2.307409,-0.1113127,0.2378719,2.614141,0.9454339,0.03711767,0.3236928,-0.1067005,0.9739764,0.1999628,-0.307847,-0.2235897,0.9247907,moving,-4.3882725028972125,3.267454141722017,-2.438237845680802,5.199270313676394,-0.93537519,-0.3569450899999999,2.4290676,-0.0763912819237088,0.0568303739818757,0.9954569599870114,-4.28643234679251,3.2977731483090738,2.7445208576363824,2.7449132748721925,2.651700281675798
8,05/16/2023 18:18:10.658696,189,True,True,True,True,Eyes,-0.03903836,0.07014579,-0.1482994,-0.3848036,-0.1691233,0.9073717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09838854,-0.04964346,0.1044115,-0.06643183,0.06812541,-0.118289,0.1086626,-0.1601892,0.03688637,0.9803935,12.99592,341.6919,2.206391,-0.1757297,0.3969282,-0.9008695,0.0,0.0,0.0,-0.9910555,-0.2893157,2.325006,-0.1010456,0.242741,2.623595,0.9459576,0.03751316,0.3221133,-0.1071395,0.9736637,0.2012466,-0.3060806,-0.2248818,0.9250637,moving,-4.48584910798373,3.4022196694783218,-2.2056096187588525,5.286087000694537,-0.92462367,-0.35744111,2.443295,-0.0780758644140886,0.0591638875332632,0.9951902817776528,-4.388067828448442,3.437756957206992,2.956819045816994,2.957777586270516,2.8599733891594443
9,05/16/2023 18:18:10.675525,190,True,True,True,True,Eyes,-0.04026986,0.06998248,-0.1463688,-0.3849559,-0.1681552,0.907487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09946663,-0.0503531,0.1003459,-0.06900328,0.06794708,-0.114543,0.1093513,-0.1594088,0.03709031,0.9804365,13.07633,341.7856,2.227894,-0.1813414,0.3989035,-0.8988827,0.0,0.0,0.0,-0.9827156,-0.2903672,2.342778,-0.0902862,0.2474,2.632931,0.9464263,0.03786626,0.3206921,-0.1075925,0.9733332,0.202599,-0.3044686,-0.226249,0.9252623,moving,-4.578652646774365,3.5431179644039816,-1.963967919293956,5.367963557413103,-0.91371232,-0.35831428,2.457321,-0.0796759172887237,0.061603192738045,0.9949154065796396,-4.485507675248183,3.5842932740654687,3.186644425426313,3.188516530056589,3.0886311564437623
