,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
0,05/07/2023 20:08:07.600644,181,True,True,True,True,Eyes,1.33369,-0.2200829,-3.671096,-0.5743817,0.3803956,0.7248343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8196812,-1.135006,3.661146,1.33986,-0.223109,-3.676833,-0.1756635,-0.2794818,0.01377458,0.9438447,341.1011,325.7537,7.542874,0.3406919,-0.05627789,-0.9384888,0,0,0,0.6145779,0.2770633,-2.736551,-0.05806732,0.09772268,1.283517,0.8434004,0.1241916,0.5227355,0.07218737,0.9379052,-0.3392975,-0.5324142,0.3238986,0.7820645,moving,-3.3500540147210214,3.9850185926117976,-2.5903399146707207,4.353908575071718,-0.7252821,0.5001723,0.9402819999999998,-0.0582953580953517,0.0693774446675213,0.9958857031038656,-2.41218892733734,3.520766430176012,0.8437679185777489,0.8445385325575847,0.8519762953799099
1,05/07/2023 20:08:07.620735,182,True,True,True,True,Eyes,1.33367,-0.2200819,-3.670948,-0.5743284,0.3802901,0.724932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8192941,-1.134063,3.661412,1.339848,-0.2231953,-3.67672,-0.1755666,-0.2794504,0.0139381,0.9438697,341.1172,325.7568,7.557061,0.3407146,-0.05627587,-0.9384807,0,0,0,0.6187196,0.2740959,-2.736596,-0.05499619,0.09575197,1.280221,0.8434264,0.1244358,0.5226353,0.07181279,0.9379643,-0.3392138,-0.5324235,0.3236338,0.7821677,moving,-3.345017525568798,3.994776253719956,-2.4598201268854942,4.277377096654878,-0.7211283999999999,0.4972912,0.940124,-0.058207130452083,0.069547410649315,0.9958790907861654,-2.40742170900596,3.5307847238004886,0.92789728334433,0.9292134690496132,0.7484288646228354
2,05/07/2023 20:08:07.631283,183,True,True,True,True,Eyes,1.333654,-0.2200809,-3.6708,-0.5742523,0.3801942,0.7250425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8180262,-1.132256,3.662228,1.339915,-0.2231927,-3.676669,-0.17534,-0.2792995,0.014027,0.943955,341.144,325.7786,7.555274,0.3407357,-0.05627425,-0.9384731,0,0,0,0.62278,0.2711868,-2.736639,-0.05240726,0.09399766,1.277015,0.8435901,0.1244264,0.5223733,0.07146303,0.9381182,-0.3388616,-0.5322112,0.3231907,0.7824954,moving,-3.35531569322168,4.017421395237425,-2.350035670543807,4.209797153484076,-0.717135,0.4943794999999999,0.94003,-0.0583845147965711,0.0699402790195587,0.9958411351103224,-2.417967056621282,3.554224338886068,1.021617762705353,1.0235215466008518,0.6590829905667124
3,05/07/2023 20:08:07.650435,184,True,True,True,True,Eyes,1.333647,-0.2200763,-3.67065,-0.5741243,0.3801659,0.7251588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8150263,-1.132374,3.662717,1.339956,-0.2231899,-3.676512,-0.175369,-0.2789318,0.01398507,0.9440589,341.1364,325.8244,7.544073,0.3407556,-0.05627296,-0.938466,0,0,0,0.6268684,0.2682575,-2.736683,-0.05043489,0.0915679,1.27372,0.8440029,0.1242374,0.521751,0.07142653,0.9381003,-0.338919,-0.5315613,0.3233155,0.7828855,moving,-3.3895249568389185,4.0127056844072895,-2.2675293737184203,4.111927194704317,-0.7130875999999999,0.4914474,0.9398289999999996,-0.0589794395858458,0.0698558743503102,0.99581207620496,-2.4515002859920694,3.5496566934619134,1.1239140011955016,1.1263742702350448,0.5916024113627181
4,05/07/2023 20:08:07.670621,185,True,True,True,True,Eyes,1.333646,-0.2200721,-3.670501,-0.5739557,0.3801688,0.7252906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.812407,-1.131998,3.663315,1.340054,-0.2231252,-3.67638,-0.17532,-0.2786102,0.01390462,0.9441642,341.1365,325.8667,7.526413,0.3407746,-0.05627189,-0.9384591,0,0,0,0.6311336,0.2652017,-2.736729,-0.04828495,0.08911368,1.270316,0.8443661,0.1239484,0.521232,0.07143538,0.9381391,-0.3388097,-0.530983,0.3233138,0.7832785,moving,-3.4173486773352884,4.0162257739554565,-2.176775438939237,4.012770759372516,-0.7089204000000001,0.4883269,0.939651,-0.0594627616142521,0.0699150390976499,0.9957790838300782,-2.478911918158067,3.5535264229512684,1.237537030509231,1.2405780495197527,0.5497197582493667
5,05/07/2023 20:08:07.681049,186,True,True,True,True,Eyes,1.333646,-0.2200678,-3.670356,-0.5737718,0.3801764,0.7254322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.809399,-1.130915,3.664281,1.34012,-0.2231398,-3.676321,-0.1751938,-0.2782384,0.01393982,0.9442968,341.1487,325.9149,7.517899,0.3407929,-0.05627102,-0.9384525,0,0,0,0.6350363,0.2624054,-2.736771,-0.04639494,0.08721685,1.267238,0.8447781,0.1238179,0.520595,0.07116464,0.9382257,-0.338627,-0.5303637,0.3231127,0.783781,moving,-3.4472402423730983,4.033211948831895,-2.096723373257376,3.937136977662625,-0.7050837,0.4855452,0.93955,-0.0599810241606603,0.0702080731980238,0.995727449449647,-2.508608064947933,3.5712996982171816,1.3503579724915216,1.3539299146747992,0.550895556599496
6,05/07/2023 20:08:07.701021,187,True,True,True,True,Eyes,1.33365,-0.2200613,-3.670209,-0.5735612,0.380212,0.7255801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8066453,-1.131125,3.664756,1.340151,-0.2231331,-3.676244,-0.1752326,-0.2779004,0.01393922,0.9443891,341.1418,325.9561,7.512386,0.3408105,-0.05627033,-0.9384462,0,0,0,0.6391494,0.2594585,-2.736815,-0.04423732,0.08474323,1.263995,0.845154,0.1237225,0.5200071,0.07106636,0.9381984,-0.338723,-0.5297775,0.3232281,0.7841297,moving,-3.4713535188996576,4.03186299679856,-2.0044206215833427,3.835595948217502,-0.7010016000000001,0.4825916,0.939429,-0.0604001856306816,0.0701828545984107,0.9957039123663456,-2.5322818103399207,3.5701166596406297,1.4759259154381614,1.4800043512056162,0.5908609711757834
7,05/07/2023 20:08:07.722000,188,True,True,True,True,Eyes,1.33368,-0.2200502,-3.67005,-0.5733751,0.3802447,0.72571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.803375,-1.133017,3.664746,1.340223,-0.2230739,-3.676077,-0.1754756,-0.2774919,0.01369289,0.9444677,341.1033,326.0062,7.485322,0.3408277,-0.05626974,-0.93844,0,0,0,0.643353,0.2564467,-2.736861,-0.04239696,0.08151758,1.260656,0.8456215,0.1232511,0.5193587,0.07152109,0.9380417,-0.3390613,-0.5289698,0.3238627,0.7844132,moving,-3.510850759296606,3.999455312410217,-1.9261810267896469,3.69975620404438,-0.69687,0.4795206,0.9392159999999996,-0.0610889941269314,0.0696167269195427,0.9957016056066544,-2.5704935473756247,3.537039711193466,1.608258228394693,1.6127608987940385,0.664541406708083
8,05/07/2023 20:08:07.731087,189,True,True,True,True,Eyes,1.333757,-0.2200313,-3.669867,-0.5732191,0.3802752,0.7258173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999351,-1.132402,3.665599,1.340344,-0.2230396,-3.675946,-0.1753964,-0.2770589,0.01353547,0.9446117,341.1033,326.0643,7.455439,0.3408451,-0.05626911,-0.9384338,0,0,0,0.6474379,0.2535201,-2.736905,-0.04071105,0.0792318,1.257415,0.8461103,0.1227618,0.5186781,0.07161873,0.9381058,-0.3388632,-0.5281744,0.3238627,0.7849489,moving,-3.555123143844208,4.006298535736832,-1.8544051191229307,3.6055350378160687,-0.6929061,0.4765597,0.939041,-0.0618578549572694,0.0697323440303562,0.9956460833525422,-2.6141334908447984,3.544477980135881,1.7423296357459368,1.7472988241504457,0.7621779077693882
9,05/07/2023 20:08:07.756608,190,True,True,True,True,Eyes,1.333836,-0.2200164,-3.669687,-0.5730461,0.3802985,0.7259417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7962747,-1.132403,3.666321,1.340412,-0.2230065,-3.675849,-0.1753992,-0.2765959,0.01339498,0.9447489,341.0946,326.1242,7.430016,0.3408641,-0.05626828,-0.9384269,0,0,0,0.65152,0.2505954,-2.736948,-0.0390141,0.07675999,1.25419,0.8466306,0.1223392,0.5179283,0.07171961,0.9381114,-0.3388264,-0.5273262,0.3240064,0.7854597,moving,-3.600535869871078,4.004377543401904,-1.7817258013597848,3.5022958381445344,-0.688892,0.4736019,0.938901,-0.0626471482159712,0.0696955249661848,0.9955993181227298,-2.6587300465072694,3.5428887586758417,1.8814403128187944,1.8868375934542445,0.8779431822185138
