Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
302,05/10/2023 14:25:27.707955,483,True,True,True,True,Eyes,0.3610827,0.07616648,2.677655,0.2342808,-0.1323538,0.9631173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6264597,-0.4381463,-2.995901,0.3491594,0.06998414,3.071325,0.06119506,0.1558878,-0.03064147,0.9854012,7.478643,17.82299,357.6122,0.1416886,0.03101175,0.9894242,0,0,0,1.458242,-0.4948189,7.041296,-0.1581302,-0.0305106,4.157379,0.9495202,-0.04130914,-0.3109742,0.07946739,0.9906325,0.1110501,0.3034737,-0.1301566,0.9439084,static,-4.104968539266269,-0.3183540999962159,-2.1782540430607003,-0.420480602558927,1.1090826,-0.56480304,3.969971,-0.07158283856796274,-0.0055420447119051905,0.9974192389087619,-2.8897718523401554,0.17114100347558292,1.929406316248282,1.9294192318970937,0.9253505917481697
303,05/10/2023 14:25:27.727969,484,True,True,True,True,Eyes,0.3606547,0.07585356,2.694893,0.2359184,-0.132602,0.9626834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6480131,-0.4176703,-3.009018,0.3464575,0.06730917,3.086097,0.05814094,0.1583171,-0.03050507,0.985203,7.135725,18.10799,357.5915,0.1408797,0.03072882,0.9895486,0,0,0,1.458242,-0.4948189,7.041296,-0.1704268,-0.05507818,4.142895,0.9480103,-0.04169795,-0.3154961,0.07851677,0.9913782,0.1049023,0.3084017,-0.1242202,0.9431106,static,-4.27512932016508,-0.6864663852198253,-2.355655591978787,-0.7616802632797117,1.1117845000000002,-0.56212807,3.955199,-0.0745405498936357,-0.011947481833140094,0.9971464659705318,-3.0866580562943637,-0.19545267215723727,1.9208440050501268,1.92094677715188,0.9246503597489195
304,05/10/2023 14:25:27.747682,485,True,True,True,True,Eyes,0.3601597,0.0757539,2.712123,0.2377098,-0.1326824,0.9622315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6694686,-0.4795622,-3.010687,0.3438111,0.07010199,3.101497,0.06767487,0.1602242,-0.03268524,0.9842154,8.261268,18.31415,357.5298,0.1400519,0.03044484,0.989675,0,0,0,1.458242,-0.4948189,7.041296,-0.1810772,0.02089804,4.129151,0.9465198,-0.04265233,-0.3198141,0.08602492,0.9887035,0.1227394,0.3109663,-0.1436872,0.9394967,static,-4.420809921241508,0.42348185162313506,-2.5110043763073593,0.2899771088113085,1.1144309000000001,-0.56492089,3.939799,-0.07707906241057694,0.007369096842103184,0.99699776450486,-3.109024926066999,0.9142055017718145,1.9143607870248989,1.9144661751554855,0.8644591745784629
305,05/10/2023 14:25:27.757676,486,True,True,True,True,Eyes,0.3595904,0.07574213,2.729257,0.2395934,-0.1322225,0.9618275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6905084,-0.4685335,-3.025038,0.3420365,0.07507627,3.118422,0.06498871,0.1623082,-0.03472122,0.9839853,7.999644,18.54198,357.2661,0.1392061,0.03016821,0.9898028,0,0,0,1.458242,-0.4948189,7.041296,-0.1891176,-0.006384045,4.113859,0.9449009,-0.04723394,-0.3239308,0.08942673,0.9891418,0.1166248,0.3149048,-0.139167,0.938865,static,-4.526969694929308,0.16163001132722618,-2.6320826553061147,-0.08891372822909184,1.1162055,-0.56989517,3.922874,-0.07892803095882113,0.002812171482831166,0.9968763133942818,-3.235160786228101,0.6533370143159453,1.9112986742999933,1.9113788369558804,0.9563678146011686
306,05/10/2023 14:25:27.777689,487,True,True,True,True,Eyes,0.3589766,0.075727,2.746239,0.2415337,-0.1322716,0.9613354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7089918,-0.4271348,-3.04197,0.3396545,0.07707204,3.133272,0.05794373,0.1641621,-0.03609414,0.9840685,7.232256,18.75174,356.9945,0.1383439,0.02990198,0.9899318,0,0,0,1.458242,-0.4948189,7.041296,-0.1938744,-0.06645435,4.099872,0.9434961,-0.05201388,-0.3272763,0.09006253,0.9906794,0.1021906,0.3189106,-0.1258917,0.9393867,static,-4.580581044617523,-0.6349409433559059,-2.7073811383286714,-0.9286193294830999,1.1185875,-0.57189094,3.908024,-0.07985621655305333,-0.011046193284351476,0.9967452141782104,-3.3670109988530905,-0.14199604489395068,1.8960616440548927,1.8960814548428118,1.0265903490454633
307,05/10/2023 14:25:27.797727,488,True,True,True,True,Eyes,0.3582947,0.07588189,2.763122,0.2434845,-0.1328653,0.9607612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7321322,-0.4583103,-3.045843,0.3368074,0.07718828,3.147035,0.06299972,0.1663535,-0.03895485,0.9832804,7.8658,18.98354,356.7797,0.1374673,0.02964533,0.9900618,0,0,0,1.458242,-0.4948189,7.041296,-0.2053055,-0.02431592,4.087461,0.9416181,-0.05564662,-0.3320525,0.09756751,0.9890271,0.1109322,0.3222359,-0.1368533,0.9367151,static,-4.724246812534859,-0.06162232051198723,-2.8754430537018405,-0.34084316803451664,1.1214346000000002,-0.57200718,3.894261,-0.0823602165606313,-0.0010718582469986804,0.9966020364005704,-3.4425439541945533,0.43161819448298494,1.8697240839321976,1.869769937817564,0.9582797023427141
308,05/10/2023 14:25:27.808036,489,True,True,True,True,Eyes,0.35757,0.07613275,2.779958,0.2455497,-0.132842,0.9602388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7522818,-0.5034529,-3.048742,0.3344882,0.08155848,3.161596,0.06953784,0.168008,-0.04155822,0.9824514,8.66166,19.15237,356.6196,0.1365759,0.02940339,0.9901924,0,0,0,1.458242,-0.4948189,7.041296,-0.2131574,0.02513477,4.074438,0.9400924,-0.05829204,-0.3358992,0.1050237,0.9868748,0.1226709,0.3243397,-0.1505993,0.9338756,static,-4.816617123140304,0.7178012950149109,-2.9947432136230208,0.3534470207822553,1.1237538,-0.57637738,3.8797,-0.08396031199021145,0.01248343560068825,0.9963910050806558,-3.448965406373846,1.2107734794221154,1.8574681701875542,1.857950101410529,0.9702197983299101
309,05/10/2023 14:25:27.827763,490,True,True,True,True,Eyes,0.3567809,0.07634723,2.79666,0.2476735,-0.1324836,0.9597427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7725216,-0.4546421,-3.067475,0.3328432,0.08395949,3.177272,0.0611999,0.170413,-0.0407941,0.9826241,7.711012,19.44617,356.5686,0.1356715,0.02917842,0.9903234,0,0,0,1.458242,-0.4948189,7.041296,-0.2227529,-0.04780492,4.059592,0.9385905,-0.05931202,-0.339897,0.1010291,0.9891808,0.1063693,0.3299106,-0.1341767,0.934428,static,-4.92734289900294,-0.22663475673526115,-3.1407134965277703,-0.6746721248006827,1.1253988000000001,-0.57877839,3.864024,-0.08589173093935652,-0.003940894934432372,0.9962967414268986,-3.649394097127158,0.2681121684682505,1.8418500851708477,1.8419506250091973,1.0712600884289285
310,05/10/2023 14:25:27.847621,491,True,True,True,True,Eyes,0.3559578,0.07656606,2.813246,0.249613,-0.1325777,0.9592271,4.399194,1.454054,-0.506669,7.033072,-0.2788524,-0.7889231,-0.547578,-0.2278215,-0.09624887,4.038877,0.330484,0.08321492,3.190765,0.05710823,0.171903,-0.03907923,0.9826805,7.219678,19.63654,356.6964,0.1347552,0.02896773,0.9904547,0,0,0,1.458242,-0.4948189,7.041296,-0.2273864,-0.08329549,4.04647,0.9378443,-0.05717065,-0.3423149,0.09643895,0.9904229,0.09880261,0.333388,-0.1256739,0.9343761,static,-4.973026903095441,-0.7167046521662874,-3.216283243285516,-1.1792515743566474,1.127758,-0.57803382,3.850531,-0.0866800296666662,-0.012461450958158107,0.9961583259591335,-3.7423887132796896,-0.22111345211639755,1.8165953832426245,1.8166171697719211,1.0930762218838457
311,05/10/2023 14:25:27.857572,492,True,True,True,True,Eyes,0.3551145,0.07686771,2.829773,0.2515155,-0.1324897,0.9587421,4.379937,1.456737,-0.5034289,7.029003,-0.09981586,-0.5708037,-0.8149969,-0.224409,-0.06080374,4.023532,0.3284193,0.08363387,3.204722,0.06141995,0.1725157,-0.03866253,0.9823296,7.701321,19.70801,356.8319,0.1338282,0.02877013,0.9905861,0,0,0,1.458242,-0.4948189,7.041296,-0.2276942,-0.05081877,4.03435,0.9374871,-0.05476686,-0.3436838,0.09715049,0.9894656,0.1073295,0.3341852,-0.134009,0.9329318,static,-4.95976208094206,-0.2161208553795555,-3.2302827390476097,-0.7216892569045082,1.1298227,-0.57845277,3.836574,-0.08645549829440372,-0.003757888037355335,0.9962486169380189,-3.6786318481915936,0.27882540686534574,1.80170428525491,1.8018596512104255,1.0963788196096769
