Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
302,05/16/2023 12:03:01.093732,483,True,True,True,True,Eyes,0.02331718,0.2022042,4.275001,0.2683707,-0.2733065,0.923732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8462138,-1.73898,-4.252453,0.02895176,0.1896431,4.66762,0.1710259,0.09458998,-0.007525379,0.9806867,19.68625,11.20438,1.070738,0.006593505,0.04612875,0.9989107,0.02911754,-0.007860298,0.8831472,0.9596291,-0.5458867,7.492444,0.3696262,0.2949839,3.02707,0.9819922,0.0175946,-0.1881003,0.04711475,0.941387,0.334022,0.1829522,-0.3368693,0.9236057,static,4.884591874708126,3.6772319905326296,6.961747660817415,5.565822912655844,0.93067734,-0.7355297999999999,2.8248239999999996,0.08497494488748228,0.06390378404872706,0.9943317597815949,4.786639525410521,3.8692369003541045,2.7839370912182937,2.807374544105847,2.7585321273915175
303,05/16/2023 12:03:01.110747,484,True,True,True,True,Eyes,0.02357326,0.2014193,4.292461,0.269548,-0.2729232,0.9235024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8575023,-1.720718,-4.276862,0.02825001,0.1873923,4.685276,0.1685681,0.09529684,-0.007806854,0.9810416,19.40433,11.27104,1.021219,0.006654558,0.04585696,0.9989228,0.02826687,-0.009610443,0.8824836,0.9596291,-0.5458867,7.492444,0.3697487,0.2769514,3.011966,0.9817151,0.01681031,-0.1896123,0.04744571,0.9430478,0.3292566,0.1843483,-0.3322325,0.9250066,static,4.880319235427344,3.4222614588468443,6.998609047154341,5.2535954292376,0.93137909,-0.733279,2.807168,0.08492405655365451,0.05947856763191532,0.9946105191575882,4.787232176274472,3.6278629791928214,2.778245955408593,2.8001671088657485,2.7446664030790773
304,05/16/2023 12:03:01.120261,485,True,True,True,True,Eyes,0.02372404,0.2006209,4.309942,0.2705113,-0.2723853,0.9233796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8674247,-1.711875,-4.297925,0.0274692,0.1855168,4.703183,0.1671133,0.09592374,-0.007735096,0.9812299,19.23461,11.34043,1.024416,0.006705149,0.04556654,0.9989356,0.0273391,-0.01138871,0.8819171,0.9596291,-0.5458867,7.492444,0.3702682,0.2641787,2.996158,0.9814776,0.01688045,-0.1908317,0.04724008,0.9440266,0.3264692,0.1856612,-0.3294372,0.9257436,static,4.866309993221837,3.2848929986439295,7.044950483765029,5.0388802232477214,0.9321599,-0.7314035,2.7892609999999998,0.08469267559219215,0.05709492045222504,0.994769984237326,4.776347314935212,3.4980398847629415,2.7761895477880287,2.7969529082749305,2.7423984550620246
305,05/16/2023 12:03:01.140560,486,True,True,True,True,Eyes,0.02381583,0.199795,4.327424,0.2714657,-0.2718643,0.9232531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8761698,-1.709223,-4.316476,0.02636933,0.184286,4.72085,0.1663042,0.09640179,-0.007640027,0.9813213,19.13946,11.39564,1.035285,0.006742215,0.04525976,0.9989492,0.02615108,-0.01310042,0.8814446,0.9596291,-0.5458867,7.492444,0.3719063,0.2547731,2.980375,0.9812966,0.0170694,-0.1917434,0.04705868,0.9445691,0.3249226,0.1866611,-0.3278687,0.9260992,static,4.867581664571598,3.219879844119736,7.112890844732108,4.885969667420755,0.93325977,-0.7301727,2.7715939999999994,0.08472018289215795,0.05596599654866859,0.9948318493050089,4.77875807828987,3.4364492600077168,2.7760803474995,2.7959378773177854,2.7475962554360414
306,05/16/2023 12:03:01.160743,487,True,True,True,True,Eyes,0.02385461,0.1989224,4.344897,0.2722261,-0.2714248,0.9231585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8838881,-1.713431,-4.332293,0.02503827,0.1827973,4.738335,0.1662944,0.09677213,-0.007453949,0.9812878,19.13578,11.4438,1.064801,0.006765162,0.04493814,0.9989634,0.02485741,-0.01479222,0.8810019,0.9596291,-0.5458867,7.492444,0.374294,0.2503229,2.964253,0.9811592,0.01755638,-0.1924017,0.04681425,0.9445812,0.3249226,0.1874435,-0.3278079,0.9259626,static,4.867357159902445,3.2400606216130323,7.196608926268309,4.827016198578988,0.93459083,-0.7286839999999999,2.7541089999999997,0.08471461193298963,0.056316419874401155,0.9948125366500329,4.778172671048139,3.4555644482965975,2.7990259406342144,2.8184821791847194,2.7802362892236316
307,05/16/2023 12:03:01.170582,488,True,True,True,True,Eyes,0.02384221,0.1980953,4.362378,0.2729415,-0.271157,0.9230259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8900627,-1.729783,-4.34339,0.02365645,0.1807775,4.755645,0.1676959,0.09699897,-0.007216506,0.9810286,19.29482,11.48312,1.115442,0.006773774,0.04460223,0.9989781,0.0234823,-0.01652261,0.8805628,0.9596291,-0.5458867,7.492444,0.3774262,0.2546388,2.947348,0.9810782,0.01837346,-0.1927379,0.04669186,0.943652,0.327629,0.1878972,-0.330429,0.9249386,static,4.878459345514839,3.41060281601502,7.297364690207699,4.937859316007895,0.93597265,-0.7266642,2.7367989999999995,0.08489279802275755,0.059276343198797196,0.9946253169525224,4.78566629038272,3.6168573305655194,2.8406855397590944,2.8607019214441354,2.8378997687067913
308,05/16/2023 12:03:01.190723,489,True,True,True,True,Eyes,0.02377476,0.1973542,4.379857,0.2734967,-0.2710011,0.9229074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8950991,-1.752009,-4.3528,0.02241964,0.1810779,4.773292,0.1695716,0.09692359,-0.007906851,0.9807084,19.51984,11.47001,1.055509,0.006768004,0.04425649,0.9989933,0.02203615,-0.01801248,0.8801702,0.9596291,-0.5458867,7.492444,0.3826389,0.2604988,2.930248,0.9810866,0.01736234,-0.1927891,0.0483796,0.9423659,0.3310678,0.187426,-0.3341332,0.9237026,static,4.925766332111437,3.648104701561161,7.439725785483644,5.080234692863521,0.93720946,-0.7269646,2.7191520000000002,0.085692270169845,0.06339438203866722,0.9943028196912319,4.826579244384667,3.840879852493916,2.872630340721708,2.8932660515734083,2.892150629826378
309,05/16/2023 12:03:01.220408,490,True,True,True,True,Eyes,0.02363408,0.1967187,4.397338,0.2739992,-0.2708519,0.9228021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9009679,-1.768671,-4.364091,0.02080649,0.1823819,4.790775,0.1707489,0.09683049,-0.00888446,0.9805049,19.66748,11.44501,0.9519633,0.006747677,0.04390655,0.9990087,0.02051162,-0.01915497,0.8797982,0.9596291,-0.5458867,7.492444,0.3884709,0.2616922,2.913998,0.9810898,0.01564489,-0.1929196,0.05048992,0.9415318,0.3331198,0.1868515,-0.3365609,0.9229373,static,4.97633302082396,3.8113463792671882,7.593442379081805,5.131693350019446,0.93882261,-0.7282685999999999,2.701669,0.08655383043433532,0.06622204050245407,0.9940438143701189,4.871975343162178,3.994517531269024,2.9106247938833643,2.9313098635687513,2.949500240777724
310,05/16/2023 12:03:01.230694,491,True,True,True,True,Eyes,0.02341341,0.1962016,4.41483,0.2744491,-0.2706508,0.9227274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9057866,-1.773284,-4.380524,0.01891599,0.1842785,4.808291,0.1705299,0.09655079,-0.009981313,0.9805601,19.65507,11.38775,0.8125564,0.006711907,0.04355812,0.999024,0.0188589,-0.01991209,0.8794529,0.9596291,-0.5458867,7.492444,0.3958598,0.2543254,2.898513,0.9811566,0.01335503,-0.1927519,0.05250413,0.9416399,0.3325021,0.1859435,-0.3363569,0.9231951,static,5.048533184855013,3.8198900762912027,7.7769653302810395,5.014484419481253,0.94071311,-0.7301652,2.6841530000000002,0.0878055619872388,0.06636296913891716,0.993924624080409,4.940915672452901,4.0012513852085965,2.9587507871271677,2.9784891500517063,3.0116139930954757
311,05/16/2023 12:03:01.240597,492,True,True,True,True,Eyes,0.0231327,0.1958049,4.432333,0.2748439,-0.2702259,0.9227344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9105515,-1.769819,-4.400428,0.01706633,0.1865336,4.825976,0.169427,0.09614821,-0.01159317,0.980773,19.54629,11.30103,0.5982581,0.006659696,0.04321658,0.9990391,0.01706535,-0.02026871,0.8791612,0.9596291,-0.5458867,7.492444,0.4043072,0.2421954,2.883191,0.9812422,0.009839666,-0.1925275,0.05532075,0.9423202,0.3301096,0.1846707,-0.3345682,0.9241,static,5.138763470537208,3.7515723134295293,7.982482578493983,4.801718506620297,0.94256277,-0.7324202999999999,2.666468,0.08937774911678724,0.0651686458322826,0.993863494099961,5.028522538311952,3.9348594441395295,3.013350669027826,3.0314262966517154,3.0785263606468045
