Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
301,05/18/2023 17:22:53.142976,543,True,True,True,True,Eyes,0.3644705,0.1370384,-2.117608,-0.8849269,-0.4289616,-0.1813736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.287769,-0.7769938,-1.660762,0.1323344,0.1435788,-2.232055,0.005074573,0.9471451,-0.1522623,-0.282324,16.59254,214.0318,5.724229,0.1889539,0.06420315,-0.9798845,0.0,0.0,0.0,-1.251657,-0.6585723,-1.792594,0.5796002,-0.4008,1.915,-0.840535,0.09558734,0.5332583,-0.07636192,0.9535809,-0.2912944,-0.5363489,-0.2855636,-0.794219,static,39.27427483271763,-21.277821327906334,16.839137069198276,-11.821088380307142,-1.3839914,-0.8021511,0.4394609999999999,0.6060896779650177,-0.28864182312126413,0.7411755902649686,38.80530018114785,-18.336745394702422,22.417993255191895,24.346769898906512,22.912138882915592
302,05/18/2023 17:22:53.162392,544,True,True,True,True,Eyes,0.3548993,0.1371872,-2.123008,-0.8805209,-0.4307439,-0.1978451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.256267,-0.7949295,-1.681331,0.1269649,0.1433591,-2.23614,0.001619262,0.9488146,-0.1572391,-0.2739058,17.30718,213.0215,5.361586,0.1869895,0.06414866,-0.9802648,0.0,0.0,0.0,-1.261089,-0.6596239,-1.803831,0.5796002,-0.4007999,1.915,-0.8499463,0.08921015,0.5192623,-0.08306465,0.9505464,-0.2992686,-0.5202808,-0.2974945,-0.8005033,static,39.19646356688677,-20.41114959668635,16.839137069198276,-11.821085513920774,-1.3880538999999998,-0.802983,0.43230899999999983,0.6072350207796282,-0.2770931723081434,0.7446375290817702,38.752989235358605,-17.613230544687834,22.220971879684498,23.950767191684346,22.666403791024486
303,05/18/2023 17:22:53.182383,545,True,True,True,True,Eyes,0.3454591,0.1373835,-2.128429,-0.8758425,-0.4324795,-0.2141529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.224265,-0.8215833,-1.699411,0.1207497,0.1451375,-2.241913,-0.001527949,0.9500919,-0.1635848,-0.2656375,18.15887,212.0521,5.072041,0.1847495,0.06409587,-0.9806929,0.0,0.0,0.0,-1.268648,-0.6656717,-1.814153,0.5796,-0.4007998,1.915001,-0.858869,0.08400515,0.5052599,-0.08981192,0.9464753,-0.3100295,-0.5042602,-0.311653,-0.8053538,static,39.057683189479995,-19.437119919348113,16.839123291861164,-11.821076648335678,-1.3893977,-0.8108092,0.4277599999999999,0.6077004428998091,-0.26427644806772227,0.748904665495545,38.64324047960818,-16.799560227258617,21.97434720437518,23.487624806054985,22.365259334123767
304,05/18/2023 17:22:53.192682,546,True,True,True,True,Eyes,0.3361201,0.1376255,-2.133814,-0.8709923,-0.4341385,-0.2299919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.192473,-0.8275578,-1.726498,0.1143241,0.1464481,-2.247916,-0.001131078,0.952193,-0.1635527,-0.2580266,18.18289,211.1192,4.966356,0.1822684,0.06404655,-0.9811604,0.0,0.0,0.0,-1.28444,-0.6541131,-1.829537,0.5796002,-0.4008001,1.915,-0.8668417,0.08224788,0.4917522,-0.08655591,0.9464985,-0.3108837,-0.4910122,-0.3120511,-0.8133454,static,38.94013729349806,-19.388620793758346,16.839137069198276,-11.82109124669345,-1.3987641,-0.8005612,0.41837900000000006,0.6062066952943297,-0.26402115054120084,0.7502042205655596,38.527942962959514,-16.757901443363632,21.859950598157678,23.360687369172155,22.243569767804782
305,05/18/2023 17:22:53.212266,547,True,True,True,True,Eyes,0.3269478,0.1378978,-2.139209,-0.8659163,-0.4357965,-0.2455006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16611,-0.832513,-1.748736,0.1087219,0.1475962,-2.253301,-0.00126432,0.9538646,-0.1636491,-0.2517134,18.23015,210.3407,4.829998,0.1795763,0.06400235,-0.9816596,0.0,0.0,0.0,-1.297149,-0.648626,-1.847762,0.5795999,-0.4008001,1.915,-0.8732775,0.07997338,0.4806148,-0.08479734,0.9464347,-0.3115617,-0.4797872,-0.3128347,-0.8197186,static,38.70239579046677,-19.22065642223001,16.83912884659031,-11.82109124669345,-1.4058709,-0.7962222000000001,0.4055390000000001,0.6033418960747763,-0.26253697738715803,0.753029258769942,38.29675926729538,-16.6153784368802,21.620821233111986,23.081507885019434,21.98670263894876
306,05/18/2023 17:22:53.233321,548,True,True,True,True,Eyes,0.317808,0.1382138,-2.144586,-0.8607463,-0.4373112,-0.2605279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.145436,-0.8369374,-1.767309,0.103436,0.1485831,-2.259002,-0.002450289,0.9551315,-0.1640531,-0.246586,18.33625,209.6956,4.605978,0.1767028,0.06396388,-0.9821833,0.0,0.0,0.0,-1.308166,-0.6459727,-1.870057,0.5796002,-0.4007998,1.915001,-0.878379,0.07622571,0.471848,-0.0855871,0.9461611,-0.3121762,-0.4702401,-0.314593,-0.8245642,static,38.385322265041765,-18.86854562270136,16.83912877359735,-11.821076648335678,-1.411602,-0.7945557999999999,0.3889450000000001,0.5997973302024341,-0.2587675456022151,0.7571542678428069,37.9921174422801,-16.318476785012976,21.28809063350535,22.66947888495474,21.6258072128373
307,05/18/2023 17:22:53.242448,549,True,True,True,True,Eyes,0.3088271,0.1385348,-2.150019,-0.8555091,-0.4385162,-0.2753319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125274,-0.8395991,-1.787015,0.09802131,0.1495194,-2.26553,-0.002348845,0.9564209,-0.1635713,-0.2418635,18.3018,209.1099,4.508512,0.1736691,0.06393247,-0.9827263,0.0,0.0,0.0,-1.322576,-0.6380452,-1.896468,0.5795999,-0.4008,1.915,-0.8829929,0.07463089,0.463415,-0.08361683,0.9464778,-0.3117498,-0.4618782,-0.3140222,-0.8294929,static,38.016363193030685,-18.700935195458708,16.83912884659031,-11.821088380307142,-1.42059731,-0.7875646,0.369062,0.5950888026285727,-0.2576762319937306,0.7612307202513997,37.630658176282104,-16.174891739277854,20.926292672120113,22.26673632942208,21.242487979425075
308,05/18/2023 17:22:53.262154,550,True,True,True,True,Eyes,0.3000371,0.1388047,-2.155508,-0.8504078,-0.4392625,-0.2895775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.105656,-0.8331084,-1.810511,0.09278671,0.1499171,-2.272314,-0.0008156348,0.9580341,-0.1605502,-0.2374732,17.9395,208.5543,4.502738,0.170499,0.06390723,-0.9832829,0.0,0.0,0.0,-1.348906,-0.6041273,-1.928784,0.5795998,-0.4008,1.915,-0.8872115,0.07468992,0.4552768,-0.07781554,0.948446,-0.3072377,-0.454753,-0.3080124,-0.8356602,static,37.66944755635047,-18.89280133938562,16.83912610572083,-11.821088380307142,-1.4416927099999999,-0.7540444000000001,0.3435300000000001,0.5898452732526432,-0.2614726219195185,0.7640122514210014,37.28073960916083,-16.331299086553955,20.62478016777271,21.99798663314804,20.933264514613196
309,05/18/2023 17:22:53.282036,551,True,True,True,True,Eyes,0.2914175,0.1390454,-2.16103,-0.8451819,-0.440023,-0.303393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.087681,-0.8226575,-1.833832,0.08784073,0.1489801,-2.278782,0.0007926354,0.9596078,-0.1569645,-0.2334829,17.51038,208.0432,4.499687,0.1672158,0.0638848,-0.983848,0.0,0.0,0.0,-1.35622,-0.6100959,-1.956857,0.5795999,-0.4007999,1.915,-0.8909702,0.07481829,0.4478553,-0.07177581,0.9507231,-0.3016188,-0.448353,-0.3008786,-0.8416957,static,37.307882264510255,-19.144987830049356,16.83912884659031,-11.821085513920774,-1.44406073,-0.7590760000000001,0.321925,0.5842339668325816,-0.26616731287597817,0.766697874407551,36.91454216905936,-16.537855525922442,20.321941014631964,21.739581679963464,20.62207893045912
310,05/18/2023 17:22:53.292708,552,True,True,True,True,Eyes,0.2829075,0.139294,-2.166595,-0.8399218,-0.440791,-0.3165988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.071442,-0.8319535,-1.846757,0.08324544,0.1485427,-2.285093,0.001142044,0.9602147,-0.158501,-0.2299215,17.68989,207.6353,4.519886,0.1638396,0.06386327,-0.9844173,0.0,0.0,0.0,-1.353131,-0.6395586,-1.981634,0.5796,-0.4008,1.915001,-0.89427,0.0750788,0.441186,-0.07069238,0.9497523,-0.3049152,-0.4419101,-0.3038649,-0.8440274,static,36.82700083439218,-18.78725443274093,16.839123291861164,-11.821082381105734,-1.43637644,-0.7881013,0.3034589999999999,0.5783435349667977,-0.26273043152447184,0.7723286941909854,36.44744288596056,-16.234570964599982,19.831886878249417,21.167021559685697,20.098882525677304
