Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
05/16/2023 12:00:39.028088,188,True,True,True,True,Eyes,2.321282,0.2232113,-3.134524,-0.5444115,0.02876307,-0.838325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.881176,-0.1440034,-0.3152781,2.332121,0.2213461,-3.11382,-0.04519784,0.9104755,-0.06135984,-0.4064809,8.538697,227.9764,358.1213,0.6433843,0.05694799,-0.7634219,-0.07438877,0.0004492056,-0.163683,1.403024,0.3068514,-4.858044,-0.5796005,0.4008,1.915001,-0.6654613,-0.03241983,0.7457284,-0.1321862,0.9883842,-0.07498916,-0.7346351,-0.1484774,-0.6620169,moving,-15.509499591710767,9.74443786996388,-16.839136996201027,11.821082381105734,-0.9290969999999998,0.0855053,-1.7442239999999996,-0.26381057371539046,0.16325792770508038,0.9506581043626959,-13.464137124410497,10.445001750811134,2.332693395472757,2.4658442880837357,3.644752671397345
05/16/2023 12:00:39.042390,189,True,True,True,True,Eyes,2.320974,0.2232547,-3.134918,-0.5447689,0.02856214,-0.8380997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.887084,-0.1439376,-0.288094,2.323996,0.2230791,-3.124486,-0.04553457,0.9083287,-0.06181021,-0.4111508,8.611347,228.5681,358.1515,0.6355635,0.0569881,-0.769942,-0.4076284,0.01589274,-0.6501758,1.372044,0.3075695,-4.852847,-0.5759898,0.3983031,1.915,-0.6577631,-0.03189407,0.7525492,-0.1335473,0.9882122,-0.07484483,-0.7412912,-0.1497311,-0.6542689,moving,-16.08306292780892,9.798523851549486,-16.740129071113167,11.749498900702246,-0.9519520000000001,0.0844904,-1.7283609999999996,-0.2732932934252042,0.16370533570344403,0.9478984102844078,-13.993351997851649,10.520387250522258,1.9526181735372083,2.0586499360244153,3.009235739985035
05/16/2023 12:00:39.057988,190,True,True,True,True,Eyes,2.320388,0.2233275,-3.135739,-0.5454862,0.02798908,-0.8376523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.892845,-0.1374348,-0.2589288,2.316396,0.2242051,-3.13436,-0.04754854,0.9059564,-0.06384078,-0.4158203,8.929395,229.1591,358.0821,0.6292081,0.05701784,-0.7751423,-0.3831707,0.01493918,-0.6111653,1.339789,0.3049389,-4.84751,-0.5720479,0.3955772,1.915002,-0.6496654,-0.03306122,0.7595012,-0.1392464,0.987327,-0.07613064,-0.7473592,-0.1552172,-0.6460359,moving,-16.66556492582822,10.048503558290262,-16.631896303770034,11.671289328436503,-0.9766070000000002,0.08073380000000002,-1.7131499999999997,-0.28273983540622016,0.16736235289128715,0.9444829204353734,-14.520571717678783,10.778536259857832,1.5614494407834052,1.623135001132199,2.2923131438112962
05/16/2023 12:00:39.078078,191,True,True,True,True,Eyes,2.319533,0.223415,-3.136904,-0.5465018,0.02708054,-0.8370199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.898545,-0.1320355,-0.2297525,2.308545,0.2250064,-3.144657,-0.05026202,0.9034346,-0.06756378,-0.4203745,9.458702,229.7423,358.024,0.6240446,0.05704124,-0.7793036,-0.3601805,0.01404283,-0.5744954,1.307827,0.3152753,-4.840687,-0.568221,0.3929311,1.915001,-0.641518,-0.03401272,0.7663535,-0.1476211,0.9858177,-0.07982116,-0.75277,-0.1643367,-0.6374409,moving,-17.236301376653255,10.492577004145032,-16.52672831822971,11.595344591755936,-1.000718,0.09026889999999999,-1.69603,-0.2917835354490309,0.1741835782311318,0.940490476060978,-15.02668494183938,11.216869415877433,1.3002707063338266,1.3113314903279472,1.5470531955329692
05/16/2023 12:00:39.087918,192,True,True,True,True,Eyes,2.318414,0.2235318,-3.138433,-0.5478349,0.02594708,-0.836184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.903468,-0.1335098,-0.2012043,2.301346,0.2255321,-3.154095,-0.05208161,0.9010163,-0.07160109,-0.4246533,9.97746,230.3016,358.0774,0.6198452,0.05706076,-0.7826465,-0.3385696,0.01320026,-0.5400257,1.276144,0.3318363,-4.834001,-0.5643917,0.3902831,1.915001,-0.6339142,-0.03304148,0.7726973,-0.154664,0.9843216,-0.08479425,-0.757781,-0.1732608,-0.6290858,moving,-17.7423552689152,10.947126048893022,-16.421371359417932,11.51929800925353,-1.0252020000000002,0.10630419999999996,-1.679906,-0.2996941327952607,0.18117421645422974,0.9366746182825867,-15.472246521868431,11.662132168141149,1.43961439028622,1.439576063073249,0.9598122494522043
05/16/2023 12:00:39.113564,193,True,True,True,True,Eyes,2.316999,0.2237413,-3.140251,-0.5494869,0.02478327,-0.8351347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.907526,-0.1445369,-0.1731544,2.293386,0.2263892,-3.163662,-0.05238629,0.8986813,-0.07530639,-0.4289015,10.38665,230.8697,358.2779,0.61642,0.05707843,-0.7853457,-0.3182555,0.01240824,-0.5076241,1.247078,0.3383065,-4.828666,-0.5605475,0.3876245,1.915002,-0.6265985,-0.02955912,0.7787816,-0.1587552,0.9831693,-0.09041578,-0.7630015,-0.18029,-0.620745,moving,-18.19961477745826,11.337680289595458,-16.31548139893242,11.442899782221703,-1.046308,0.1119173,-1.6650040000000002,-0.3068125271726967,0.18710941143932586,0.9331967489272159,-15.875905471071679,12.045687384673018,1.8620183311888197,1.887069084507435,0.7460428205027078
05/16/2023 12:00:39.129175,194,True,True,True,True,Eyes,2.315315,0.2240609,-3.142381,-0.5515994,0.02407851,-0.8337615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.910761,-0.1576002,-0.1384616,2.285008,0.2288655,-3.172448,-0.05107406,0.89618,-0.07628617,-0.434089,10.4323,231.5543,358.5251,0.6136119,0.05709742,-0.7875404,-0.2991601,0.01166375,-0.4771667,1.219115,0.3344328,-4.825064,-0.5565696,0.3848745,1.915001,-0.6179163,-0.02531313,0.7858363,-0.1577731,0.9831437,-0.09239089,-0.7702513,-0.1810737,-0.6114942,moving,-18.70336649961258,11.408318464075952,-16.20580431573704,11.363843491643129,-1.065893,0.10556729999999998,-1.652616,-0.31496722530354176,0.18773215076077127,0.930350578095028,-16.339491730944097,12.133435824663001,2.4548851315976643,2.4979581432638263,0.7811175865564122
05/16/2023 12:00:39.148096,195,True,True,True,True,Eyes,2.313335,0.2244045,-3.144781,-0.5540954,0.02373813,-0.8321147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.913778,-0.1660302,-0.09739113,2.276276,0.2316936,-3.181132,-0.04826029,0.8935003,-0.07322308,-0.4404163,9.983171,232.3679,358.7349,0.6112912,0.05712074,-0.7893414,-0.2812105,0.01096392,-0.4485367,1.191061,0.3226023,-4.820403,-0.5527145,0.3822084,1.915,-0.6074088,-0.0217439,0.7940918,-0.1507384,0.9846187,-0.08834043,-0.7799566,-0.1733589,-0.6013438,moving,-19.27764120511833,10.996135046905486,-16.09939658301382,11.28715734727197,-1.0852150000000003,0.09090870000000001,-1.639271,-0.3247291249978428,0.1804058748558748,0.9284421364677332,-16.89385161556021,11.774764285286151,3.15769141179782,3.1915408280714233,0.9321584225537245
05/16/2023 12:00:39.160936,196,True,True,True,True,Eyes,2.311078,0.2247452,-3.147443,-0.5570315,0.0237525,-0.8301516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91649,-0.1719863,-0.05420208,2.267382,0.2325625,-3.190032,-0.04510166,0.8906468,-0.06933869,-0.4471091,9.430044,233.2259,358.935,0.6093366,0.05714884,-0.7908492,-0.2643379,0.01030609,-0.4216245,1.163075,0.3031436,-4.816289,-0.5488789,0.3795561,1.915001,-0.5961187,-0.01833539,0.802687,-0.1423432,0.986316,-0.08318181,-0.7901778,-0.1638433,-0.5905713,moving,-19.863509704936536,10.502940662525331,-15.993397834108759,11.210816000981362,-1.104307,0.07058110000000001,-1.6262570000000003,-0.33473045718273653,0.17177062096999132,0.9265259451504206,-17.463220376850106,11.341179048046651,3.911329841061994,3.9343173979124155,1.475592366201041
05/16/2023 12:00:39.178352,197,True,True,True,True,Eyes,2.308551,0.2251147,-3.150311,-0.5603094,0.02375989,-0.8279426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.918422,-0.180421,-0.008960247,2.258435,0.2327834,-3.198741,-0.04280578,0.8874958,-0.06794075,-0.4537654,9.1745,234.0935,359.1688,0.6075053,0.05718143,-0.7922545,-0.2484776,0.009687723,-0.396327,1.137326,0.2826232,-4.811769,-0.5448784,0.3767894,1.915001,-0.5845291,-0.01432157,0.8112463,-0.1376382,0.9871035,-0.0817467,-0.7996132,-0.1594418,-0.5789619,moving,-20.454932457939748,10.324637541682016,-15.882730437578601,11.131144881498905,-1.121109,0.04983980000000002,-1.613028,-0.344488300855579,0.16825501562143233,0.923589825240512,-18.021205605558553,11.200994093779089,4.61616346634193,4.642788537524949,2.139615609525001
